iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.5227406934339138,True,-0.04547434402861317,qnei,0.0,False,9,92296304-fe56-4ddf-94b0-0788acafaaee,gaussian,0.25,0,exact,value,self_report,0.20642473372638495,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.3739736338613895,True,-0.33022692440821855,qnei,0.0,False,9,92296304-fe56-4ddf-94b0-0788acafaaee,gaussian,0.25,0,exact,value,self_report,0.0719440131832529,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,0.055858274412080966,True,0.32799328438193764,qnei,0.0,False,9,92296304-fe56-4ddf-94b0-0788acafaaee,gaussian,0.25,0,exact,value,self_report,0.0041393478825799464,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.4690786285216901,True,-0.10394171329018032,qnei,0.0,False,9,92296304-fe56-4ddf-94b0-0788acafaaee,gaussian,0.25,0,exact,value,self_report,0.017252200373749523,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.2765326539454004,True,0.17715116211288756,qnei,0.0,False,9,92296304-fe56-4ddf-94b0-0788acafaaee,gaussian,0.25,0,exact,value,self_report,0.04017257957069871,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,10.0,4.919721083945443,-0.2957651038316105,-0.9322371483418759,1.6272054674988474,7.445497007409789,1.554587582725318,-0.11048091277400106,-2.5359243971974514,1.741760851708227,4.47929106575577,1.1219945076931437,1.1137560772600572,True,-0.008238430433086474,qnei,0.19881510001141578,False,9,92296304-fe56-4ddf-94b0-0788acafaaee,gaussian,0.25,0,exact,value,self_report,0.002255571501672065,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1219945076931437,1.5024858240854686,16.63830958833803,1.5024858240854686,2.773051598056338,1.1219945076931437,1.5024858240854686,levy_10
7,10.0,10.0,0.059446476861085035,-5.486787862689263,-2.138268881249355,10.0,-1.0107012732472664,-4.740695896963942,-8.592066396573149,3.443811230515636,6.182801658975543,-1.4438475930343329,-1.5531069894915395,True,-0.10925939645720661,qnei,0.2588204999919981,False,9,92296304-fe56-4ddf-94b0-0788acafaaee,gaussian,0.25,0,exact,value,self_report,0.17229101704178565,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1219945076931437,4.068327924812945,20.706637513150973,1.5024858240854686,2.958091073307282,1.1219945076931437,1.5024858240854686,levy_10
8,9.90288803150825,2.7792899920721092,1.3694310890718726,3.2261641146057554,3.2932013265051228,6.589395188151445,4.472536688670882,1.9146823288597723,-1.1583422585635172,0.3965413225884122,3.556008039832402,1.1208869453383865,1.2756341403702587,True,0.15474719503187218,qnei,0.21698800002923235,False,9,92296304-fe56-4ddf-94b0-0788acafaaee,gaussian,0.25,0,exact,value,self_report,0.014152192843062213,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1219945076931437,1.5035933864402258,22.2102308995912,1.5024858240854686,2.7762788624489,1.1208869453383865,1.5035933864402258,levy_10
9,10.0,6.896347601441387,-2.866084767611019,0.14391670919658517,2.8258481967082147,10.0,4.277336226904907,8.119740026932835,-0.6275559168327711,1.9292196594429796,3.7745251421017256,-0.07155553505700035,-0.6986137313974738,True,-0.6270581963404736,qnei,0.40020749997347593,False,9,92296304-fe56-4ddf-94b0-0788acafaaee,gaussian,0.25,0,exact,value,self_report,0.02307561084370192,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1219945076931437,2.696035866835613,24.90626676642681,1.5024858240854686,2.7673629740474235,1.1208869453383865,1.5035933864402258,levy_10
10,9.767680804019648,1.7006819856448674,0.3416943980145572,-0.19702797957034554,2.5627402940695814,5.679321205403369,1.381271120332577,-1.222787548984205,-3.224977562861083,1.3237412630356584,2.912200165635655,1.066599489239645,1.2530191233790269,True,0.18641963413938178,qnei,0.2225903999642469,False,9,92296304-fe56-4ddf-94b0-0788acafaaee,gaussian,0.25,0,exact,value,self_report,0.07677778132723488,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1219945076931437,1.5578808425389672,26.464147608965778,1.5024858240854686,2.646414760896578,1.1208869453383865,1.5035933864402258,levy_10
