iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,-0.07672461128730157,True,-0.6449396487498286,logei,0.0,False,9,25e61bad-5b1b-4e02-987f-fe4078b9c350,gaussian,1.0,0,exact,value,self_report,3.302795739622159,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-2.733025258674756,True,-1.689278549221585,logei,0.0,False,9,25e61bad-5b1b-4e02-987f-fe4078b9c350,gaussian,1.0,0,exact,value,self_report,1.1511042109320464,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-1.2670475081093213,True,-0.9949124981394646,logei,0.0,False,9,25e61bad-5b1b-4e02-987f-fe4078b9c350,gaussian,1.0,0,exact,value,self_report,0.06622956612127914,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.0292488724636868,True,0.335888042767823,logei,0.0,False,9,25e61bad-5b1b-4e02-987f-fe4078b9c350,gaussian,1.0,0,exact,value,self_report,0.27603520597999237,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,1.7157484834910515,True,1.6163669916585386,logei,0.0,False,9,25e61bad-5b1b-4e02-987f-fe4078b9c350,gaussian,1.0,0,exact,value,self_report,0.6427612731311794,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.09938149183251282,2.5250988399460996,levy_10
6,9.937076951438765,7.089247608919368,-4.410612663663404,-8.125486898587834,0.3711651630527405,4.047102429955993,-6.043669577241517,-6.645707053485264,6.107561136081632,3.541720285390722,8.786713565843401,-0.5714205134726238,0.8377019729802933,True,1.409122486452917,logei,0.179233499977272,False,9,25e61bad-5b1b-4e02-987f-fe4078b9c350,gaussian,1.0,0,exact,value,self_report,0.03608914402675304,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.195900845251236,18.331724609503794,2.056265294316085,3.055287434917299,0.09938149183251282,2.5250988399460996,levy_10
7,6.930570441302832,6.678665244973408,-2.057293467686953,-4.872030458776524,3.06110112497458,-2.5878084941431143,-4.515207205134502,-10.0,8.202843192210656,4.176400712899221,4.637146822385466,-0.09763674191254597,-0.43779456925073673,True,-0.3401578273381908,logei,0.33026700001209974,False,9,25e61bad-5b1b-4e02-987f-fe4078b9c350,gaussian,1.0,0,exact,value,self_report,2.7566562726685704,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.7221170736911584,21.053841683194953,2.056265294316085,3.0076916690278503,0.09938149183251282,2.5250988399460996,levy_10
8,9.545146209410357,2.1847039486035897,-4.074509210115657,-5.443782391214876,1.7763625287380604,5.792865430613821,-2.9589383580992976,-2.2731823516617484,0.7838117946075065,2.277107916530983,5.40011718092734,0.5419501378659658,-0.3195181566544679,True,-0.8614682945204337,logei,0.16666450002230704,False,9,25e61bad-5b1b-4e02-987f-fe4078b9c350,gaussian,1.0,0,exact,value,self_report,0.2264350854889954,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.0825301939126466,23.1363718771076,2.056265294316085,2.89204648463845,0.09938149183251282,2.5250988399460996,levy_10
9,9.309088279167876,3.0332245872324752,-6.526351754632757,-8.706110811470523,1.4557715531389235,2.7131263744171648,-6.117145483987564,-10.0,3.5469773821380977,2.7100735740246975,5.829597855255136,-1.590164160854273,-2.121577872707567,True,-0.531413711853294,logei,0.32236039999406785,False,9,25e61bad-5b1b-4e02-987f-fe4078b9c350,gaussian,1.0,0,exact,value,self_report,0.36920977349923073,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.214644492632885,27.351016369740485,2.056265294316085,3.039001818860054,0.09938149183251282,2.5250988399460996,levy_10
10,8.074653879639792,5.38961942998438,-2.5714547472537777,-4.926306710736763,3.084947220573716,-0.03571545232499351,-3.831097146812957,-5.7556821895585095,5.821903012351704,4.115888281066875,4.077791385968903,0.9805116252248727,-1.1018390744004662,True,-2.082350699625339,logei,0.3382050000363961,False,9,25e61bad-5b1b-4e02-987f-fe4078b9c350,gaussian,1.0,0,exact,value,self_report,1.228444501235758,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9805116252248727,1.6439687065537396,28.994985076294224,1.6439687065537396,2.8994985076294224,0.09938149183251282,2.5250988399460996,levy_10
