iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,0.5953588944088396,0.5953588944088396,-1.376274054829661,107.81974572706899,True,True,0.0,random,0.0,False,7,09702399-ee62-4500-a705-296569292e3f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5953588944088396,2.6096866366462192,2.6096866366462192,2.6096866366462192,2.6096866366462192,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.942050020142811,-0.942050020142811,-0.4721201176591365,121.30662608349422,True,True,0.0,random,0.0,False,7,09702399-ee62-4500-a705-296569292e3f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5953588944088396,4.14709555119787,6.756782187844089,2.6096866366462192,3.3783910939220445,-1.376274054829661,4.58131958588472,eggholder
3,-204.62972425090516,382.5187280857722,1.365909346026747,1.365909346026747,-1.041347350535986,110.18845000724755,True,True,0.0,random,0.0,False,7,09702399-ee62-4500-a705-296569292e3f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.365909346026747,1.8391361850283117,8.5959183728724,1.8391361850283117,2.8653061242908002,-1.041347350535986,4.246392881591045,eggholder
4,-506.6083281248515,328.93790042395267,-1.1350830277945103,-1.1350830277945103,0.41221577617518584,174.19427653981182,True,True,0.0,random,0.0,False,7,09702399-ee62-4500-a705-296569292e3f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.365909346026747,4.340128558849569,12.93604693172197,1.8391361850283117,3.2340117329304925,-1.041347350535986,4.246392881591045,eggholder
5,304.19909504209534,-32.834608288029926,-0.7059378838059068,-0.7059378838059068,-0.9877282117936217,28.68596605288397,True,True,0.0,random,0.0,False,7,09702399-ee62-4500-a705-296569292e3f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.365909346026747,3.9109834148609655,16.847030346582937,1.8391361850283117,3.3694060693165873,-1.041347350535986,4.246392881591045,eggholder
6,-201.69479493702295,-226.89217320880812,0.3898337602244635,0.3898337602244635,1.1846013154537853,82.90271823388537,True,True,0.0,random,0.0,False,7,09702399-ee62-4500-a705-296569292e3f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.365909346026747,2.8152117708305955,19.662242117413534,1.8391361850283117,3.277040352902256,-1.041347350535986,4.246392881591045,eggholder
7,-251.0135422421764,-56.24186277616991,-1.3603862510509623,-1.3603862510509623,-0.1218635384323268,136.74924171893775,True,True,0.0,random,0.0,False,7,09702399-ee62-4500-a705-296569292e3f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.365909346026747,4.565431782106021,24.227673899519555,1.8391361850283117,3.4610962713599362,-1.041347350535986,4.246392881591045,eggholder
8,4.657417172944179,54.781288524280285,-0.03462982898601894,-0.03462982898601894,-0.2602513451358974,87.93277988695228,True,True,0.0,random,0.0,False,7,09702399-ee62-4500-a705-296569292e3f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.365909346026747,3.2396753600410775,27.46734925956063,1.8391361850283117,3.433418657445079,-1.041347350535986,4.246392881591045,eggholder
9,507.3922902368181,299.68580527488314,0.6905158531848131,0.6905158531848131,-0.5112068457392961,36.1396835472334,True,True,0.0,random,0.0,False,7,09702399-ee62-4500-a705-296569292e3f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.365909346026747,2.5145296778702457,29.981878937430878,1.8391361850283117,3.331319881936764,-1.041347350535986,4.246392881591045,eggholder
10,125.11153094775057,500.69519122625013,2.0290138634691224,2.0290138634691224,-0.36318581275746853,383.17522841248837,True,True,0.0,random,0.0,False,7,09702399-ee62-4500-a705-296569292e3f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0290138634691224,1.1760316675859364,31.157910605016813,1.1760316675859364,3.115791060501681,-0.36318581275746853,3.5682313438125273,eggholder
