iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,1.0534684787364448,1.0534684787364448,-1.376274054829661,78.27693024195163,True,True,0.0,random,0.0,False,7,82bf63e3-42fe-4ae7-bc6e-e46cfc6e356b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0534684787364448,2.151577052318614,2.151577052318614,2.151577052318614,2.151577052318614,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-1.7823359072546,-1.7823359072546,-0.4721201176591365,50.74343161827938,True,True,0.0,random,0.0,False,7,82bf63e3-42fe-4ae7-bc6e-e46cfc6e356b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0534684787364448,4.987381438309659,7.138958490628273,2.151577052318614,3.5694792453141364,-1.376274054829661,4.58131958588472,eggholder
3,-204.62972425090516,382.5187280857722,0.30186360325530615,0.30186360325530615,-1.041347350535986,68.9712932269823,True,True,0.0,random,0.0,False,7,82bf63e3-42fe-4ae7-bc6e-e46cfc6e356b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0534684787364448,2.9031819277997526,10.042140418428026,2.151577052318614,3.3473801394760088,-1.376274054829661,4.58131958588472,eggholder
4,-506.6083281248515,328.93790042395267,0.3760429761778868,0.3760429761778868,0.41221577617518584,6.828443867534647,True,True,0.0,random,0.0,False,7,82bf63e3-42fe-4ae7-bc6e-e46cfc6e356b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0534684787364448,2.829002554877172,12.871142973305197,2.151577052318614,3.2177857433262993,-1.376274054829661,4.58131958588472,eggholder
5,304.19909504209534,-32.834608288029926,0.620149043571006,0.620149043571006,-0.9877282117936217,134.5750943887488,True,True,0.0,random,0.0,False,7,82bf63e3-42fe-4ae7-bc6e-e46cfc6e356b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0534684787364448,2.5848964874840528,15.456039460789249,2.151577052318614,3.0912078921578496,-1.376274054829661,4.58131958588472,eggholder
6,-201.69479493702295,-226.89217320880812,-1.8442280936886544,-1.8442280936886544,1.1846013154537853,129.9415880890477,True,True,0.0,random,0.0,False,7,82bf63e3-42fe-4ae7-bc6e-e46cfc6e356b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0534684787364448,5.049273624743713,20.50531308553296,2.151577052318614,3.41755218092216,-1.376274054829661,4.58131958588472,eggholder
7,-251.0135422421764,-56.24186277616991,0.7035130660738645,0.7035130660738645,-0.1218635384323268,57.99646395126471,True,True,0.0,random,0.0,False,7,82bf63e3-42fe-4ae7-bc6e-e46cfc6e356b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0534684787364448,2.501532464981194,23.006845550514157,2.151577052318614,3.2866922215020224,-1.376274054829661,4.58131958588472,eggholder
8,4.657417172944179,54.781288524280285,-0.3854159602999847,-0.3854159602999847,-0.2602513451358974,34.724676966053664,True,True,0.0,random,0.0,False,7,82bf63e3-42fe-4ae7-bc6e-e46cfc6e356b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0534684787364448,3.590461491355043,26.5973070418692,2.151577052318614,3.32466338023365,-1.376274054829661,4.58131958588472,eggholder
9,507.3922902368181,299.68580527488314,-1.3331175697343705,-1.3331175697343705,-0.5112068457392961,28.65888162639041,True,True,0.0,random,0.0,False,7,82bf63e3-42fe-4ae7-bc6e-e46cfc6e356b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0534684787364448,4.538163100789429,31.13547014265863,2.151577052318614,3.4594966825176257,-1.376274054829661,4.58131958588472,eggholder
10,125.11153094775057,500.69519122625013,-1.842355722240042,-1.842355722240042,-0.36318581275746853,93.65407632692312,True,True,0.0,random,0.0,False,7,82bf63e3-42fe-4ae7-bc6e-e46cfc6e356b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0534684787364448,5.047401253295101,36.18287139595373,2.151577052318614,3.618287139595373,-1.376274054829661,4.58131958588472,eggholder
