iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.331166856074644,2.331166856074644,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.9168162679127149,0.9168162679127149,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.8759976497847213,0.8759976497847213,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.3280943587556729,0.3280943587556729,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.4420618529814177,0.4420618529814177,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,-205.96205615997314,-81.47671318054199,-0.2762578276176699,-0.2762578276176699,-0.2762578276176699,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.4813033586727284,14.612394028438853,0.8738786749804146,2.435399004739809,2.331166856074644,0.8738786749804146,eggholder
7,434.68751335144043,227.80950355529785,-0.07760630645645725,-0.07760630645645725,-0.07760630645645725,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.282651837511516,17.89504586595037,0.8738786749804146,2.5564351237071956,2.331166856074644,0.8738786749804146,eggholder
8,99.26730155944824,-292.7019376754761,-0.9214672700213937,-0.9214672700213937,-0.9214672700213937,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.126512801076452,22.02155866702682,0.8738786749804146,2.7526948333783525,2.331166856074644,0.8738786749804146,eggholder
9,-284.00836658477783,406.0253953933716,-2.2977014242406564,-2.2977014242406564,-2.2977014242406564,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,5.502746955295715,27.524305622322537,0.8738786749804146,3.0582561802580597,2.331166856074644,0.8738786749804146,eggholder
10,-473.5505123138428,-466.39482975006104,-2.065278661728883,-2.065278661728883,-2.065278661728883,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,5.270324192783942,32.794629815106475,0.8738786749804146,3.2794629815106475,2.331166856074644,0.8738786749804146,eggholder
11,166.79162502288818,352.8130178451538,0.23808684276747757,0.23808684276747757,0.23808684276747757,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.966958688287581,35.76158850339406,0.8738786749804146,3.251053500308551,2.331166856074644,0.8738786749804146,eggholder
12,375.24528408050537,-167.67444610595703,-0.7426949424247976,-0.7426949424247976,-0.7426949424247976,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.9477404734798562,39.70932897687391,0.8738786749804146,3.309110748072826,2.331166856074644,0.8738786749804146,eggholder
13,-8.470754623413086,21.100006103515625,0.19458294414585817,0.19458294414585817,0.19458294414585817,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.0104625869092008,42.71979156378311,0.8738786749804146,3.286137812598701,2.331166856074644,0.8738786749804146,eggholder
14,-105.85961151123047,-380.9011011123657,-1.0342051353293222,-1.0342051353293222,-1.0342051353293222,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.239250666384381,46.95904223016749,0.8738786749804146,3.354217302154821,2.331166856074644,0.8738786749804146,eggholder
15,278.6026430130005,462.3266134262085,1.0114662894240705,1.0114662894240705,1.0114662894240705,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.1935792416309883,49.152621471798476,0.8738786749804146,3.276841431453232,2.331166856074644,0.8738786749804146,eggholder
16,199.4303560256958,-9.183921813964844,-0.010744507712174322,-0.010744507712174322,-0.010744507712174322,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.215790038767233,52.36841151056571,0.8738786749804146,3.2730257194103567,2.331166856074644,0.8738786749804146,eggholder
17,-440.15775299072266,187.60215759277344,-1.6050087604424426,-1.6050087604424426,-1.6050087604424426,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.810054291497501,57.17846580206321,0.8738786749804146,3.3634391648272475,2.331166856074644,0.8738786749804146,eggholder
18,-381.6510076522827,-255.97541618347168,-1.3478781381840061,-1.3478781381840061,-1.3478781381840061,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.552923669239065,61.73138947130227,0.8738786749804146,3.4295216372945707,2.331166856074644,0.8738786749804146,eggholder
19,2.8784446716308594,77.29892921447754,-0.43070655400502633,-0.43070655400502633,-0.43070655400502633,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.6357520850600853,65.36714155636236,0.8738786749804146,3.4403758713874923,2.331166856074644,0.8738786749804146,eggholder
20,467.08027267456055,-394.1877317428589,0.6815320057718502,0.6815320057718502,0.6815320057718502,0.0,False,False,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.5235135252832084,67.89065508164556,0.8738786749804146,3.3945327540822783,2.331166856074644,0.8738786749804146,eggholder
21,-172.32332515716553,312.5204668045044,-1.7472971486742959,-1.7472971486742959,-0.39306732933837335,146.1429708419571,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.952342679729354,72.84299776137492,0.8738786749804146,3.4687141791130913,2.331166856074644,0.8738786749804146,eggholder
22,-158.41597747802734,-434.9973726272583,0.21911432120413263,0.21911432120413263,-0.7725940598316893,45.471240970895224,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.9859312098509263,75.82892897122585,0.8738786749804146,3.4467694986920843,2.331166856074644,0.8738786749804146,eggholder
23,481.17268085479736,256.29055309295654,0.5820454145787437,0.5820454145787437,0.12264468280271397,90.66889231036399,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.623000116476315,78.45192908770217,0.8738786749804146,3.4109534385957465,2.331166856074644,0.8738786749804146,eggholder
24,48.845120429992676,-199.21448135375977,-0.7020229051242806,-0.7020229051242806,0.6361586313844642,73.36458649895798,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.9070684361793395,82.35899752388151,0.8738786749804146,3.431624896828396,2.331166856074644,0.8738786749804146,eggholder
25,-335.61743927001953,117.51504898071289,-0.4197224157696287,-0.4197224157696287,0.9312589769686953,85.80057907942843,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.6247679468246874,85.9837654707062,0.8738786749804146,3.4393506188282483,2.331166856074644,0.8738786749804146,eggholder
26,-394.06583309173584,-49.87612342834473,-1.4549136183705504,-1.4549136183705504,-1.0823954466469239,33.66200995460112,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.659959149425609,90.6437246201318,0.8738786749804146,3.4862971007743004,2.331166856074644,0.8738786749804146,eggholder
27,245.33819198608398,131.33392143249512,-0.7362849423113063,-0.7362849423113063,0.167458062357805,57.45779426129156,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.941330473366365,94.58505509349817,0.8738786749804146,3.5031501886480805,2.331166856074644,0.8738786749804146,eggholder
28,292.6366996765137,-324.16385555267334,0.3559990656486396,0.3559990656486396,-0.10932097041154318,125.90274681102224,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.849046465406419,97.43410155890459,0.8738786749804146,3.4797893413894494,2.331166856074644,0.8738786749804146,eggholder
29,-91.89342403411865,502.6123056411743,-1.80519594049589,-1.80519594049589,-0.8778873756916528,70.74218599154085,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,5.010241471550948,102.44434303045554,0.8738786749804146,3.532563552774329,2.331166856074644,0.8738786749804146,eggholder
30,-58.25090503692627,-159.3904514312744,0.06463554252700496,0.06463554252700496,0.04840883151327645,101.72012158834401,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.1404099885280536,105.58475301898359,0.8738786749804146,3.5194917672994532,2.331166856074644,0.8738786749804146,eggholder
31,325.02519035339355,45.838972091674805,1.0927401909964487,1.0927401909964487,0.39651443724842855,65.56509353198408,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.11230534005861,107.6970583590422,0.8738786749804146,3.4740986567432968,2.331166856074644,0.8738786749804146,eggholder
32,148.94579887390137,-490.66527462005615,-0.992086545365033,-0.992086545365033,-0.8995294448291555,27.99205601131833,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.1971320764200915,111.89419043546229,0.8738786749804146,3.4966934511081966,2.331166856074644,0.8738786749804146,eggholder
33,-491.70444202423096,344.12300205230713,0.46494693063966497,0.46494693063966497,0.9763830613009106,21.765966412752373,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.7400986004153935,114.63428903587769,0.8738786749804146,3.473766334420536,2.331166856074644,0.8738786749804146,eggholder
34,-302.22894859313965,-284.488018989563,-1.6515607942248058,-1.6515607942248058,-1.614580008475303,47.09086024814264,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.856606325279865,119.49089536115756,0.8738786749804146,3.514438098857575,2.331166856074644,0.8738786749804146,eggholder
35,81.48763942718506,430.78852367401123,-1.391611683554394,-1.391611683554394,-0.903115848612226,34.71976055796325,True,True,0.0,sobol,0.0,False,10,8b3993be-12c3-4829-a1fc-e57376fb30f0,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.596657214609452,124.087552575767,0.8738786749804146,3.5453586450219143,2.331166856074644,0.8738786749804146,eggholder
