iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.44332084815357076,0.44332084815357076,0.0,False,False,0.0,pi,0.0,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.40041572224414207,0.40041572224414207,0.0,False,False,0.0,pi,0.0,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.222393723857696,1.222393723857696,0.0,False,False,0.0,pi,0.0,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.46099718007714546,0.46099718007714546,0.0,False,False,0.0,pi,0.0,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.2619283954788965,-1.2619283954788965,0.0,False,False,0.0,pi,0.0,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,392.03873247647056,-108.7264675980238,0.9942120417835355,0.9942120417835355,0.9942120417835355,0.0,False,False,0.0,pi,0.2438259000191465,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.2108334892715233,16.970862065693158,1.9826518071973627,2.8284770109488595,1.222393723857696,1.9826518071973627,eggholder
7,349.26842240211386,-117.74574337719821,1.3192507644959646,1.3192507644959646,1.3192507644959646,0.0,False,False,0.0,pi,0.2618260000599548,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3192507644959646,1.8857947665590942,18.856656832252252,1.8857947665590942,2.693808118893179,1.3192507644959646,1.8857947665590942,eggholder
8,321.87715672376385,-123.49587546700563,0.8931282156684349,0.8931282156684349,0.8931282156684349,0.0,False,False,0.0,pi,0.24067009997088462,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3192507644959646,2.3119173153866237,21.168574147638875,1.8857947665590942,2.6460717684548594,1.3192507644959646,1.8857947665590942,eggholder
9,359.46918021667847,-115.60273034085792,1.3551465120796657,1.3551465120796657,1.3551465120796657,0.0,False,False,0.0,pi,0.35151499998755753,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3551465120796657,1.849899018975393,23.018473166614267,1.849899018975393,2.5576081296238073,1.3551465120796657,1.849899018975393,eggholder
10,359.42521294307954,-261.680916037753,-0.8648369279280504,-0.8648369279280504,-0.8648369279280504,0.0,False,False,0.0,pi,0.3488122000126168,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3551465120796657,4.069882458983109,27.088355625597377,1.849899018975393,2.7088355625597376,1.3551465120796657,1.849899018975393,eggholder
11,439.4534069479686,-111.23224205160201,-0.6367239807502859,-0.6367239807502859,-0.6367239807502859,0.0,False,False,0.0,pi,0.2919842000119388,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3551465120796657,3.8417695118053445,30.930125137402722,1.849899018975393,2.811829557945702,1.3551465120796657,1.849899018975393,eggholder
12,360.92215878707106,-107.55221121584559,1.3923746904719638,1.3923746904719638,1.3923746904719638,0.0,False,False,0.0,pi,0.37775390001479536,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3923746904719638,1.812670840583095,32.742795977985814,1.812670840583095,2.728566331498818,1.3923746904719638,1.812670840583095,eggholder
13,360.2843376833249,-97.44913234484302,1.3366570771909896,1.3366570771909896,1.3366570771909896,0.0,False,False,0.0,pi,0.2947077000280842,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3923746904719638,1.8683884538640692,34.611184431849885,1.812670840583095,2.6623988024499914,1.3923746904719638,1.812670840583095,eggholder
14,360.8228713417969,-108.33970174016598,1.3917906847706822,1.3917906847706822,1.3917906847706822,0.0,False,False,0.0,pi,0.26553790003526956,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3923746904719638,1.8132548462843765,36.42443927813426,1.812670840583095,2.6017456627238755,1.3923746904719638,1.812670840583095,eggholder
15,360.71739286218735,-108.16289292400498,1.3919610783862524,1.3919610783862524,1.3919610783862524,0.0,False,False,0.0,pi,0.290987899992615,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3923746904719638,1.8130844526688064,38.23752373080306,1.812670840583095,2.5491682487202043,1.3923746904719638,1.812670840583095,eggholder
16,-199.17783013051957,400.4146721518739,-0.5058638591428385,-0.5058638591428385,-0.5058638591428385,0.0,False,False,0.0,pi,0.23510890000034124,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3923746904719638,3.710909390197897,41.94843312100096,1.812670840583095,2.62177707006256,1.3923746904719638,1.812670840583095,eggholder
17,-179.54765766677085,214.65648530496827,-0.061949964827202976,-0.061949964827202976,-0.061949964827202976,0.0,False,False,0.0,pi,0.23331739997956902,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3923746904719638,3.2669954958822616,45.21542861688322,1.812670840583095,2.6597310951107778,1.3923746904719638,1.812670840583095,eggholder
18,-102.61661564005152,512.0,-1.1706695734892827,-1.1706695734892827,-1.1706695734892827,0.0,False,False,0.0,pi,0.2661223999457434,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3923746904719638,4.375715104544342,49.591143721427564,1.812670840583095,2.755063540079309,1.3923746904719638,1.812670840583095,eggholder
19,-235.03756922758086,512.0,1.4676866946725604,1.4676866946725604,1.4676866946725604,0.0,False,False,0.0,pi,0.2221891999943182,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4676866946725604,1.7373588363824983,51.32850255781006,1.7373588363824983,2.701500134621582,1.4676866946725604,1.7373588363824983,eggholder
20,-240.72388079353343,512.0,1.6142589604347792,1.6142589604347792,1.6142589604347792,0.0,False,False,0.0,pi,0.41176319995429367,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6142589604347792,1.5907865706202795,52.91928912843034,1.5907865706202795,2.6459644564215172,1.6142589604347792,1.5907865706202795,eggholder
21,-252.67149286682303,512.0,-0.8801897153314757,-0.8801897153314757,1.9084742182845378,125.45405400085268,True,True,0.0,pi,0.38344769994728267,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6142589604347792,4.085235246386534,57.004524374816874,1.5907865706202795,2.7145011607055656,1.6142589604347792,1.5907865706202795,eggholder
22,-227.31202563238676,512.0,1.6466313933901549,1.6466313933901549,1.2646236148752945,151.60898542556376,True,True,0.0,pi,0.23998940002638847,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6466313933901549,1.5584141376649039,58.56293851248178,1.5584141376649039,2.661951750567354,1.2646236148752945,1.9404219161797642,eggholder
23,-225.4035530679901,512.0,-1.547120431994841,-1.547120431994841,1.214054715834308,164.99379448079375,True,True,0.0,pi,0.2897694999119267,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6466313933901549,4.7521659630499,63.315104475531676,1.5584141376649039,2.7528306293709424,1.2646236148752945,1.9404219161797642,eggholder
24,350.75038596027946,-94.88694227641668,-1.3299617412177327,-1.3299617412177327,1.1968504285602297,133.02965549906676,True,True,0.0,pi,0.2888892999617383,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6466313933901549,4.535007272272791,67.85011174780446,1.5584141376649039,2.8270879894918526,1.2646236148752945,1.9404219161797642,eggholder
25,359.3419972801806,-128.6078414805989,-0.7298467428841969,-0.7298467428841969,1.1212148633625696,90.28754242945838,True,True,0.0,pi,0.3613947000121698,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6466313933901549,3.934892273939256,71.78500402174372,1.5584141376649039,2.8714001608697486,1.2646236148752945,1.9404219161797642,eggholder
26,285.5858229279493,-33.97652170714371,0.6110507540944993,0.6110507540944993,-0.7058055657529518,74.62606566382723,True,True,0.0,pi,0.20972010004334152,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6466313933901549,2.5939947769605594,74.37899879870427,1.5584141376649039,2.8607307230270873,1.2646236148752945,1.9404219161797642,eggholder
27,271.44102206452516,-6.75206037722792,-0.2576410210845515,-0.2576410210845515,0.5117748286144523,245.48949926307665,True,True,0.0,pi,0.18424730002880096,False,8,48beff51-5438-4f20-97b7-029542d7dbe6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6466313933901549,3.46268655213961,77.84168535084389,1.5584141376649039,2.8830253833645885,1.2646236148752945,1.9404219161797642,eggholder
