iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,1.5705432262106813,1.5705432262106813,0.44332084815357076,64.35540806751936,True,True,0.0,qucb,0.0,False,8,b26f6da0-fc92-496d-a4bb-373cdb094b0f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5705432262106813,1.6345023048443774,1.6345023048443774,1.6345023048443774,1.6345023048443774,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,-0.5777087557937719,-0.5777087557937719,0.40041572224414207,89.93974846961117,True,True,0.0,qucb,0.0,False,8,b26f6da0-fc92-496d-a4bb-373cdb094b0f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5705432262106813,3.7827542868488306,5.417256591693208,1.6345023048443774,2.708628295846604,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,-1.174959744060106,-1.174959744060106,1.222393723857696,81.36564927890645,True,True,0.0,qucb,0.0,False,8,b26f6da0-fc92-496d-a4bb-373cdb094b0f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5705432262106813,4.380005275115165,9.797261866808373,1.6345023048443774,3.2657539556027912,0.44332084815357076,2.761724682901488,eggholder
4,-63.608961922254025,-130.30512323650248,0.03690065673998976,0.03690065673998976,0.46099718007714546,36.93698229325296,True,True,0.0,qucb,0.0,False,8,b26f6da0-fc92-496d-a4bb-373cdb094b0f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5705432262106813,3.168144874315069,12.965406741123441,1.6345023048443774,3.2413516852808604,0.44332084815357076,2.761724682901488,eggholder
5,-402.47951721187906,-21.53937493737783,0.9917073979309502,0.9917073979309502,-1.2619283954788965,87.34267062430132,True,True,0.0,qucb,0.0,False,8,b26f6da0-fc92-496d-a4bb-373cdb094b0f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5705432262106813,2.2133381331241084,15.178744874247549,1.6345023048443774,3.03574897484951,0.44332084815357076,2.761724682901488,eggholder
6,235.88693917861931,512.0,2.142547272018417,2.142547272018417,0.8307631138517182,87.38710507732576,True,True,0.0,qucb,0.25438639998901635,False,8,b26f6da0-fc92-496d-a4bb-373cdb094b0f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.142547272018417,1.0624982590366416,16.24124313328419,1.0624982590366416,2.706873855547365,0.8307631138517182,2.3742824172033403,eggholder
7,512.0,431.53258372228896,0.46877880521209503,0.46877880521209503,0.6448187092718967,74.80328997276527,True,True,0.0,qucb,0.19096659997012466,False,8,b26f6da0-fc92-496d-a4bb-373cdb094b0f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.142547272018417,2.7362667258429636,18.977509859127153,1.0624982590366416,2.7110728370181647,0.8307631138517182,2.3742824172033403,eggholder
8,-512.0,-299.1751395536389,-0.07205037550465855,-0.07205037550465855,1.1156841443485972,56.28844998936511,True,True,0.0,qucb,0.215354899992235,False,8,b26f6da0-fc92-496d-a4bb-373cdb094b0f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.142547272018417,3.277095906559717,22.25460576568687,1.0624982590366416,2.7818257207108585,0.8307631138517182,2.3742824172033403,eggholder
9,512.0,512.0,1.2003174944458839,1.2003174944458839,0.40926290471147625,9.090437102153999,True,True,0.0,qucb,0.2662759000668302,False,8,b26f6da0-fc92-496d-a4bb-373cdb094b0f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.142547272018417,2.004728036609175,24.259333802296045,1.0624982590366416,2.6954815335884494,0.8307631138517182,2.3742824172033403,eggholder
10,80.5943487759166,512.0,-1.098434981245675,-1.098434981245675,-1.1200038591206374,18.38059770218499,True,True,0.0,qucb,0.25240749993827194,False,8,b26f6da0-fc92-496d-a4bb-373cdb094b0f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.142547272018417,4.303480512300734,28.56281431459678,1.0624982590366416,2.856281431459678,0.8307631138517182,2.3742824172033403,eggholder
