iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3431374703873968,-1.3431374703873968,-1.3387277521627092,1.3775823066019275,True,True,0.0,sobol,0.0,False,11,6ec2b238-8bcd-45ea-930f-c15ce65ca5fb,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3431374703873968,4.548183001442456,4.548183001442456,4.548183001442456,4.548183001442456,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.568022990828513,-1.568022990828513,-1.3260358375542693,22.867938206032193,True,True,0.0,sobol,0.0,False,11,6ec2b238-8bcd-45ea-930f-c15ce65ca5fb,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3431374703873968,4.773068521883571,9.321251523326026,4.548183001442456,4.660625761663013,-1.3387277521627092,4.543773283217768,eggholder
3,-360.5236893926851,438.48808751141837,-0.7961855066999678,-0.7961855066999678,-0.7350220338372151,16.978428362192403,True,True,0.0,sobol,0.0,False,11,6ec2b238-8bcd-45ea-930f-c15ce65ca5fb,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7961855066999678,4.001231037755026,13.322482561081053,4.001231037755026,4.440827520360351,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.4921192753664814,2.4921192753664814,2.3037211741727988,4.201603229612139,True,True,0.0,sobol,0.0,False,11,6ec2b238-8bcd-45ea-930f-c15ce65ca5fb,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4921192753664814,0.7129262556885774,14.03540881676963,0.7129262556885774,3.5088522041924075,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-1.0440650821188406,-1.0440650821188406,-0.9373089677051462,7.602600171444186,True,True,0.0,sobol,0.0,False,11,6ec2b238-8bcd-45ea-930f-c15ce65ca5fb,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4921192753664814,4.249110613173899,18.28451942994353,0.7129262556885774,3.6569038859887057,2.3037211741727988,0.90132435688226,eggholder
6,232.66100597381592,-394.28604793548584,-1.0676639907900434,-1.0676639907900434,-1.2606160041935601,4.964582226192943,True,True,0.0,sobol,0.0,False,11,6ec2b238-8bcd-45ea-930f-c15ce65ca5fb,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4921192753664814,4.272709521845102,22.55722895178863,0.7129262556885774,3.7595381586314383,2.3037211741727988,0.90132435688226,eggholder
7,-390.44122314453125,486.38791847229004,-0.24717193663856024,-0.24717193663856024,0.308306392072773,17.45900293824639,True,True,0.0,sobol,0.0,False,11,6ec2b238-8bcd-45ea-930f-c15ce65ca5fb,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4921192753664814,3.452217467693619,26.00944641948225,0.7129262556885774,3.7156352027831785,2.3037211741727988,0.90132435688226,eggholder
8,-208.22957229614258,-246.3846206665039,0.7491900765196604,0.7491900765196604,0.5316015825585945,20.604793900902347,True,True,0.0,sobol,0.0,False,11,6ec2b238-8bcd-45ea-930f-c15ce65ca5fb,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4921192753664814,2.4558554545353983,28.465301874017648,0.7129262556885774,3.558162734252206,2.3037211741727988,0.90132435688226,eggholder
9,446.8867406845093,154.2812910079956,1.025031974572193,1.025031974572193,0.7034536112371935,11.04662766743218,True,True,0.0,sobol,0.0,False,11,6ec2b238-8bcd-45ea-930f-c15ce65ca5fb,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4921192753664814,2.1800135564828658,30.645315430500514,0.7129262556885774,3.4050350478333904,2.3037211741727988,0.90132435688226,eggholder
10,296.01623821258545,-18.123326301574707,-0.08035506442563378,-0.08035506442563378,-0.5392568628353768,11.597104194142867,True,True,0.0,sobol,0.0,False,11,6ec2b238-8bcd-45ea-930f-c15ce65ca5fb,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4921192753664814,3.2854005954806924,33.930716025981205,0.7129262556885774,3.3930716025981207,2.3037211741727988,0.90132435688226,eggholder
