iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,1.0015808160301904,1.0015808160301904,-0.7589797958595326,103.53757235049679,True,True,0.0,ucb,0.0,False,9,2c960538-5e39-403f-9a99-a60fbff683a3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0015808160301904,2.203464715024868,2.203464715024868,2.203464715024868,2.203464715024868,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.06298005729368777,0.06298005729368777,0.9657300948112961,229.8845428989462,True,True,0.0,ucb,0.0,False,9,2c960538-5e39-403f-9a99-a60fbff683a3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0015808160301904,3.142065473761371,5.345530188786239,2.203464715024868,2.6727650943931196,-0.7589797958595326,3.9640253269145913,eggholder
3,221.26042071405084,425.3492433822797,2.743170361923623,2.743170361923623,-1.4386092571271623,125.68889556606503,True,True,0.0,ucb,0.0,False,9,2c960538-5e39-403f-9a99-a60fbff683a3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.743170361923623,0.46187516913143556,5.807405357917675,0.46187516913143556,1.9358017859725585,-1.4386092571271623,4.643654788182221,eggholder
4,369.04309676327387,428.2753321459327,1.3008458531544191,1.3008458531544191,-0.13131650356244426,98.92279228836645,True,True,0.0,ucb,0.0,False,9,2c960538-5e39-403f-9a99-a60fbff683a3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.743170361923623,1.9041996779006396,7.711605035818315,0.46187516913143556,1.9279012589545788,-1.4386092571271623,4.643654788182221,eggholder
5,-484.77415990518045,-64.25804786738308,-1.067966094410337,-1.067966094410337,-0.5776674838730664,157.2116666276041,True,True,0.0,ucb,0.0,False,9,2c960538-5e39-403f-9a99-a60fbff683a3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.743170361923623,4.273011625465395,11.98461666128371,0.46187516913143556,2.396923332256742,-1.4386092571271623,4.643654788182221,eggholder
6,154.6420050345695,495.3657692061973,0.8630025123446144,0.8630025123446144,-0.05838437767981563,77.42616940570956,True,True,0.0,ucb,0.2725420999340713,False,9,2c960538-5e39-403f-9a99-a60fbff683a3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.743170361923623,2.342043018710444,14.326659679994155,0.46187516913143556,2.3877766133323592,-1.4386092571271623,4.643654788182221,eggholder
7,269.4996272530394,-512.0,-1.8932023817820687,-1.8932023817820687,1.7962106616714335,190.74083537457784,True,True,0.0,ucb,0.19303940003737807,False,9,2c960538-5e39-403f-9a99-a60fbff683a3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.743170361923623,5.098247912837127,19.424907592831282,0.46187516913143556,2.7749867989758976,-1.4386092571271623,4.643654788182221,eggholder
8,86.02171913077973,401.03454126841956,0.9753059539432396,0.9753059539432396,-0.2150063300547695,200.64215533638526,True,True,0.0,ucb,0.18560029997024685,False,9,2c960538-5e39-403f-9a99-a60fbff683a3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.743170361923623,2.229739577111819,21.6546471699431,0.46187516913143556,2.7068308962428875,-1.4386092571271623,4.643654788182221,eggholder
9,264.60504172286596,357.26145950275156,1.0002292342453873,1.0002292342453873,-1.8681500915317932,165.77896180337063,True,True,0.0,ucb,0.22911780001595616,False,9,2c960538-5e39-403f-9a99-a60fbff683a3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.743170361923623,2.204816296809671,23.85946346675277,0.46187516913143556,2.6510514963058633,-1.4386092571271623,4.643654788182221,eggholder
10,267.62658977954123,459.3615717125165,0.40926290471147625,0.40926290471147625,0.4997340025904016,249.9783345719248,True,True,0.0,ucb,0.2442907999502495,False,9,2c960538-5e39-403f-9a99-a60fbff683a3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.743170361923623,2.7957826263435823,26.655246093096352,0.46187516913143556,2.665524609309635,-1.4386092571271623,4.643654788182221,eggholder
