iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-0.6935364756208209,-0.6935364756208209,-1.376274054829661,288.15084181596296,True,True,0.0,pi,0.0,False,7,7ff8801f-ad84-4c98-b50b-3e8603f2f8ef,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.6935364756208209,3.8985820066758796,3.8985820066758796,3.8985820066758796,3.8985820066758796,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,0.3888819132879238,0.3888819132879238,-0.4721201176591365,162.16400351992615,True,True,0.0,pi,0.0,False,7,7ff8801f-ad84-4c98-b50b-3e8603f2f8ef,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.3888819132879238,2.8161636177671348,6.714745624443014,2.8161636177671348,3.357372812221507,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,0.9990446026558067,0.9990446026558067,-1.041347350535986,183.2015457682735,True,True,0.0,pi,0.0,False,7,7ff8801f-ad84-4c98-b50b-3e8603f2f8ef,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9990446026558067,2.206000928399252,8.920746552842267,2.206000928399252,2.973582184280756,-1.041347350535986,4.246392881591045,eggholder
4,-506.6083281248515,328.93790042395267,1.5135741241593748,1.5135741241593748,0.41221577617518584,33.51256591548691,True,True,0.0,pi,0.0,False,7,7ff8801f-ad84-4c98-b50b-3e8603f2f8ef,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5135741241593748,1.691471406895684,10.61221795973795,1.691471406895684,2.6530544899344877,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.4792943885237509,-0.4792943885237509,-0.9877282117936217,284.6234691751958,True,True,0.0,pi,0.0,False,7,7ff8801f-ad84-4c98-b50b-3e8603f2f8ef,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5135741241593748,3.6843399195788096,14.29655787931676,1.691471406895684,2.859311575863352,0.41221577617518584,2.792829754879873,eggholder
6,-457.34543368911267,346.46426894449337,0.3341071911490849,0.3341071911490849,1.5352981379550854,214.09215457869055,True,True,0.0,pi,0.1532664999831468,False,7,7ff8801f-ad84-4c98-b50b-3e8603f2f8ef,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5135741241593748,2.870938339905974,17.167496219222734,1.691471406895684,2.8612493698704555,0.41221577617518584,2.792829754879873,eggholder
7,-512.0,326.8067937737229,-0.1296852324953894,-0.1296852324953894,0.4563069437741158,321.6488197519249,True,True,0.0,pi,0.1726582000264898,False,7,7ff8801f-ad84-4c98-b50b-3e8603f2f8ef,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5135741241593748,3.334730763550448,20.50222698277318,1.691471406895684,2.9288895689675973,0.41221577617518584,2.792829754879873,eggholder
8,-272.4426035323018,372.90888142599255,1.9787903421093123,1.9787903421093123,-2.1357897496666056,142.4711000996162,True,True,0.0,pi,0.11107610003091395,False,7,7ff8801f-ad84-4c98-b50b-3e8603f2f8ef,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9787903421093123,1.2262551889457465,21.728482171718927,1.2262551889457465,2.716060271464866,-2.1357897496666056,5.340835280721665,eggholder
9,-276.6795220550504,369.3310490422314,1.6233873469353362,1.6233873469353362,-2.024471789526185,118.18141391578489,True,True,0.0,pi,0.13225380005314946,False,7,7ff8801f-ad84-4c98-b50b-3e8603f2f8ef,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9787903421093123,1.5816581841197226,23.310140355838648,1.2262551889457465,2.590015595093183,-2.1357897496666056,5.340835280721665,eggholder
10,-269.83298930056515,374.45136691410704,-0.17621986693950634,-0.17621986693950634,-2.1709151743143202,42.98697554117187,True,True,0.0,pi,0.14638080005533993,False,7,7ff8801f-ad84-4c98-b50b-3e8603f2f8ef,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9787903421093123,3.3812653979945653,26.691405753833212,1.2262551889457465,2.669140575383321,-2.1357897496666056,5.340835280721665,eggholder
11,-284.4902637641711,360.84340246822853,0.2517100003303811,0.2517100003303811,-1.6563598070082652,181.6664988089175,True,True,0.0,pi,0.11447520006913692,False,7,7ff8801f-ad84-4c98-b50b-3e8603f2f8ef,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9787903421093123,2.9533355307246776,29.644741284557888,1.2262551889457465,2.6949764804143537,-2.1357897496666056,5.340835280721665,eggholder
12,-296.83702421615465,391.379108010465,0.0488044307637638,0.0488044307637638,-2.351185321182677,282.99434950006633,True,True,0.0,pi,0.11513010005000979,False,7,7ff8801f-ad84-4c98-b50b-3e8603f2f8ef,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9787903421093123,3.156241100291295,32.800982384849185,1.2262551889457465,2.733415198737432,-2.1357897496666056,5.340835280721665,eggholder
13,-312.0716013699806,314.26956406768215,-0.5985391694107862,-0.5985391694107862,0.41378467817183945,59.30115171141172,True,True,0.0,pi,0.11893920006696135,False,7,7ff8801f-ad84-4c98-b50b-3e8603f2f8ef,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9787903421093123,3.803584700465845,36.60456708531503,1.2262551889457465,2.815735929639618,-2.1357897496666056,5.340835280721665,eggholder
