iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,-0.41453978960403043,-0.41453978960403043,0.44332084815357076,24.360426665612973,True,True,0.0,logei,0.0,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.41453978960403043,3.6195853206590893,3.6195853206590893,3.6195853206590893,3.6195853206590893,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,1.5153421882305227,1.5153421882305227,0.40041572224414207,64.27011120320208,True,True,0.0,logei,0.0,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5153421882305227,1.689703342824536,5.309288663483626,1.689703342824536,2.654644331741813,0.40041572224414207,2.8046298088109167,eggholder
3,378.77402797692525,-111.52915810386537,1.323241277331026,1.323241277331026,1.222393723857696,104.96927076490924,True,True,0.0,logei,0.0,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5153421882305227,1.8818042537240327,7.1910929172076585,1.689703342824536,2.3970309724025527,0.40041572224414207,2.8046298088109167,eggholder
4,-63.608961922254025,-130.30512323650248,-0.3660055835349768,-0.3660055835349768,0.46099718007714546,60.61649659435085,True,True,0.0,logei,0.0,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5153421882305227,3.5710511145900354,10.762144031797694,1.689703342824536,2.6905360079494236,0.40041572224414207,2.8046298088109167,eggholder
5,-402.47951721187906,-21.53937493737783,-0.9140308169917025,-0.9140308169917025,-1.2619283954788965,38.17897997319831,True,True,0.0,logei,0.0,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5153421882305227,4.119076348046761,14.881220379844455,1.689703342824536,2.976244075968891,0.40041572224414207,2.8046298088109167,eggholder
6,-16.26470433574952,241.7312829051792,-1.2916204657468235,-1.2916204657468235,-0.79710687798213,97.76260382331422,True,True,0.0,logei,0.1604827999835834,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5153421882305227,4.496665996801882,19.377886376646337,1.689703342824536,3.2296477294410564,0.40041572224414207,2.8046298088109167,eggholder
7,-225.53096563922523,252.05298896420882,1.2660766693412049,1.2660766693412049,1.4703799691758743,36.253301165072,True,True,0.0,logei,0.20642870001029223,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5153421882305227,1.9389688617138539,21.31685523836019,1.689703342824536,3.045265034051456,0.40041572224414207,2.8046298088109167,eggholder
8,450.9860465188291,-133.8009427689085,0.741951898122441,0.741951898122441,-1.2166695666919485,57.49103141043948,True,True,0.0,logei,0.19752950000111014,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5153421882305227,2.4630936329326176,23.77994887129281,1.689703342824536,2.972493608911601,0.40041572224414207,2.8046298088109167,eggholder
9,-227.65052278684263,329.70929551815254,-0.7662677938284029,-0.7662677938284029,-0.2276237105130067,78.2904995917362,True,True,0.0,logei,0.21786729991436005,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5153421882305227,3.971313324883462,27.75126219617627,1.689703342824536,3.083473577352919,0.40041572224414207,2.8046298088109167,eggholder
10,-193.1430627707661,277.6193797831535,0.03224178348498225,0.03224178348498225,1.0547579435699472,107.03363059075149,True,True,0.0,logei,0.250029299990274,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5153421882305227,3.1728037475700765,30.924065943746346,1.689703342824536,3.0924065943746344,0.40041572224414207,2.8046298088109167,eggholder
11,-176.27562236606528,308.3725055294704,-0.6196911698567639,-0.6196911698567639,-0.20757673540033236,47.535459987403215,True,True,0.0,logei,0.3357079999987036,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5153421882305227,3.8247367009118225,34.74880264465817,1.689703342824536,3.158982058605288,0.40041572224414207,2.8046298088109167,eggholder
12,366.60251680989313,-88.84610776196085,-1.2001936026719255,-1.2001936026719255,1.2761765205266593,122.0601552093566,True,True,0.0,logei,0.2137988000176847,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5153421882305227,4.405239133726984,39.15404177838516,1.689703342824536,3.26283681486543,0.40041572224414207,2.8046298088109167,eggholder
13,502.44794119782733,-307.9819525225981,-0.05513093478105759,-0.05513093478105759,0.9824980678868098,109.8487058949165,True,True,0.0,logei,0.19660909997764975,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5153421882305227,3.2601764658361163,42.414218244221274,1.689703342824536,3.2626321726324057,0.40041572224414207,2.8046298088109167,eggholder
14,-213.58129389906205,-81.80575121693894,0.45417879246171955,0.45417879246171955,-0.4578229544525815,39.13918498349234,True,True,0.0,logei,0.18884159997105598,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5153421882305227,2.750866738593339,45.16508498281461,1.689703342824536,3.2260774987724723,0.40041572224414207,2.8046298088109167,eggholder
15,-209.81725468929312,-386.8497206952434,1.6308007732305156,1.6308007732305156,-0.2620987966563899,83.70500864577616,True,True,0.0,logei,0.16883759992197156,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6308007732305156,1.574244757824543,46.73932974063916,1.574244757824543,3.1159553160426103,-0.2620987966563899,3.4671443277114484,eggholder
16,-210.23687636367512,-512.0,1.3079338484168466,1.3079338484168466,1.6457382190177718,23.594498165603873,True,True,0.0,logei,0.12296760000754148,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6308007732305156,1.8971116826382122,48.63644142327737,1.574244757824543,3.0397775889548355,-0.2620987966563899,3.4671443277114484,eggholder
17,-210.00812142276365,-512.0,0.05643344117009972,0.05643344117009972,1.6515810930954307,57.18874900945039,True,True,0.0,logei,0.1817322000861168,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6308007732305156,3.148612089884959,51.785053513162325,1.574244757824543,3.0461796184213132,-0.2620987966563899,3.4671443277114484,eggholder
18,-211.04567340497712,-512.0,2.104338115191543,2.104338115191543,1.6248382664793464,31.503599380611234,True,True,0.0,logei,0.16292319993954152,False,8,ef6338e4-f4e7-428b-91cf-2204a7113191,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.104338115191543,1.100707415863516,52.88576092902584,1.100707415863516,2.9380978293903244,1.6248382664793464,1.5802072645757124,eggholder
