iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-1.4063597706864686,-1.4063597706864686,-0.7589797958595326,79.8131931495576,True,True,0.0,random,0.0,False,9,e90e0f9a-813a-475c-8220-f007492d5459,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.4063597706864686,4.611405301741527,4.611405301741527,4.611405301741527,4.611405301741527,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,-1.0906154349850896,-1.0906154349850896,0.9657300948112961,192.00310535208402,True,True,0.0,random,0.0,False,9,e90e0f9a-813a-475c-8220-f007492d5459,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.0906154349850896,4.295660966040148,8.907066267781676,4.295660966040148,4.453533133890838,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,0.3067302255615643,0.3067302255615643,-1.4386092571271623,189.20559297318562,True,True,0.0,random,0.0,False,9,e90e0f9a-813a-475c-8220-f007492d5459,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.3067302255615643,2.8983153054934943,11.80538157327517,2.8983153054934943,3.9351271910917234,-1.4386092571271623,4.643654788182221,eggholder
4,369.04309676327387,428.2753321459327,2.581975089275606,2.581975089275606,-0.13131650356244426,90.08141821476652,True,True,0.0,random,0.0,False,9,e90e0f9a-813a-475c-8220-f007492d5459,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.581975089275606,0.6230704417794528,12.428452015054622,0.6230704417794528,3.1071130037636556,-0.13131650356244426,3.336362034617503,eggholder
5,-484.77415990518045,-64.25804786738308,-1.0982150354813578,-1.0982150354813578,-0.5776674838730664,166.07540052977475,True,True,0.0,random,0.0,False,9,e90e0f9a-813a-475c-8220-f007492d5459,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.581975089275606,4.303260566536417,16.73171258159104,0.6230704417794528,3.346342516318208,-0.13131650356244426,3.336362034617503,eggholder
6,-15.417009175257022,-445.2821018930099,-0.21951234232697392,-0.21951234232697392,-1.335128526030735,146.11795900861097,True,True,0.0,random,0.0,False,9,e90e0f9a-813a-475c-8220-f007492d5459,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.581975089275606,3.4245578733820325,20.156270454973072,0.6230704417794528,3.359378409162179,-0.13131650356244426,3.336362034617503,eggholder
7,-506.23892410430165,338.5563514585672,-1.4968262569774538,-1.4968262569774538,0.5567859809460414,143.8353257042697,True,True,0.0,random,0.0,False,9,e90e0f9a-813a-475c-8220-f007492d5459,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.581975089275606,4.701871788032513,24.858142243005585,0.6230704417794528,3.5511631775722265,-0.13131650356244426,3.336362034617503,eggholder
8,494.90149814904373,291.4404891368239,-0.5961282932504501,-0.5961282932504501,-1.0184521979732628,24.39784111192491,True,True,0.0,random,0.0,False,9,e90e0f9a-813a-475c-8220-f007492d5459,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.581975089275606,3.8011738243055087,28.659316067311092,0.6230704417794528,3.5824145084138865,-0.13131650356244426,3.336362034617503,eggholder
9,-188.8220262622483,210.26171349960066,0.47969252801058704,0.47969252801058704,-0.33109933363233646,87.22634462969832,True,True,0.0,random,0.0,False,9,e90e0f9a-813a-475c-8220-f007492d5459,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.581975089275606,2.7253530030444715,31.384669070355564,0.6230704417794528,3.487185452261729,-0.13131650356244426,3.336362034617503,eggholder
10,-205.63858104499536,246.52644646476665,-1.3139463538826017,-1.3139463538826017,1.1553974432015346,78.15503455093813,True,True,0.0,random,0.0,False,9,e90e0f9a-813a-475c-8220-f007492d5459,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.581975089275606,4.518991884937661,35.903660955293226,0.6230704417794528,3.5903660955293226,-0.13131650356244426,3.336362034617503,eggholder
