iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,-1.6967889513934136,True,-2.2238527153123098,logei,0.0,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,12.601135641098628,True,12.027125706462943,logei,0.0,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5740099346356846,56.2000641033827,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,-9.408793723139743,True,-9.344672947570901,logei,0.0,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5740099346356846,56.2000641033827,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,-6.914208220342114,True,-6.6026068138140275,logei,0.0,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,0.5740099346356846,56.2000641033827,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,4.969797513145871,True,4.460688666835746,logei,0.0,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,0.5740099346356846,56.2000641033827,shekel
6,7.947599354239622,4.789456471978716,5.057258115104784,5.089046581544721,1.1942874905787535,-1.2737852528731513,True,-2.4680727434519047,logei,0.3568877999787219,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,55.57978654743963,338.21569637476375,55.57978654743963,56.36928272912729,0.5740099346356846,56.2000641033827,shekel
7,9.293512593482001,3.612931137252749,4.085225658843796,3.2386198667098784,0.13223037447829927,3.2066949729472003,True,3.074464598468901,logei,0.3599849999882281,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,56.64184366354009,394.85754003830385,55.57978654743963,56.40822000547198,0.5740099346356846,56.2000641033827,shekel
8,8.64767777091203,2.844509441726342,3.7355686698842856,2.152102612725167,0.270690572437058,4.4341898913155555,True,4.163499318878498,logei,0.4981215000152588,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,56.50338346558132,451.36092350388515,55.57978654743963,56.42011543798564,0.5740099346356846,56.2000641033827,shekel
9,8.692922089612411,5.174557069780271,2.4039515645454315,3.8952264679531416,-0.23336973073641945,-5.437220070804407,True,-5.203850340067987,logei,0.35380690003512427,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,57.007443768754804,508.36836727263994,55.57978654743963,56.485374141404435,0.5740099346356846,56.2000641033827,shekel
10,9.148943714648212,4.063077739176717,4.849534193421092,4.2761298532122,0.4030764284789054,5.196967195771976,True,4.793890767293071,logei,0.44887540000490844,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,56.37099760953948,564.7393648821794,55.57978654743963,56.473936488217944,0.5740099346356846,56.2000641033827,shekel
11,8.673269652178234,5.81951076313089,4.420897681559048,3.566804639754661,0.21240998281185566,-14.073547675640084,True,-14.28595765845194,logei,0.5452421000227332,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,56.56166405520653,621.3010289373859,55.57978654743963,56.48191172158054,0.5740099346356846,56.2000641033827,shekel
12,8.47925319785509,3.759484146249332,1.9784636426416708,4.567157456745913,-0.2519589630667777,-2.0428707773336074,True,-1.7909118142668299,logei,0.3283056999789551,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,57.02603300108516,678.327061938471,55.57978654743963,56.52725516153925,0.5740099346356846,56.2000641033827,shekel
13,8.477167922441268,3.6721871709435154,4.73792915929827,3.4917086898384926,0.9605425814553882,-9.897628837946655,True,-10.858171419402044,logei,0.4952944999677129,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,55.813531456563,734.1405933950341,55.57978654743963,56.47235333807954,0.5740099346356846,56.2000641033827,shekel
14,8.756173535787894,4.00416312584608,3.0818197477811737,4.156296100152873,0.0210350099562962,-3.176920301649516,True,-3.197955311605812,logei,0.49922629998764023,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,56.75303902806209,790.8936324230962,55.57978654743963,56.49240231593544,0.5740099346356846,56.2000641033827,shekel
15,10.0,3.3129134952132087,7.157190256831918,4.0395636013496174,0.15758333824437562,-1.457643485601363,True,-1.6152268238457386,logei,0.22018539998680353,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,56.616490699774005,847.5101231228701,55.57978654743963,56.50067487485801,0.5740099346356846,56.2000641033827,shekel
16,2.30305765331961,6.212219113368808,7.241342119569062,7.888306560251041,-0.23692179079454512,-11.055020327068457,True,-10.818098536273911,logei,0.30460429994855076,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,57.01099582881293,904.5211189516831,55.57978654743963,56.53256993448019,0.5740099346356846,56.2000641033827,shekel
17,1.8433537872030221,5.629741619634215,5.540285563718424,5.807343470646346,0.42695370288152457,4.304325001315018,True,3.877371298433493,logei,0.25232520001009107,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,56.34712033513686,960.86823928682,55.57978654743963,56.52166113451882,0.5740099346356846,56.2000641033827,shekel
18,8.957795892072202,4.01210214054886,4.299871197183624,3.893838614287505,0.3630587606266048,-2.4760025467627194,True,-2.8390613073893243,logei,0.7086722999811172,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,56.411015277391776,1017.2792545642118,55.57978654743963,56.51551414245621,0.5740099346356846,56.2000641033827,shekel
19,0.9838491053803681,5.204189541955223,7.652412340536616,5.851226951515252,-0.41566815899398485,5.465965133545201,True,5.8816332925391865,logei,0.27053340000566095,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,57.18974219701237,1074.4689967612242,55.57978654743963,56.550999829538114,0.5740099346356846,56.2000641033827,shekel
20,0.0,5.49292736451397,10.0,5.780865768578343,-0.9262212533979584,-1.1184503434682742,True,-0.19222909007031586,logei,0.25527300004614517,False,8,83b4adbe-40c3-413f-9507-bcbb6cc408e0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3",56.774074038018384,1.1942874905787535,57.70029529141634,1132.1692920526405,55.57978654743963,56.608464602632026,0.5740099346356846,56.2000641033827,shekel
