dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
rosenbrock,value,qnei,0.38749999999999996,1.2999999999999998,0.012285089972174751,3.2076110501219754,-0.3318332764797942,7,8
rosenbrock,value,logei,0.6125,1.7000000000000002,0.026589107343661534,3.866608791902134,0.20348457450745605,2,8
