iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,0.8098859946726105,True,0.28282223075371415,qnei,0.0,False,2.0,8,65b56253-4ea8-402e-84d2-c056f47bb459,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,0.589851819113631,True,0.015841884477946433,qnei,0.0,False,2.0,8,65b56253-4ea8-402e-84d2-c056f47bb459,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5270637639188963,56.24701027409949,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,-1.0810669789494076,True,-1.016946203380566,qnei,0.0,False,2.0,8,65b56253-4ea8-402e-84d2-c056f47bb459,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5270637639188963,56.24701027409949,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,-1.1272300631997263,True,-0.8156286566716402,qnei,0.0,False,2.0,8,65b56253-4ea8-402e-84d2-c056f47bb459,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,0.5270637639188963,56.24701027409949,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,0.45290881888371487,True,-0.05620002742641034,qnei,0.0,False,2.0,8,65b56253-4ea8-402e-84d2-c056f47bb459,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,0.5270637639188963,56.24701027409949,shekel
6,6.111974921240163,6.298156878149995,5.719580838952924,7.149463162896801,3.032797208003412,4.6046175648513366,True,1.5718203568479248,qnei,0.323881899996195,False,2.0,8,65b56253-4ea8-402e-84d2-c056f47bb459,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",56.774074038018384,3.032797208003412,53.741276830014975,336.37718665733905,53.741276830014975,56.06286444288984,3.032797208003412,53.741276830014975,shekel
7,6.0026805747130725,2.0510216837058968,10.0,7.930541638685339,-0.6744521919479272,-0.6455314248291388,True,0.028920767118788326,qnei,0.4214000999927521,False,2.0,8,65b56253-4ea8-402e-84d2-c056f47bb459,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",56.774074038018384,3.032797208003412,57.44852622996631,393.8257128873054,53.741276830014975,56.26081612675791,3.032797208003412,53.741276830014975,shekel
8,6.611229009121774,7.1688363999858895,6.113683394866099,8.285958866248086,0.8650547650543432,1.0595642164851449,True,0.19450945143080167,qnei,0.4160897999536246,False,2.0,8,65b56253-4ea8-402e-84d2-c056f47bb459,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",56.774074038018384,3.032797208003412,55.90901927296404,449.7347321602694,53.741276830014975,56.216841520033675,3.032797208003412,53.741276830014975,shekel
9,6.55113864154503,6.734840345864957,4.990121176122628,6.939808710764269,1.7946868838261012,2.456433023720691,True,0.6617461398945896,qnei,0.39679219998652115,False,2.0,8,65b56253-4ea8-402e-84d2-c056f47bb459,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",56.774074038018384,3.032797208003412,54.97938715419228,504.7141193144617,53.741276830014975,56.079346590495746,3.032797208003412,53.741276830014975,shekel
10,5.918269374579914,6.002170217063157,6.290939615685324,7.377095988756814,2.39727437781863,3.010986737207442,True,0.6137123593888121,qnei,0.5018328999867663,False,2.0,8,65b56253-4ea8-402e-84d2-c056f47bb459,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",56.774074038018384,3.032797208003412,54.37679966019975,559.0909189746615,53.741276830014975,55.90909189746615,3.032797208003412,53.741276830014975,shekel
