iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,-0.47959953352876333,5.889479630710261,True,6.369079164239024,logei,0.0,False,2.0,11,4be3695e-8458-4e88-a1e8-e8637c404565,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.25367357154715,57.25367357154715,57.25367357154715,57.25367357154715,-0.47959953352876333,57.25367357154715,shekel
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,-0.9634320676059434,2.3133337906565163,True,3.2767658582624595,logei,0.0,False,2.0,11,4be3695e-8458-4e88-a1e8-e8637c404565,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.73750610562433,114.99117967717147,57.25367357154715,57.49558983858574,-0.47959953352876333,57.25367357154715,shekel
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.2675557572578872,0.6442503422465351,True,0.9118060995044224,logei,0.0,False,2.0,11,4be3695e-8458-4e88-a1e8-e8637c404565,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.04162979527627,172.03280947244775,57.04162979527627,57.34426982414925,-0.47959953352876333,57.25367357154715,shekel
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,-0.5553227912771412,0.5534281098456648,True,1.108750901122806,logei,0.0,False,2.0,11,4be3695e-8458-4e88-a1e8-e8637c404565,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.329396829295526,229.36220630174327,57.04162979527627,57.34055157543582,-0.47959953352876333,57.25367357154715,shekel
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,1.196970232133873,-7.839201462942459,True,-9.036171695076332,logei,0.0,False,2.0,11,4be3695e-8458-4e88-a1e8-e8637c404565,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.57710380588451,284.93931010762776,55.57710380588451,56.98786202152555,-0.47959953352876333,57.25367357154715,shekel
6,0.0,3.4005385727620054,4.2855992304121475,0.0,-0.5668532835492823,-3.9959548286813606,True,-3.4291015451320783,logei,0.40132469998206943,False,2.0,11,4be3695e-8458-4e88-a1e8-e8637c404565,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,57.34092732156767,342.28023742919544,55.57710380588451,57.04670623819924,-0.47959953352876333,57.25367357154715,shekel
7,0.0,6.267682467663433,6.443650121097878,0.0,-0.8651902362968061,-4.402014187975983,True,-3.5368239516791764,logei,0.3973674000008032,False,2.0,11,4be3695e-8458-4e88-a1e8-e8637c404565,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,57.63926427431519,399.9195017035106,55.57710380588451,57.131357386215804,-0.47959953352876333,57.25367357154715,shekel
8,1.5772466425026799,0.8696357100017825,8.919129043198993,0.0,-0.7976716414559895,1.0190174114076527,True,1.8166890528636421,logei,0.4446520999772474,False,2.0,11,4be3695e-8458-4e88-a1e8-e8637c404565,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,57.571745679474375,457.49124738298497,55.57710380588451,57.18640592287312,-0.47959953352876333,57.25367357154715,shekel
9,1.1676021171458901,8.971723500426496,4.7901307082521845,0.0,-0.9423970295834185,-6.391757510992743,True,-5.449360481409325,logei,0.5882532999967225,False,2.0,11,4be3695e-8458-4e88-a1e8-e8637c404565,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,57.7164710676018,515.2077184505868,55.57710380588451,57.24530205006519,-0.47959953352876333,57.25367357154715,shekel
10,1.5470755476548428,4.333067497180502,6.453062852017529,0.32751849762775276,-0.3914393650036903,2.6821844742823457,True,3.073623839286036,logei,0.36013400001684204,False,2.0,11,4be3695e-8458-4e88-a1e8-e8637c404565,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,57.165513403022075,572.3732318536088,55.57710380588451,57.23732318536088,-0.47959953352876333,57.25367357154715,shekel
