iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.6258591994420026,4.074924208726179,2.9811712122067417,-1.9731352900846733,0.40567327867896574,0.32213617185406207,True,-0.08353710682490367,qnei,0.0,False,2.0,7,c0b128c9-9948-4588-9335-ec8bf80b0255,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.40567327867896574,0.3585506047794941,powell
2,-1.2985034357989713,3.8619810085663566,-3.9526122589098276,3.3910557654448965,-1.7864151961413364,-1.243056106798677,True,0.5433590893426594,qnei,0.0,False,2.0,7,c0b128c9-9948-4588-9335-ec8bf80b0255,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,2.5506390795997964,2.9091896843792906,0.3585506047794941,1.4545948421896453,0.40567327867896574,0.3585506047794941,powell
3,3.1736248587684157,0.2114145755934871,-1.2727081586261781,-1.4941694910930403,0.2840174372993083,0.2488710821719935,True,-0.03514635512731479,qnei,0.0,False,2.0,7,c0b128c9-9948-4588-9335-ec8bf80b0255,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.48020644615915153,3.389396130538442,0.3585506047794941,1.1297987101794806,0.40567327867896574,0.3585506047794941,powell
4,-1.7061737111128785,0.005686752943819151,0.5409343306215799,0.9814761686704321,0.7118824149892812,0.9625073500891753,True,0.25062493509989414,qnei,0.0,False,2.0,7,c0b128c9-9948-4588-9335-ec8bf80b0255,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.05234146846917864,3.4417375990076207,0.05234146846917864,0.8604343997519052,0.7118824149892812,0.05234146846917864,powell
5,4.959502550909534,3.1339572729237775,1.5996130649704643,4.900641329136963,0.6278990617352157,0.9516772659985248,True,0.32377820426330906,qnei,0.0,False,2.0,7,c0b128c9-9948-4588-9335-ec8bf80b0255,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.13632482172324412,3.578062420730865,0.05234146846917864,0.715612484146173,0.7118824149892812,0.05234146846917864,powell
6,5.0,-2.9150445873389175,1.1760106434209037,5.0,0.6225469229614722,0.6441115302658338,True,0.021564607304361605,qnei,0.3418966000317596,False,2.0,7,c0b128c9-9948-4588-9335-ec8bf80b0255,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.14167696049698764,3.7197393812278525,0.05234146846917864,0.6199565635379755,0.7118824149892812,0.05234146846917864,powell
7,-4.0,4.786695374930779,0.8042457285674803,5.0,-5.964487401217058,-6.55261877294802,True,-0.5881313717309622,qnei,0.38796619995264336,False,2.0,7,c0b128c9-9948-4588-9335-ec8bf80b0255,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,6.7287112846755175,10.44845066590337,0.05234146846917864,1.492635809414767,0.7118824149892812,0.05234146846917864,powell
8,1.9633750279527347,5.0,-0.5884619445425857,1.666257984575793,0.3487789015697924,2.173983833350265,True,1.8252049317804726,qnei,0.3474553999840282,False,2.0,7,c0b128c9-9948-4588-9335-ec8bf80b0255,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.4154449818886674,10.863895647792036,0.05234146846917864,1.3579869559740045,0.3487789015697924,0.4154449818886674,powell
9,1.0812763460747297,-4.0,-4.0,0.911619274367355,0.5763154237273588,0.8697154877855103,True,0.29340006405815156,qnei,0.3345926000038162,False,2.0,7,c0b128c9-9948-4588-9335-ec8bf80b0255,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.18790845973110104,11.051804107523138,0.05234146846917864,1.2279782341692376,0.3487789015697924,0.4154449818886674,powell
10,3.652467471445102,5.0,5.0,1.9948569346200535,0.4041399241460597,0.18031706567568392,True,-0.22382285847037578,qnei,0.32562369998777285,False,2.0,7,c0b128c9-9948-4588-9335-ec8bf80b0255,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.3600839593124001,11.411888066835537,0.05234146846917864,1.1411888066835538,0.3487789015697924,0.4154449818886674,powell
