iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,7.1160709659672445,True,6.369079164239024,logei,0.0,False,2.0,11,b99f8dbd-3ccd-44b7-ae0e-c6028feb6104,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,2.3740349073327778,True,3.2767658582624595,logei,0.0,False,2.0,11,b99f8dbd-3ccd-44b7-ae0e-c6028feb6104,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,1.388270387400602,True,0.9118060995044224,logei,0.0,False,2.0,11,b99f8dbd-3ccd-44b7-ae0e-c6028feb6104,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,0.7469918017282199,0.017232081730239934,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,1.811617010599266,True,1.1087509011228058,logei,0.0,False,2.0,11,b99f8dbd-3ccd-44b7-ae0e-c6028feb6104,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,0.7469918017282199,0.017232081730239934,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,-8.419484752826515,True,-9.036171695076332,logei,0.0,False,2.0,11,b99f8dbd-3ccd-44b7-ae0e-c6028feb6104,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.7469918017282199,0.017232081730239934,powell
6,-4.0,-0.8092966903087039,0.04183631112370923,-4.0,0.7415156581558053,-2.687585886976273,True,-3.4291015451320783,logei,0.4059498999849893,False,2.0,11,b99f8dbd-3ccd-44b7-ae0e-c6028feb6104,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.022708225302654483,2.2035494521739585,0.017232081730239934,0.3672582420289931,0.7469918017282199,0.017232081730239934,powell
7,-3.871323224261963,1.5928763887853001,1.807064285947482,-4.0,0.7313688256140154,-2.8054551260651612,True,-3.5368239516791764,logei,0.4409174000029452,False,2.0,11,b99f8dbd-3ccd-44b7-ae0e-c6028feb6104,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.032855057844444424,2.236404510018403,0.017232081730239934,0.31948635857405755,0.7469918017282199,0.017232081730239934,powell
8,-2.536705517278162,-1.3621433684196946,2.8488758630493125,-3.9645731724007636,0.464272541399218,2.2809615942628603,True,1.8166890528636424,logei,0.5623294999822974,False,2.0,11,b99f8dbd-3ccd-44b7-ae0e-c6028feb6104,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.29995134205924184,2.536355852077645,0.017232081730239934,0.3170444815097056,0.7469918017282199,0.017232081730239934,powell
9,-2.9220614533359184,3.8324385004601353,0.9547083828097327,-3.4635474771771992,0.6285590235476766,-4.8208014578616485,True,-5.449360481409325,logei,0.701729999971576,False,2.0,11,b99f8dbd-3ccd-44b7-ae0e-c6028feb6104,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.13566485991078325,2.672020711988428,0.017232081730239934,0.29689119022093646,0.7469918017282199,0.017232081730239934,powell
10,-2.5448042465928116,0.19122668435433637,0.934891528299994,-3.621773144359751,0.7517442329801256,3.825368072266162,True,3.0736238392860367,logei,0.3693667999468744,False,2.0,11,b99f8dbd-3ccd-44b7-ae0e-c6028feb6104,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",0.7642238834584598,0.7517442329801256,0.012479650478334214,2.6845003624667623,0.012479650478334214,0.26845003624667624,0.7469918017282199,0.017232081730239934,powell
