iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-0.45908158349716477,0.7062787991659677,True,1.1653603826631325,pi,0.0,False,False,10,bd9aa72b-5c7d-4199-a6e1-e6fb72dda282,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,-0.45908158349716477,3.416581365079082,3.416581365079082,3.416581365079082,3.416581365079082,-0.45908158349716477,3.416581365079082,moving_peaks
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.5216633217195823,2.557925404664953,True,1.0362620829453708,pi,0.0,False,False,10,bd9aa72b-5c7d-4199-a6e1-e6fb72dda282,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.435836459862335,4.852417824941417,1.435836459862335,2.4262089124707087,1.5216633217195823,1.435836459862335,moving_peaks
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-1.0730237634684212,0.0052886849067579345,True,1.0783124483751791,pi,0.0,False,False,10,bd9aa72b-5c7d-4199-a6e1-e6fb72dda282,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.030523545050339,8.882941369991755,1.435836459862335,2.9609804566639184,1.5216633217195823,1.435836459862335,moving_peaks
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.5079054385281176,-0.2843922878194748,True,0.22351315070864286,pi,0.0,False,False,10,bd9aa72b-5c7d-4199-a6e1-e6fb72dda282,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.4654052201100347,12.34834659010179,1.435836459862335,3.0870866475254477,1.5216633217195823,1.435836459862335,moving_peaks
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.2705169341372875,-0.08749448814662619,True,-0.3580114222839137,pi,0.0,False,False,10,bd9aa72b-5c7d-4199-a6e1-e6fb72dda282,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6869828474446296,15.03532943754642,1.435836459862335,3.0070658875092837,1.5216633217195823,1.435836459862335,moving_peaks
6,0.40589308759796494,0.1145388337045532,0.7715356802690327,0.8779267222886324,1.1432659263273786,2.3012943535427395,True,1.158028427215361,pi,0.32272949995240197,False,True,10,bd9aa72b-5c7d-4199-a6e1-e6fb72dda282,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.8142338552545387,16.84956329280096,1.435836459862335,2.8082605488001597,1.5216633217195823,1.435836459862335,moving_peaks
7,0.6407701194138267,0.15879543125196985,0.5829971151110501,0.8046749533156996,1.3649429274427458,2.2064074064420467,True,0.8414644789993009,pi,0.22650180000346154,False,False,10,bd9aa72b-5c7d-4199-a6e1-e6fb72dda282,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.5925568541391715,18.44212014694013,1.435836459862335,2.6345885924200187,1.5216633217195823,1.435836459862335,moving_peaks
8,0.5072065192345727,0.11611721070342029,0.6596665355048164,0.6897374461673551,0.6806351943490911,1.164689394181733,True,0.48405419983264175,pi,0.33762929996009916,False,True,10,bd9aa72b-5c7d-4199-a6e1-e6fb72dda282,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.276864587232826,20.718984734172956,1.435836459862335,2.5898730917716195,1.5216633217195823,1.435836459862335,moving_peaks
9,0.6161306751550327,0.11397559104914079,0.49113332454905045,0.862042238490631,0.7075280363012029,0.3366768420163956,True,-0.3708511942848073,pi,0.3006693000206724,False,True,10,bd9aa72b-5c7d-4199-a6e1-e6fb72dda282,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.2499717452807144,22.96895647945367,1.435836459862335,2.552106275494852,1.5216633217195823,1.435836459862335,moving_peaks
10,0.26713714076347284,0.17631285597308055,0.6227340683760051,0.8836432763278994,0.46871525521923607,-0.3092564457645224,True,-0.7779717009837585,pi,0.42377190000843257,False,True,10,bd9aa72b-5c7d-4199-a6e1-e6fb72dda282,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.4887845263626813,25.457741005816352,1.435836459862335,2.5457741005816352,1.5216633217195823,1.435836459862335,moving_peaks
