iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.5008167137949656,-0.28076268602332455,True,-0.7815793998182902,pi,0.0,False,False,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.5008167137949656,2.4566830677869516,2.4566830677869516,2.4566830677869516,2.4566830677869516,0.5008167137949656,2.4566830677869516,moving_peaks
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.4359951407315956,4.3062200539712325,True,2.870224913239637,pi,0.0,False,False,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,1.5215046408503217,3.9781877086372734,1.5215046408503217,1.9890938543186367,1.4359951407315956,1.5215046408503217,moving_peaks
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.8068291277899625,-1.8440222695296682,True,-1.0371931417397056,pi,0.0,False,False,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,3.76432890937188,7.742516618009153,1.5215046408503217,2.580838872669718,1.4359951407315956,1.5215046408503217,moving_peaks
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.3260919802061501,4.617804012923299,True,4.291712032717149,pi,0.0,False,False,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,2.6314078013757674,10.37392441938492,1.5215046408503217,2.59348110484623,0.3260919802061501,2.6314078013757674,moving_peaks
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.7996282073127823,-3.593797041218415,True,-5.393425248531197,pi,0.0,False,False,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.157871574269135,11.531795993654056,1.157871574269135,2.306359198730811,0.3260919802061501,2.6314078013757674,moving_peaks
6,0.11639971025543494,0.1506843158693243,0.7931607698280488,0.49190902556061145,0.5747515191361032,0.02425765009755365,True,-0.5504938690385496,pi,0.33841389999724925,False,True,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.382748262445814,13.91454425609987,1.157871574269135,2.3190907093499784,0.3260919802061501,2.6314078013757674,moving_peaks
7,0.3458283621771261,0.2400885026815182,0.737249933536601,0.4054073110563993,1.2757858031231484,3.047454861682907,True,1.7716690585597585,pi,0.2795365999918431,False,False,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.681713978458769,15.596258234558638,1.157871574269135,2.228036890651234,0.3260919802061501,2.6314078013757674,moving_peaks
8,0.0754270254419046,0.10453602000729167,0.879042757464767,0.4290916773223463,-0.5382811819471843,1.8048280243665098,True,2.3431092063136942,pi,0.2609892000327818,False,True,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.4957809635291017,19.09203919808774,1.157871574269135,2.3865048997609675,0.3260919802061501,2.6314078013757674,moving_peaks
9,0.8200267970031009,0.3230442790103565,0.6490397765734989,0.3932015643189184,1.2021709272612522,-4.157540597523414,True,-5.359711524784666,pi,0.463847600040026,False,True,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.755328854320665,20.847368052408406,1.157871574269135,2.3163742280453783,0.3260919802061501,2.6314078013757674,moving_peaks
10,0.2763995585747896,0.184407939389424,0.8516048780388847,0.3685064679453983,0.3158517152236292,-1.1743012060362532,True,-1.4901529212598823,pi,0.34069039998576045,False,True,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.641648066358288,23.489016118766695,1.157871574269135,2.3489016118766695,0.3260919802061501,2.6314078013757674,moving_peaks
11,0.17808754850313702,0.10130912780059675,0.932399972569445,0.2710605449175605,-0.5040589075568914,-2.0254676427368765,True,-1.521408735179985,pi,0.3779781999764964,False,True,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.461558689138809,26.950574807905504,1.157871574269135,2.450052255264137,0.3260919802061501,2.6314078013757674,moving_peaks
12,0.17994924469422824,0.1807260774866083,0.7827609150845609,0.25557747880590265,-0.19846321854282678,2.764816919368029,True,2.9632801379108558,pi,0.5597790000028908,False,True,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.155963000124744,30.106537808030247,1.157871574269135,2.508878150669187,0.3260919802061501,2.6314078013757674,moving_peaks
13,0.8412397499123562,0.5566274345617092,0.4224193085325558,0.561352215021083,1.0773347274977922,8.79803780758281,True,7.720703080085018,pi,0.6991741000092588,False,True,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.880165054084125,31.98670286211437,1.157871574269135,2.4605156047780286,1.0773347274977922,1.880165054084125,moving_peaks
14,0.843980298954115,0.7354819940084629,0.42679178245111016,0.6416713546299516,-0.10489191443964277,-4.046344155007978,True,-3.9414522405683354,pi,0.3375049000023864,False,True,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.0623916960215603,35.049094558135934,1.157871574269135,2.503506754152567,1.0773347274977922,1.880165054084125,moving_peaks
15,0.8424730963927854,0.5513976957064608,0.6316419438126499,0.6011980227563969,0.039128361739995905,-2.216798836741649,True,-2.255927198481645,pi,0.3996677999966778,False,True,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.9183714198419213,37.96746597797785,1.157871574269135,2.531164398531857,1.0773347274977922,1.880165054084125,moving_peaks
16,0.6658433807057353,0.574147521224727,0.4331712411430352,0.8644080151153586,-0.005008982650976091,-0.7844474127530289,True,-0.7794384301020528,pi,0.37159880000399426,False,True,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.9625087642328936,40.929974742210746,1.157871574269135,2.5581234213881716,1.0773347274977922,1.880165054084125,moving_peaks
17,0.8641613591138885,0.5091775087908605,0.4623377688102509,0.13557029035974677,1.1253265424539831,1.740345069662303,True,0.61501852720832,pi,0.45905629999469966,False,True,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.8321732391279342,42.76214798133868,1.157871574269135,2.5154204694905107,1.0773347274977922,1.880165054084125,moving_peaks
18,0.9320557090850352,0.8516590202895596,0.46159456050008885,0.5525431481324302,-0.8982576304967389,9.08641994197853,True,9.984677572475269,pi,0.41359229997033253,False,True,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.855757412078656,46.61790539341733,1.157871574269135,2.5898836329676294,-0.8982576304967389,3.855757412078656,moving_peaks
19,0.8978584069995593,0.7388619519742788,0.4452529516026537,0.5551220326610214,-0.11225443267804508,-0.6657915770137999,True,-0.5535371443357548,pi,0.40354920004028827,False,False,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.0697542142599623,49.68765960767729,1.157871574269135,2.6151399793514365,-0.8982576304967389,3.855757412078656,moving_peaks
20,0.9957361703426207,0.5888114984720735,0.44141333790575404,0.3982146816691538,0.20014627997188134,4.2474316387661775,True,4.047285358794296,pi,0.27910620003240183,False,False,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.757353501610036,52.44501310928732,1.157871574269135,2.622250655464366,-0.8982576304967389,3.855757412078656,moving_peaks
21,0.9785330551543439,0.728840382486218,0.46892802333249317,0.3317645544857003,-0.20586382556434796,-3.280675384674663,True,-3.074811559110315,pi,0.1896837999811396,False,True,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.163363607146265,55.60837671643359,1.157871574269135,2.64801793887779,-0.8982576304967389,3.855757412078656,moving_peaks
22,1.0,0.37533310517648494,0.40971194084955986,0.38735025382806926,0.9483218325674179,2.79267558574129,True,1.8443537531738723,pi,0.20305690000532195,False,False,8,4472e996-87a4-4d16-beca-e6f6a2306425,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.009177949014499,57.61755466544809,1.157871574269135,2.6189797575203677,-0.8982576304967389,3.855757412078656,moving_peaks
