iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,9.039859379048853,True,8.457765837291443,pi,0.0,False,False,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,-3.4050648172094977,True,-1.6517505567780415,pi,0.0,False,False,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,0.15233795838893743,True,0.36024501597347725,pi,0.0,False,False,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,0.5820935417574096,2.3754062398245077,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-6.277175586550657,True,-5.039336411601761,pi,0.0,False,False,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,0.5820935417574096,2.3754062398245077,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,7.843680911990505,True,7.338895944537595,pi,0.0,False,False,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5820935417574096,2.3754062398245077,moving_peaks
6,0.951633569116081,0.38759065590117237,0.5457615906780002,0.7872842351516649,0.3646006060747915,3.3442516927943435,True,2.979651086719552,pi,0.2651181000401266,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.592899175507126,19.492580067171282,2.3754062398245077,3.248763344528547,0.5820935417574096,2.3754062398245077,moving_peaks
7,0.7744389494040066,0.24843072381022346,0.6849523676836115,0.6156451772360895,0.7410601469119401,-3.528554622545833,True,-4.269614769457773,pi,0.410601899959147,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.7410601469119401,2.2164396346699773,21.70901970184126,2.2164396346699773,3.101288528834466,0.5820935417574096,2.3754062398245077,moving_peaks
8,0.7684971881371827,0.09669916804490586,0.5960168028170081,0.6060100748201974,0.5362427165975661,-1.9741545882026548,True,-2.510397304800221,pi,0.3674500999622978,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.7410601469119401,2.421257064984351,24.13027676682561,2.2164396346699773,3.016284595853201,0.5820935417574096,2.3754062398245077,moving_peaks
9,0.8622146420824609,0.585652298780882,0.8965170572385609,0.7749438467996765,-1.1217357690565628,-1.9396899150412046,True,-0.8179541459846418,pi,0.46351090003736317,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.7410601469119401,4.07923555063848,28.20951231746409,2.2164396346699773,3.13439025749601,0.5820935417574096,2.3754062398245077,moving_peaks
10,0.9983043781829998,0.32917194004663286,0.6694019396627792,0.801307017909378,-0.39267415652029275,-11.111893885249636,True,-10.719219728729342,pi,0.5434039999963716,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.7410601469119401,3.35017393810221,31.559686255566298,2.2164396346699773,3.1559686255566297,0.5820935417574096,2.3754062398245077,moving_peaks
11,0.8914323933037028,0.3600286771187442,0.5801205465333547,0.6024007925280531,0.7649846535812576,10.055901703332696,True,9.290917049751439,pi,0.3560614000307396,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.7649846535812576,2.1925151280006596,33.752201383566955,2.1925151280006596,3.0683819439606324,0.7649846535812576,2.1925151280006596,moving_peaks
12,0.8797310773743356,0.03582523696230899,0.5385491979141706,0.797134741494306,-0.16648385014306838,-2.709006588407329,True,-2.542522738264261,pi,0.32585660001495853,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.7649846535812576,3.1239836317249856,36.87618501529194,2.1925151280006596,3.073015417940995,0.7649846535812576,2.1925151280006596,moving_peaks
13,0.9016215915210206,0.3667427015058359,0.6088780358105481,0.9935028758848214,-0.24012918591276255,4.640028642782106,True,4.880157828694868,pi,0.3741854000254534,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.7649846535812576,3.19762896749468,40.07381398278662,2.1925151280006596,3.0826010755989706,0.7649846535812576,2.1925151280006596,moving_peaks
14,0.8442263366572066,0.42568084115144533,0.5830544527681182,0.9244212206659006,0.4752898397919312,-6.398316928039903,True,-6.873606767831834,pi,0.33675349998520687,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.7649846535812576,2.482209941789986,42.55602392457661,2.1925151280006596,3.0397159946126147,0.7649846535812576,2.1925151280006596,moving_peaks
15,0.6374320635676922,0.7329346785446981,0.2768270485977281,0.6449226953952418,1.1189919416480862,2.545382545158897,True,1.426390603510811,pi,0.14685479999752715,False,False,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.1189919416480862,1.838507839933831,44.39453176451044,1.838507839933831,2.9596354509673626,0.7649846535812576,2.1925151280006596,moving_peaks
16,0.7293158459342484,0.7343094058160226,0.3101086029143205,0.6167292618539153,0.8607559413700941,-4.660051968322203,True,-5.520807909692297,pi,0.17295859998557717,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.1189919416480862,2.0967438402118233,46.49127560472226,1.838507839933831,2.9057047252951413,0.7649846535812576,2.1925151280006596,moving_peaks
17,0.760663769055983,0.30096081554648046,0.5861879846083511,0.8239489314885505,0.852551891613693,7.728544949511113,True,6.8759930578974195,pi,0.37384849996306,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.1189919416480862,2.104947889968224,48.596223494690484,1.838507839933831,2.8586013820406166,0.7649846535812576,2.1925151280006596,moving_peaks
18,0.9571536778349397,0.33452039563537217,0.5933205691810449,0.14346426862053885,0.011425485232624214,-10.833019732569882,True,-10.844445217802507,pi,0.4257763999630697,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.1189919416480862,2.946074296349293,51.54229779103978,1.838507839933831,2.8634609883910986,0.7649846535812576,2.1925151280006596,moving_peaks
19,0.6661051209326726,0.31016917017538337,0.5909482044901384,0.663364120186906,1.2451741472312927,5.658684588003083,True,4.41351044077179,pi,0.3639471000060439,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.2451741472312927,1.7123256343506246,53.254623425390406,1.7123256343506246,2.802874917125811,0.7649846535812576,2.1925151280006596,moving_peaks
20,0.24079165941769487,0.649977886969773,0.2888704428624306,0.6724331305567283,0.19380577500360197,8.983523948322436,True,8.789718173318834,pi,0.4261650000116788,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.2451741472312927,2.7636940065783153,56.01831743196872,1.7123256343506246,2.800915871598436,0.7649846535812576,2.1925151280006596,moving_peaks
21,0.9977656955637405,0.2235799487503829,0.5757374450218983,0.6738209172971201,0.7374014752805431,0.22882270216412504,True,-0.5085787731164181,pi,0.6481782000046223,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.2451741472312927,2.220098306301374,58.23841573827009,1.7123256343506246,2.773257892298576,0.7649846535812576,2.1925151280006596,moving_peaks
22,0.36057544628938465,0.5903056317895996,0.30305616796575785,0.6076596821046983,0.0011426477969235964,-6.725126879238228,True,-6.726269527035152,pi,0.493218399991747,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.2451741472312927,2.956357133784994,61.19477287205508,1.7123256343506246,2.7815805850934128,0.7649846535812576,2.1925151280006596,moving_peaks
23,0.31486694547404936,0.3860025762608106,0.5813000115719763,0.6414821775691957,1.0462508701701174,-2.870781378912846,True,-3.9170322490829634,pi,0.3788122999831103,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.2451741472312927,1.9112489114117999,63.106021783466886,1.7123256343506246,2.7437400775420384,0.7649846535812576,2.1925151280006596,moving_peaks
24,0.3072213373727064,0.7114280805315853,0.27886831114323474,0.5150374130599503,0.8273166998471676,-5.15970058491474,True,-5.987017284761907,pi,0.48078240000177175,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.2451741472312927,2.13018308173475,65.23620486520164,1.7123256343506246,2.718175202716735,0.7649846535812576,2.1925151280006596,moving_peaks
25,0.9840481310704233,0.3478437577024246,0.5677710004169952,0.6448100243662827,0.743360340230484,11.26083231125623,True,10.517471971025746,pi,0.5256555000087246,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.2451741472312927,2.214139441351433,67.45034430655308,1.7123256343506246,2.698013772262123,0.743360340230484,2.214139441351433,moving_peaks
26,0.1416255179476057,0.7156529761797537,0.2492228600466566,0.7250281493509098,0.06845121426281181,0.2059162847954287,True,0.1374650705326169,pi,0.42397890001302585,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.2451741472312927,2.8890485673191053,70.33939287387219,1.7123256343506246,2.7053612643796994,0.743360340230484,2.214139441351433,moving_peaks
27,0.5936384449945731,0.6669289028698847,0.2824455285591805,0.8975291844917147,0.8822371231677018,2.3414625034425605,True,1.4592253802748587,pi,0.4363628999562934,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.2451741472312927,2.0752626584142155,72.4146555322864,1.7123256343506246,2.6820242789735707,0.743360340230484,2.214139441351433,moving_peaks
28,0.8455050291466705,0.32705474759370934,0.602291767032063,0.5066832537958623,1.1643778418928863,3.0401745406830383,True,1.875796698790152,pi,0.5543252000352368,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.2451741472312927,1.793121939689031,74.20777747197543,1.7123256343506246,2.6502777668562656,0.743360340230484,2.214139441351433,moving_peaks
29,0.22632521847102727,0.7035245313120263,0.27826960939698653,0.8120735030651968,1.1905305913199782,-3.3754094499539895,True,-4.565940041273968,pi,0.6114934000070207,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.2451741472312927,1.766969190261939,75.97474666223738,1.7123256343506246,2.6198188504219786,0.743360340230484,2.214139441351433,moving_peaks
30,0.6568838719315883,0.6555488115078599,0.28933652012161704,0.8051665066257431,0.813353415719989,-3.8920934796361277,True,-4.705446895356117,pi,0.5807755999849178,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.2451741472312927,2.1441463658619284,78.11889302809931,1.7123256343506246,2.6039631009366437,0.743360340230484,2.214139441351433,moving_peaks
31,0.7872014316682437,0.3334629664820731,0.5506699374781852,0.7057222566528135,1.6107719220377195,-2.4692132841108974,True,-4.079985206148617,pi,0.4219609000138007,False,True,9,3f9655a7-3cd3-4992-b97e-9637e581942e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.6107719220377195,1.3467278595441978,79.46562088764351,1.3467278595441978,2.563407125407855,0.743360340230484,2.214139441351433,moving_peaks
