iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.5008167137949656,0.5008167137949656,False,0.0,pi,0.0,False,False,8,bf6e8bbe-45c8-445d-8a81-06b7fe72971f,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5008167137949656,2.4566830677869516,2.4566830677869516,2.4566830677869516,2.4566830677869516,0.5008167137949656,2.4566830677869516,moving_peaks
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.4359951407315956,1.4359951407315956,False,0.0,pi,0.0,False,False,8,bf6e8bbe-45c8-445d-8a81-06b7fe72971f,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,1.5215046408503217,3.9781877086372734,1.5215046408503217,1.9890938543186367,1.4359951407315956,1.5215046408503217,moving_peaks
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.8068291277899625,-0.8068291277899625,False,0.0,pi,0.0,False,False,8,bf6e8bbe-45c8-445d-8a81-06b7fe72971f,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,3.76432890937188,7.742516618009153,1.5215046408503217,2.580838872669718,1.4359951407315956,1.5215046408503217,moving_peaks
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.3260919802061501,0.3260919802061501,False,0.0,pi,0.0,False,False,8,bf6e8bbe-45c8-445d-8a81-06b7fe72971f,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,2.6314078013757674,10.37392441938492,1.5215046408503217,2.59348110484623,1.4359951407315956,1.5215046408503217,moving_peaks
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.7996282073127823,1.7996282073127823,False,0.0,pi,0.0,False,False,8,bf6e8bbe-45c8-445d-8a81-06b7fe72971f,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.157871574269135,11.531795993654056,1.157871574269135,2.306359198730811,1.7996282073127823,1.157871574269135,moving_peaks
6,0.4413379176458383,0.5418786666415125,0.5561287579269019,0.6964263029870564,0.690692168754593,0.690692168754593,False,0.0,pi,0.4076816000160761,False,True,8,bf6e8bbe-45c8-445d-8a81-06b7fe72971f,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.266807612827324,13.798603606481379,1.157871574269135,2.2997672677468963,1.7996282073127823,1.157871574269135,moving_peaks
7,0.22965237046812392,0.5189154426978331,0.7382447561796789,0.5926088427059644,2.2238806980340593,2.2238806980340593,False,0.0,pi,0.33510530000785366,False,True,8,bf6e8bbe-45c8-445d-8a81-06b7fe72971f,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.2238806980340593,0.733619083547858,14.532222690029236,0.733619083547858,2.0760318128613195,2.2238806980340593,0.733619083547858,moving_peaks
8,0.17747563896626628,0.18913291002976484,0.7776108073537187,0.6211430668331782,0.47775133937244557,0.47775133937244557,False,0.0,pi,0.37253900000359863,False,True,8,bf6e8bbe-45c8-445d-8a81-06b7fe72971f,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.2238806980340593,2.4797484422094715,17.011971132238706,0.733619083547858,2.1264963915298383,2.2238806980340593,0.733619083547858,moving_peaks
9,0.18864602784289464,0.5909220260395752,0.7481840315086166,0.8744726942606635,2.0579260594698745,2.0579260594698745,False,0.0,pi,0.41288640000857413,False,True,8,bf6e8bbe-45c8-445d-8a81-06b7fe72971f,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.2238806980340593,0.8995737221120428,17.911544854350748,0.733619083547858,1.9901716504834164,2.2238806980340593,0.733619083547858,moving_peaks
10,0.26554643395821265,0.621223994546504,0.8023166492712238,0.3868766489200782,0.6918533960044219,0.6918533960044219,False,0.0,pi,0.3521010000258684,False,True,8,bf6e8bbe-45c8-445d-8a81-06b7fe72971f,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.2238806980340593,2.2656463855774955,20.17719123992824,0.733619083547858,2.017719123992824,2.2238806980340593,0.733619083547858,moving_peaks
11,0.2099297956402683,0.5253881603918695,0.7195930729319054,0.7195229629047568,1.3108002595898844,1.3108002595898844,False,0.0,pi,0.40593229996738955,False,False,8,bf6e8bbe-45c8-445d-8a81-06b7fe72971f,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.2238806980340593,1.6466995219920328,21.823890761920275,0.733619083547858,1.9839900692654795,2.2238806980340593,0.733619083547858,moving_peaks
12,0.24421672337988243,0.6253304407761113,0.6371597646003332,0.5556836840488988,0.7937407802874503,0.7937407802874503,False,0.0,pi,0.3932088000001386,False,True,8,bf6e8bbe-45c8-445d-8a81-06b7fe72971f,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.2238806980340593,2.163759001294467,23.98764976321474,0.733619083547858,1.9989708136012283,2.2238806980340593,0.733619083547858,moving_peaks
