iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,0.5820935417574096,False,0.0,logei,0.0,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,-1.7533142604314562,False,0.0,logei,0.0,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,-0.2079070575845398,False,0.0,logei,0.0,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,0.5820935417574096,2.3754062398245077,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-1.237839174948896,False,0.0,logei,0.0,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,0.5820935417574096,2.3754062398245077,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,0.5047849674529105,False,0.0,logei,0.0,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5820935417574096,2.3754062398245077,moving_peaks
6,0.6827622720952381,0.3794374801707938,0.3382006268061572,0.8609788802962325,0.9030332230260314,0.9030332230260314,False,0.0,logei,0.4934106000000611,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.9030332230260314,2.0544665585558857,18.95414745022004,2.0544665585558857,3.1590245750366734,0.9030332230260314,2.0544665585558857,moving_peaks
7,0.0,0.20586564542855243,0.3428625658338219,0.8597855786744872,-1.485049420761807,-1.485049420761807,False,0.0,logei,0.6193055000039749,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.9030332230260314,4.4425492023437245,23.396696652563765,2.0544665585558857,3.342385236080538,0.9030332230260314,2.0544665585558857,moving_peaks
8,0.7242035111499595,0.5029682987218842,0.3071764102718057,0.45849939725812794,1.2886867006933425,1.2886867006933425,False,0.0,logei,0.5909860999672674,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.2886867006933425,1.6688130808885748,25.06550973345234,1.6688130808885748,3.1331887166815426,1.2886867006933425,1.6688130808885748,moving_peaks
9,1.0,0.5087134307197285,0.07922507918131273,0.7943946276777508,-0.3202618008662049,-0.3202618008662049,False,0.0,logei,0.6178274999838322,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.2886867006933425,3.277761582448122,28.343271315900463,1.6688130808885748,3.149252368433385,1.2886867006933425,1.6688130808885748,moving_peaks
10,0.7337719234590016,0.5080528793325864,0.4230503570154402,0.17861671271041948,1.5448340929745632,1.5448340929745632,False,0.0,logei,0.4658056999905966,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5448340929745632,1.412665688607354,29.755937004507818,1.412665688607354,2.9755937004507818,1.5448340929745632,1.412665688607354,moving_peaks
11,0.9137699008267052,0.44432712298026344,0.4135178222916182,0.0,0.6611098795178166,0.6611098795178166,False,0.0,logei,0.6214643999701366,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5448340929745632,2.2963899020641008,32.05232690657192,1.412665688607354,2.9138479005974474,1.5448340929745632,1.412665688607354,moving_peaks
12,0.5712161780847416,0.5132655599380709,0.5229083345032178,0.07047083807668443,0.1585150537471109,0.1585150537471109,False,0.0,logei,0.4747153999633156,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5448340929745632,2.7989847278348066,34.85131163440673,1.412665688607354,2.9042759695338938,1.5448340929745632,1.412665688607354,moving_peaks
13,0.7657135076633489,0.448598027045222,0.6152932924295639,0.0,0.018647797475740663,0.018647797475740663,False,0.0,logei,0.5512290000333451,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5448340929745632,2.9388519841061767,37.790163618512906,1.412665688607354,2.9069356629625314,1.5448340929745632,1.412665688607354,moving_peaks
14,0.7518817696622294,0.652843120509283,0.4049476277702252,0.506698040198605,0.8763871837920597,0.8763871837920597,False,0.0,logei,0.6064853999996558,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5448340929745632,2.0811125977898577,39.87127621630276,1.412665688607354,2.847948301164483,1.5448340929745632,1.412665688607354,moving_peaks
15,0.723758830629945,0.41029660873062773,0.374590574314045,0.13173622902983004,1.7025628619974196,1.7025628619974196,False,0.0,logei,0.6790086000110023,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7025628619974196,1.2549369195844977,41.126213135887255,1.2549369195844977,2.7417475423924835,1.7025628619974196,1.2549369195844977,moving_peaks
16,0.6718856260607168,0.4744299462473914,0.3318085706791591,0.0,0.6439416607253969,0.6439416607253969,False,0.0,logei,0.5330701000057161,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7025628619974196,2.3135581208565204,43.439771256743775,1.2549369195844977,2.714985703546486,1.7025628619974196,1.2549369195844977,moving_peaks
17,0.7756917386867834,0.326218742484035,0.32561618989011537,0.235527067722179,2.188520356893101,2.188520356893101,False,0.0,logei,0.5142010999843478,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,0.7689794246888164,44.20875068143259,0.7689794246888164,2.600514745966623,2.188520356893101,0.7689794246888164,moving_peaks
18,0.7761080459958718,0.14723482871376448,0.399089473638977,0.25942518260227493,1.9549490324595689,1.9549490324595689,False,0.0,logei,0.5954902999801561,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.0025507491223484,45.21130143055494,0.7689794246888164,2.5117389683641633,2.188520356893101,0.7689794246888164,moving_peaks
19,0.7483915066091414,0.2379404469215155,0.19262700076970682,0.20967140630290795,1.369791174637291,1.369791174637291,False,0.0,logei,0.4835954000009224,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.5877086069446262,46.79901003749956,0.7689794246888164,2.4631057914473455,2.188520356893101,0.7689794246888164,moving_peaks
20,0.9346928964792256,0.32306889892351665,0.3856885672326198,0.274097712229589,1.4336351893402015,1.4336351893402015,False,0.0,logei,0.5709545999998227,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.5238645922417158,48.32287462974128,0.7689794246888164,2.4161437314870637,2.188520356893101,0.7689794246888164,moving_peaks
21,0.6620230438543153,0.10062371457340805,0.3258512802034364,0.2585384595153646,1.1869739143970985,-10.565867293411586,True,-11.752841207808684,logei,0.6491357000195421,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.7705258671848187,50.093400496926094,0.7689794246888164,2.385400023663147,2.188520356893101,0.7689794246888164,moving_peaks
22,0.3162811783769077,0.34027829947137517,0.1695436842607284,0.20181460044440155,-0.5012340031002035,-2.8625869858056467,True,-2.3613529827054434,logei,0.8193701000418514,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,3.4587337846821207,53.55213428160822,0.7689794246888164,2.4341879218912825,2.188520356893101,0.7689794246888164,moving_peaks
23,0.8061280799889605,0.2025517509299625,0.20998141861661515,0.3433064017802017,0.7372498154808853,-4.037682723511692,True,-4.7749325389925765,logei,0.5982684000045992,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,2.220249966101032,55.77238424770925,0.7689794246888164,2.4248862716395325,2.188520356893101,0.7689794246888164,moving_peaks
24,0.7577106995874716,0.27633258035779773,0.4007642361584082,0.33192587438003285,1.4626564631907384,8.014747173948255,True,6.552090710757517,logei,0.6448920000111684,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.494843318391179,57.26722756610042,0.7689794246888164,2.386134481920851,1.4626564631907384,1.494843318391179,moving_peaks
25,0.6893224541139045,0.2783386318852434,0.311798424483112,0.20442818160162293,1.8506834088989295,5.250531598478531,True,3.3998481895796018,logei,0.6483384000021033,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.1068163726829878,58.37404393878341,0.7689794246888164,2.334961757551336,1.4626564631907384,1.494843318391179,moving_peaks
26,0.7971443393381986,0.270292986705025,0.5046131013086828,0.3926276282510234,1.1237709711485417,7.205419532373403,True,6.081648561224862,logei,0.8905661999597214,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.8337288104333755,60.20777274921679,0.7689794246888164,2.315683567277569,1.4626564631907384,1.494843318391179,moving_peaks
27,0.7318569991363212,0.2821894149976546,0.2353906287684183,0.403698821824737,1.3771448274773936,-0.007182503627606307,True,-1.384327331105,logei,0.715814600000158,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.5803549541045236,61.78812770332131,0.7689794246888164,2.2884491741970856,1.4626564631907384,1.494843318391179,moving_peaks
28,0.6966758707938011,0.26890796987821647,0.42685502098101086,0.11946277212524453,0.8754488126845639,4.690497093729914,True,3.8150482810453505,logei,0.6657810999895446,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,2.082050968897353,63.870178672218664,0.7689794246888164,2.281077809722095,1.4626564631907384,1.494843318391179,moving_peaks
29,0.6665805995672368,0.2804863264551929,0.4522123337476251,0.3328895877782661,1.7973917977739782,-3.247275093500567,True,-5.044666891274545,logei,0.5387656999519095,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.1601079838079391,65.0302866560266,0.7689794246888164,2.242423677794021,1.4626564631907384,1.494843318391179,moving_peaks
30,0.7941458034088623,0.28094943919680093,0.38234562347470424,0.5943882098054641,1.8501417705342702,2.7701082535742976,True,0.9199664830400274,logei,0.6619202999863774,False,True,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.107358011047647,66.13764466707426,0.7689794246888164,2.204588155569142,1.4626564631907384,1.494843318391179,moving_peaks
31,0.7901452438512979,0.31086389272600634,0.47456417955499897,0.5118745121276133,1.349711367975018,3.9744767757567576,True,2.62476540778174,logei,0.7050371000077575,False,True,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.6077884136068994,67.74543308068115,0.7689794246888164,2.1853365509897147,1.4626564631907384,1.494843318391179,moving_peaks
32,1.0,0.26052552029487464,0.47347388337837126,0.0,0.02560936021840171,1.9092956016016727,True,1.883686241383271,logei,0.4434202000265941,False,False,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,2.9318904213635157,70.67732350204467,0.7689794246888164,2.208666359438896,1.4626564631907384,1.494843318391179,moving_peaks
33,0.9553720213630652,0.2984676518735281,0.3733260240608073,0.012184678863939147,0.6882165044975876,7.63534411613457,True,6.947127611636983,logei,0.48218339995946735,False,True,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,2.2692832770843294,72.946606779129,0.7689794246888164,2.210503235731182,1.4626564631907384,1.494843318391179,moving_peaks
34,0.8200845120363335,0.284600796123454,0.44291013827680215,0.17271014560733766,1.5240641357148579,3.244907496040792,True,1.720843360325934,logei,0.5772319000097923,False,True,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.4334356458670594,74.38004242499606,0.7689794246888164,2.187648306617531,1.4626564631907384,1.494843318391179,moving_peaks
35,0.9039223511823313,0.3198044483311824,0.48547850906006174,0.01847634075159965,0.7732586260155521,4.05562931770679,True,3.2823706916912383,logei,0.5474044000147842,False,True,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,2.1842411555663652,76.56428358056243,0.7689794246888164,2.187550959444641,1.4626564631907384,1.494843318391179,moving_peaks
36,0.9682175232081485,0.2620279003555388,0.5202632541073722,0.4257569058834234,0.8750055115094468,-5.944675929729411,True,-6.819681441238858,logei,0.47213660000124946,False,True,9,8c4207e6-c7db-4808-9815-0c3cac09c99f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,2.0824942700724707,78.6467778506349,0.7689794246888164,2.1846327180731917,1.4626564631907384,1.494843318391179,moving_peaks
