iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.273959644213416,3.0312309395449195,6.128678985113864,8.722846264582751,-1.0797423868462388,-1.0797423868462388,-1.0797423868462388,1.0570913409920017,True,True,0.0,pi,0.0,False,9,66dac761-e085-4f94-a158-647b0c906e2b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-1.0797423868462388,6.482580151516601,6.482580151516601,6.482580151516601,6.482580151516601,-1.0797423868462388,6.482580151516601,hicks_law
2,6.937505891907334,8.71167858050524,8.42367551614668,9.210198981513377,-1.9471125922157537,-1.9471125922157537,-1.9471125922157537,0.5278037651735491,True,True,0.0,pi,0.0,False,9,66dac761-e085-4f94-a158-647b0c906e2b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-1.0797423868462388,7.349950356886115,13.832530508402716,6.482580151516601,6.916265254201358,-1.0797423868462388,6.482580151516601,hicks_law
3,0.9967876338553342,4.374926955382121,4.602503325157215,0.7775835879598271,1.5497269291886777,1.5497269291886777,1.5497269291886777,0.7817299170329242,True,True,0.0,pi,0.0,False,9,66dac761-e085-4f94-a158-647b0c906e2b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.5497269291886777,3.853110835481684,17.6856413438844,3.853110835481684,5.8952137812948,1.5497269291886777,3.853110835481684,hicks_law
4,0.2293705141427154,7.567292599796389,9.867146348032346,8.16456213320729,-0.3338684833358997,-0.3338684833358997,-0.3338684833358997,0.8237450857255625,True,True,0.0,pi,0.0,False,9,66dac761-e085-4f94-a158-647b0c906e2b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.5497269291886777,5.736706248006262,23.42234759189066,3.853110835481684,5.855586897972665,1.5497269291886777,3.853110835481684,hicks_law
5,2.766682344651929,8.237585549094762,3.58553566424663,7.483624507456282,-0.5441657414908656,-0.5441657414908656,-0.5441657414908656,1.3828761605376294,True,True,0.0,pi,0.0,False,9,66dac761-e085-4f94-a158-647b0c906e2b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.5497269291886777,5.947003506161227,29.369351098051887,3.853110835481684,5.873870219610377,1.5497269291886777,3.853110835481684,hicks_law
6,0.0,4.30900664614765,3.449782891342178,1.1762005346880304,2.1533847499801095,2.1533847499801095,2.1533847499801095,0.8514012384669586,True,True,0.0,pi,0.3517046000342816,False,9,66dac761-e085-4f94-a158-647b0c906e2b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.1533847499801095,3.249453014690252,32.61880411274214,3.249453014690252,5.43646735212369,2.1533847499801095,3.249453014690252,hicks_law
7,1.0655627212531866,4.222053720413931,2.187623795027835,0.4055571074946124,2.204386396815504,2.204386396815504,2.204386396815504,1.241618087789444,True,True,0.0,pi,0.25509580003563315,False,9,66dac761-e085-4f94-a158-647b0c906e2b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.204386396815504,3.1984513678548576,35.817255480597,3.1984513678548576,5.116750782942428,2.204386396815504,3.1984513678548576,hicks_law
8,0.0,4.455412720749457,1.1800654602930365,0.08548703243443848,3.2930887632110344,3.2930887632110344,3.2930887632110344,0.7728948499720355,True,True,0.0,pi,0.30374320002738386,False,9,66dac761-e085-4f94-a158-647b0c906e2b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.2930887632110344,2.109749001459327,37.927004482056326,2.109749001459327,4.740875560257041,3.2930887632110344,2.109749001459327,hicks_law
9,0.0,3.992573634660416,0.0,0.14228099784393763,3.966934876925805,3.966934876925805,3.966934876925805,0.369730641878132,True,True,0.0,pi,0.3712440999224782,False,9,66dac761-e085-4f94-a158-647b0c906e2b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.966934876925805,1.4359028877445565,39.36290736980088,1.4359028877445565,4.37365637442232,3.966934876925805,1.4359028877445565,hicks_law
10,0.15590157973550903,2.055556803838406,0.08235836200772362,0.0,4.296836889840347,4.296836889840347,4.296836889840347,0.1918411957593078,True,True,0.0,pi,0.38452239998150617,False,9,66dac761-e085-4f94-a158-647b0c906e2b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.296836889840347,1.1060008748300145,40.468908244630896,1.1060008748300145,4.046890824463089,4.296836889840347,1.1060008748300145,hicks_law
11,0.0,0.2739026276304362,0.0,0.0,5.20317378626749,5.20317378626749,5.20317378626749,0.2739026276304362,True,True,0.0,pi,0.38309049990493804,False,9,66dac761-e085-4f94-a158-647b0c906e2b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.20317378626749,0.19966397840287176,40.66857222303377,0.19966397840287176,3.697142929366706,5.20317378626749,0.19966397840287176,hicks_law
