iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.798928186640413,0.798928186640413,-0.6274118364897088,0.758066122579885,True,True,0.0,qucb,0.0,False,8,ac59a9d9-c25b-48bb-93c7-1e0a3e0c2f6a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.798928186640413,0.491446991158611,0.491446991158611,0.491446991158611,0.491446991158611,-0.6274118364897088,1.9177870142887328,steering_law
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,-0.3426769579917471,-0.3426769579917471,0.4684463649798491,0.52118306141072,True,True,0.0,qucb,0.0,False,8,ac59a9d9-c25b-48bb-93c7-1e0a3e0c2f6a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.798928186640413,1.633052135790771,2.124499126949382,0.491446991158611,1.062249563474691,-0.6274118364897088,1.9177870142887328,steering_law
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.41014427468340275,0.41014427468340275,-1.4712547357050703,0.5977758761397164,True,True,0.0,qucb,0.0,False,8,ac59a9d9-c25b-48bb-93c7-1e0a3e0c2f6a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.798928186640413,0.8802309031156212,3.0047300300650033,0.491446991158611,1.0015766766883345,-0.6274118364897088,1.9177870142887328,steering_law
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.8779258105012998,0.8779258105012998,0.7237365503852935,0.7449808416999955,True,True,0.0,qucb,0.0,False,8,ac59a9d9-c25b-48bb-93c7-1e0a3e0c2f6a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8779258105012998,0.4124493672977242,3.4171793973627276,0.4124493672977242,0.8542948493406819,0.7237365503852935,0.5666386274137305,steering_law
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,-0.6745210978292803,-0.6745210978292803,0.13761389946634386,0.5930588791729305,True,True,0.0,qucb,0.0,False,8,ac59a9d9-c25b-48bb-93c7-1e0a3e0c2f6a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8779258105012998,1.9648962756283042,5.382075672991032,0.4124493672977242,1.0764151345982065,0.7237365503852935,0.5666386274137305,steering_law
6,0.048787553272899284,0.0,0.9714697380304349,0.32015022370400975,0.1429869968933103,0.1429869968933103,1.0239399249241543,1.0648140693776262,True,True,0.0,qucb,0.49085289996583015,False,8,ac59a9d9-c25b-48bb-93c7-1e0a3e0c2f6a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8779258105012998,1.1473881809057138,6.529463853896746,0.4124493672977242,1.0882439756494577,0.7237365503852935,0.5666386274137305,steering_law
7,0.0,0.09404693266842429,0.7072284341924802,0.7742544661137418,0.5747634702543113,0.5747634702543113,0.933840179110245,0.4893219797615552,True,True,0.0,qucb,0.5631616999162361,False,8,ac59a9d9-c25b-48bb-93c7-1e0a3e0c2f6a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8779258105012998,0.7156117075447127,7.245075561441459,0.4124493672977242,1.035010794491637,0.7237365503852935,0.5666386274137305,steering_law
8,0.8741624904739029,0.19651530262924513,0.8410247747322839,0.8194272484281059,1.2037511953993816,1.2037511953993816,0.95011840124605,0.35609500725107596,True,True,0.0,qucb,0.3239082000218332,False,8,ac59a9d9-c25b-48bb-93c7-1e0a3e0c2f6a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2037511953993816,0.08662398239964242,7.331699543841101,0.08662398239964242,0.9164624429801376,0.95011840124605,0.34025677655297404,steering_law
9,1.0,0.35124591662461474,0.9654186860528269,1.0,1.2811975951655965,1.2811975951655965,0.7579594285816036,0.5767293244739335,True,True,0.0,qucb,0.3098488999530673,False,8,ac59a9d9-c25b-48bb-93c7-1e0a3e0c2f6a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2811975951655965,0.009177582633427495,7.340877126474528,0.009177582633427495,0.8156530140527253,0.7579594285816036,0.5324157492174204,steering_law
10,0.0,0.8481146587583807,0.05933393306754968,0.44033498061943427,-7.452895013152445,-7.452895013152445,-8.989633329935176,0.42780372734729943,True,True,0.0,qucb,0.41321550006978214,False,8,ac59a9d9-c25b-48bb-93c7-1e0a3e0c2f6a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2811975951655965,8.743270190951469,16.084147317425995,0.009177582633427495,1.6084147317425994,0.7579594285816036,0.5324157492174204,steering_law
11,0.5684477093318061,1.0,0.375208686126032,1.0,-0.4826132231317537,-0.4826132231317537,-0.016897857442703522,0.8263906819606027,True,True,0.0,qucb,0.4409307000460103,False,8,ac59a9d9-c25b-48bb-93c7-1e0a3e0c2f6a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2811975951655965,1.7729884009307777,17.857135718356773,0.009177582633427495,1.6233759743960703,0.7579594285816036,0.5324157492174204,steering_law
12,0.04301873291574411,0.2229668770787015,0.0,0.0,-0.9302943153482673,-0.9302943153482673,-6.381174277441312,0.3254863409349278,True,True,0.0,qucb,0.3037660999689251,False,8,ac59a9d9-c25b-48bb-93c7-1e0a3e0c2f6a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2811975951655965,2.2206694931472915,20.077805211504064,0.009177582633427495,1.6731504342920054,0.7579594285816036,0.5324157492174204,steering_law
13,0.03139757853692433,0.3696025187746618,1.0,1.0,1.2770461473213872,1.2770461473213872,0.8131555005608095,0.37093372699520943,True,True,0.0,qucb,0.3589983999263495,False,8,ac59a9d9-c25b-48bb-93c7-1e0a3e0c2f6a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2811975951655965,0.013329030477636783,20.0911342419817,0.009177582633427495,1.545471864767823,0.7579594285816036,0.5324157492174204,steering_law
14,1.0,0.12545324239875832,0.07765292461027547,1.0,0.7511920936162777,0.7511920936162777,1.126766889889506,0.6238812099414216,True,True,0.0,qucb,0.34081970003899187,False,8,ac59a9d9-c25b-48bb-93c7-1e0a3e0c2f6a,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2811975951655965,0.5391830841827463,20.630317326164445,0.009177582633427495,1.4735940947260318,0.7579594285816036,0.5324157492174204,steering_law
