iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,-1.0386239728485986,-1.0386239728485986,0.15323094724110708,0.39127268778523067,True,True,0.0,qnei,0.0,False,8,b5585858-815d-4564-b396-7232c1131292,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0386239728485986,9.086345139537578,9.086345139537578,9.086345139537578,9.086345139537578,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,-1.0125823252668886,-1.0125823252668886,0.32604765500876154,0.3383401700050772,True,True,0.0,qnei,0.0,False,8,b5585858-815d-4564-b396-7232c1131292,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0125823252668886,9.060303491955867,18.146648631493445,9.060303491955867,9.073324315746722,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0500856297531511,-1.0500856297531511,-1.0282202964532643,0.3211748094020324,True,True,0.0,qnei,0.0,False,8,b5585858-815d-4564-b396-7232c1131292,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0125823252668886,9.097806796442129,27.244455427935574,9.060303491955867,9.08148514264519,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,-0.9029972520867214,-0.9029972520867214,0.5224310245244812,0.27858218479293106,True,True,0.0,qnei,0.0,False,8,b5585858-815d-4564-b396-7232c1131292,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9029972520867214,8.9507184187757,36.19517384671127,8.9507184187757,9.048793461677818,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-1.0337676233231996,-1.0337676233231996,-0.1443543065132659,0.38603478977259215,True,True,0.0,qnei,0.0,False,8,b5585858-815d-4564-b396-7232c1131292,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9029972520867214,9.081488790012179,45.27666263672345,8.9507184187757,9.05533252734469,0.5224310245244812,7.525290142164497,michalewicz
6,0.16396356117574487,0.6946853252216649,2.053168521173013,0.6202086876101743,2.6141510401297285,-0.7029722358521964,-0.7029722358521964,-0.19649753795378044,0.2616204903727516,True,True,0.0,qnei,0.27334249997511506,False,8,b5585858-815d-4564-b396-7232c1131292,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.7029722358521964,8.750693402541174,54.027356039264625,8.750693402541174,9.004559339877437,-0.19649753795378044,8.244218704642758,michalewicz
7,0.0,0.2683501705801221,2.5002987283570004,0.0,2.9086940511081596,-0.83525856974398,-0.83525856974398,-1.0506046517019214,0.25666130755527944,True,True,0.0,qnei,0.3119799999985844,False,8,b5585858-815d-4564-b396-7232c1131292,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.7029722358521964,8.882979736432958,62.91033577569758,8.750693402541174,8.987190825099654,-0.19649753795378044,8.244218704642758,michalewicz
8,0.0,0.0,1.8522426549943516,0.3845104689630162,3.141592653589793,-0.9336058808947755,-0.9336058808947755,-1.0539382319151973,0.20239996075811917,True,True,0.0,qnei,0.3802940999157727,False,8,b5585858-815d-4564-b396-7232c1131292,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.7029722358521964,8.981327047583754,71.89166282328134,8.750693402541174,8.986457852910167,-0.19649753795378044,8.244218704642758,michalewicz
9,0.0,0.8487927552536686,2.3198039384991254,0.6954231704945085,2.629157591615181,-1.0135065398262404,-1.0135065398262404,0.11524452446533467,0.3612357879002757,True,True,0.0,qnei,0.32414899999275804,False,8,b5585858-815d-4564-b396-7232c1131292,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.7029722358521964,9.061227706515218,80.95289052979655,8.750693402541174,8.994765614421839,-0.19649753795378044,8.244218704642758,michalewicz
10,1.367050185588149,1.5268657061558328,2.038913276923571,1.9261196402848921,1.5259858723615738,2.2124117591657204,2.2124117591657204,2.567291292777991,0.17554137288364027,True,True,0.0,qnei,0.35431800002697855,False,8,b5585858-815d-4564-b396-7232c1131292,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2124117591657204,5.835309407523258,86.7881999373198,5.835309407523258,8.678819993731981,2.567291292777991,5.480429873910987,michalewicz
