iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,-0.8425294884965683,-0.8425294884965683,0.15323094724110708,0.7956108720379028,True,True,0.0,ei,0.0,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.8425294884965683,8.890250655185547,8.890250655185547,8.890250655185547,8.890250655185547,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,-0.9961926297560388,-0.9961926297560388,0.32604765500876154,2.7785549148037885,True,True,0.0,ei,0.0,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.8425294884965683,9.043913796445016,17.934164451630565,8.890250655185547,8.967082225815282,0.15323094724110708,7.894490219447871,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,0.9701640636341304,0.9701640636341304,-1.0282202964532643,2.985122905256792,True,True,0.0,ei,0.0,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,7.077557103054848,25.011721554685412,7.077557103054848,8.337240518228471,-1.0282202964532643,9.075941463142243,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,-1.0394416572450274,-1.0394416572450274,0.5224310245244812,1.3130093172962265,True,True,0.0,ei,0.0,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,9.087162823934005,34.09888437861942,7.077557103054848,8.524721094654854,-1.0282202964532643,9.075941463142243,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.10549642622160904,-0.10549642622160904,-0.1443543065132659,1.4372719835712984,True,True,0.0,ei,0.0,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,8.153217592910588,42.25210197153,7.077557103054848,8.450420394306,-1.0282202964532643,9.075941463142243,michalewicz
6,0.6026617352103585,0.5677633744185319,0.3122894126579829,0.3663626656931311,2.761315124564287,-1.053853338223889,-1.053853338223889,-1.0539382129829253,2.3307608627591354,True,True,0.0,ei,0.22227719996590167,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,9.101574504912868,51.35367647644287,7.077557103054848,8.558946079407145,-1.0282202964532643,9.075941463142243,michalewicz
7,0.7997032341344414,0.837022310183187,0.6527617652723421,0.648953796071561,2.493417130364342,-0.5851901372413691,-0.5851901372413691,-1.0539362731257857,1.5442333934369215,True,True,0.0,ei,0.2658134000375867,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,8.632911303930348,59.98658778037322,7.077557103054848,8.569512540053317,-1.0282202964532643,9.075941463142243,michalewicz
8,0.7369345789491862,0.7936331904796874,0.5431477913682248,0.5890987156847981,2.5894118251812657,-1.053938231915179,-1.053938231915179,-0.7044780636657154,1.1777222995740328,True,True,0.0,ei,0.3491217000409961,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,9.101659398604157,69.08824717897738,7.077557103054848,8.636030897372173,-1.0282202964532643,9.075941463142243,michalewicz
9,3.141592653589793,0.0,0.9067724167838518,1.7077093667995018,0.0,-0.37964795481870006,-0.37964795481870006,-1.0524427325580916,2.8973216728217137,True,True,0.0,ei,0.2822676000650972,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,8.42736912150768,77.51561630048506,7.077557103054848,8.612846255609451,-1.0282202964532643,9.075941463142243,michalewicz
10,3.141592653589793,0.5097874351606203,1.6322068535491143,0.0,0.0,0.054695110226725956,0.054695110226725956,-1.0539186514097316,1.4396260593357142,True,True,0.0,ei,0.21597899997141212,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,7.993026056462252,85.50864235694732,7.077557103054848,8.550864235694732,-1.0282202964532643,9.075941463142243,michalewicz
11,2.7804318482593904,1.2755310246161633,2.1230018341727663,0.0,0.004377204380470567,-1.0530923434038593,-1.0530923434038593,-0.6652771852985784,2.609495841550952,True,True,0.0,ei,0.18558340007439256,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,9.100813510092838,94.60945586704015,7.077557103054848,8.600859624276378,-1.0282202964532643,9.075941463142243,michalewicz
12,3.141592653589793,0.1590743351347962,1.6561955416648584,0.0,0.0,-0.922309274432565,-0.922309274432565,-1.053936472178941,2.3758144242538455,True,True,0.0,ei,0.19330829998943955,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,8.970030441121544,103.5794863081617,7.077557103054848,8.631623859013475,-1.0282202964532643,9.075941463142243,michalewicz
13,3.141592653589793,1.3176210782955553,0.8862758929298138,0.0,0.0,-0.8939577494775002,-0.8939577494775002,-0.8551991784906481,0.7773746304207131,True,True,0.0,ei,0.2255904000485316,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,8.94167891616648,112.52116522432819,7.077557103054848,8.655474248025245,-1.0282202964532643,9.075941463142243,michalewicz
14,3.141592653589793,0.6324436691668571,1.056599246771234,0.07028059424460219,0.0,-0.5326845598019977,-0.5326845598019977,-0.9360942721788726,2.3338190808123516,True,True,0.0,ei,0.19427829992491752,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,8.580405726490977,121.10157095081917,7.077557103054848,8.650112210772798,-1.0282202964532643,9.075941463142243,michalewicz
15,3.141592653589793,0.4993700132027552,2.656458772070209,0.7701575751208127,0.0,-1.038698432717979,-1.038698432717979,-1.0532296272526276,0.700829332613558,True,True,0.0,ei,0.24083330004941672,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,9.086419599406957,130.18799055022612,7.077557103054848,8.679199370015075,-1.0282202964532643,9.075941463142243,michalewicz
16,3.141592653589793,0.0,0.0,2.5054923783896124,0.7238488082180671,-0.6674148744967201,-0.6674148744967201,-0.09995946958035896,2.9904519557243403,True,True,0.0,ei,0.17933099996298552,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,8.715136041185698,138.90312659141182,7.077557103054848,8.681445411963239,-1.0282202964532643,9.075941463142243,michalewicz
17,0.0,0.0,0.49814368850053553,1.0152894613485366,0.0,0.9626155753659124,0.9626155753659124,-0.213894084493644,2.2486754716539092,True,True,0.0,ei,0.16913589998148382,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,7.085105591323066,145.9882321827349,7.077557103054848,8.587543069572641,-1.0282202964532643,9.075941463142243,michalewicz
18,0.0,0.0,0.0,0.9166882050583322,0.0,-1.0539375108590652,-1.0539375108590652,-0.9418956752681219,3.5312341959556504,True,True,0.0,ei,0.1842843999620527,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,9.101658677548043,155.08989086028294,7.077557103054848,8.616105047793496,-1.0282202964532643,9.075941463142243,michalewicz
19,0.0,0.0,0.5876481618414914,1.1658236977329188,0.0,-0.6896043158003923,-0.6896043158003923,0.32729740984860944,2.1023287530003056,True,True,0.0,ei,0.22296629997435957,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,8.737325482489371,163.82721634277232,7.077557103054848,8.622485070672226,-1.0282202964532643,9.075941463142243,michalewicz
20,0.0,0.0,0.9059341147577519,2.764222240950944,0.0,-0.6639862215616349,-0.6639862215616349,-1.0524951284336985,2.449953498896806,True,True,0.0,ei,0.17568490002304316,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,8.711707388250613,172.53892373102292,7.077557103054848,8.626946186551146,-1.0282202964532643,9.075941463142243,michalewicz
21,0.0,0.0,0.8886316830261562,0.0,0.0,-1.0539012719439527,-1.0539012719439527,-1.0531671947567411,2.8310351529658075,True,True,0.0,ei,0.22080629994161427,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,9.101622438632932,181.64054616965586,7.077557103054848,8.64954981760266,-1.0282202964532643,9.075941463142243,michalewicz
22,3.141592653589793,0.0,0.45566150759363416,1.8904112080192164,3.141592653589793,-1.0529532408751574,-1.0529532408751574,0.3609790994809658,1.2430684113502688,True,True,0.0,ei,0.2290945000713691,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,9.100674407564135,190.74122057722,7.077557103054848,8.670055480782727,-1.0282202964532643,9.075941463142243,michalewicz
23,0.0,1.9979924830335092,0.0,2.1888243501879847,0.0,-0.32453758129043536,-0.32453758129043536,-1.0539189312962813,2.47510344867452,True,True,0.0,ei,0.17909870005678385,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9701640636341304,8.372258747979414,199.1134793251994,7.077557103054848,8.6571077967478,-1.0282202964532643,9.075941463142243,michalewicz
24,0.0,3.141592653589793,0.0,0.7042799960180004,0.0,1.0856257486455372,1.0856257486455372,-1.0539049544276688,1.772495026427627,True,True,0.0,ei,0.1700276000192389,False,8,c45a39fe-7372-4562-ac3a-e518050531ec,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0856257486455372,6.962095418043441,206.07557474324284,6.962095418043441,8.586482280968452,-1.0539049544276688,9.101626121116647,michalewicz
