iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,1.3439473143498368,1.3439473143498368,0.90007361838061,0.0645988791742871,True,True,0.0,qucb,0.0,False,7,86d5b8f7-0c99-4fee-a71f-9581bb076c26,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3439473143498368,6.7037738523391415,6.7037738523391415,6.7037738523391415,6.7037738523391415,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.9368364226848181,-0.9368364226848181,-0.07730669503760453,0.06613562302268376,True,True,0.0,qucb,0.0,False,7,86d5b8f7-0c99-4fee-a71f-9581bb076c26,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3439473143498368,8.984557589373797,15.688331441712938,6.7037738523391415,7.844165720856469,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.0140957152456955,-1.0140957152456955,-1.04660950384501,0.08246505850703957,True,True,0.0,qucb,0.0,False,7,86d5b8f7-0c99-4fee-a71f-9581bb076c26,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3439473143498368,9.061816881934673,24.75014832364761,6.7037738523391415,8.25004944121587,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.6922377731528881,0.6922377731528881,0.40980425343275584,0.0411575262417349,True,True,0.0,qucb,0.0,False,7,86d5b8f7-0c99-4fee-a71f-9581bb076c26,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3439473143498368,7.35548339353609,32.1056317171837,6.7037738523391415,8.026407929295925,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382319141535,-1.0539382319141535,-1.0539382228456007,0.08996036712529466,True,True,0.0,qucb,0.0,False,7,86d5b8f7-0c99-4fee-a71f-9581bb076c26,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3439473143498368,9.101659398603132,41.20729111578683,6.7037738523391415,8.241458223157366,0.90007361838061,7.147647548308369,michalewicz
6,3.141592653589793,3.141592653589793,0.0,0.0,0.0,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.05900970089788101,True,True,0.0,qucb,0.2326717000687495,False,7,86d5b8f7-0c99-4fee-a71f-9581bb076c26,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3439473143498368,9.101659398604177,50.30895051439101,6.7037738523391415,8.384825085731835,0.90007361838061,7.147647548308369,michalewicz
7,0.9310763209091043,3.1263589294712704,3.141592653589793,0.0,0.0,-1.0539382318897899,-1.0539382318897899,-1.0539382319072856,0.052908493547592444,True,True,0.0,qucb,0.3313003000803292,False,7,86d5b8f7-0c99-4fee-a71f-9581bb076c26,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3439473143498368,9.101659398578768,59.410609912969775,6.7037738523391415,8.48722998756711,0.90007361838061,7.147647548308369,michalewicz
8,1.9020844577109548,0.0,0.0,0.0,0.0,-0.7546023256885319,-0.7546023256885319,-0.7537859800858573,0.020141884322649305,True,True,0.0,qucb,0.387476300005801,False,7,86d5b8f7-0c99-4fee-a71f-9581bb076c26,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3439473143498368,8.80232349237751,68.21293340534729,6.7037738523391415,8.52661667566841,0.90007361838061,7.147647548308369,michalewicz
9,2.1904400725717674,3.141592653589793,3.141592653589793,0.0,2.8468279872041187,0.4835737800053061,0.4835737800053061,0.4970203828950094,0.032766655534937475,True,True,0.0,qucb,0.4740534001030028,False,7,86d5b8f7-0c99-4fee-a71f-9581bb076c26,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3439473143498368,7.564147386683672,75.77708079203096,6.7037738523391415,8.419675643558996,0.90007361838061,7.147647548308369,michalewicz
10,2.0753723753617233,3.141592653589793,1.9103343990874229,2.6860419677253833,0.0,0.10878604402893001,0.10878604402893001,0.0833153695207515,0.08531139963684063,True,True,0.0,qucb,0.3472009999677539,False,7,86d5b8f7-0c99-4fee-a71f-9581bb076c26,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3439473143498368,7.938935122660048,83.71601591469101,6.7037738523391415,8.371601591469101,0.90007361838061,7.147647548308369,michalewicz
