iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,-0.1484315033635203,-0.1484315033635203,0.90007361838061,0.38151239904897755,True,True,0.0,pi,0.0,False,7,7daea6bc-8263-40de-ba0a-cb1549584a6b,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1484315033635203,8.196152670052498,8.196152670052498,8.196152670052498,8.196152670052498,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-1.000401007610831,-1.000401007610831,-0.07730669503760453,0.09035901561698291,True,True,0.0,pi,0.0,False,7,7daea6bc-8263-40de-ba0a-cb1549584a6b,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1484315033635203,9.04812217429981,17.244274844352308,8.196152670052498,8.622137422176154,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,0.7956957406809397,0.7956957406809397,-1.04660950384501,0.3453068760746054,True,True,0.0,pi,0.0,False,7,7daea6bc-8263-40de-ba0a-cb1549584a6b,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7956957406809397,7.252025426008038,24.496300270360347,7.252025426008038,8.165433423453448,-1.04660950384501,9.094330670533989,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,-0.13426042793420392,-0.13426042793420392,0.40980425343275584,0.4735845600587092,True,True,0.0,pi,0.0,False,7,7daea6bc-8263-40de-ba0a-cb1549584a6b,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7956957406809397,8.181981594623183,32.67828186498353,7.252025426008038,8.169570466245883,-1.04660950384501,9.094330670533989,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382318792523,-1.0539382318792523,-1.0539382228456007,0.3163757093801564,True,True,0.0,pi,0.0,False,7,7daea6bc-8263-40de-ba0a-cb1549584a6b,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7956957406809397,9.10165939856823,41.77994126355176,7.252025426008038,8.355988252710352,-1.04660950384501,9.094330670533989,michalewicz
6,0.9669541881101948,0.8991085251053038,0.7329891573435907,1.471195711340776,1.6720946737921445,-0.635051072789138,-0.635051072789138,-0.09232342000213946,0.48882818845252296,True,True,0.0,pi,0.3517621000064537,False,7,7daea6bc-8263-40de-ba0a-cb1549584a6b,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7956957406809397,8.682772239478115,50.462713503029875,7.252025426008038,8.41045225050498,-1.04660950384501,9.094330670533989,michalewicz
7,0.9453485864666817,0.872932534442693,0.8070443423285202,1.3841411667083496,1.5717063024924378,-1.053938225113702,-1.053938225113702,-1.0515283204175743,0.49717177596251966,True,True,0.0,pi,0.35677680000662804,False,7,7daea6bc-8263-40de-ba0a-cb1549584a6b,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7956957406809397,9.10165939180268,59.56437289483256,7.252025426008038,8.509196127833222,-1.04660950384501,9.094330670533989,michalewicz
8,1.8263175122969437,3.0343462270225365,2.3554797690036664,1.383653412942964,2.129069695306834,0.5955580562702384,0.5955580562702384,-0.8729940012045208,0.22541493489551484,True,True,0.0,pi,0.21142950002104044,False,7,7daea6bc-8263-40de-ba0a-cb1549584a6b,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7956957406809397,7.45216311041874,67.0165360052513,7.252025426008038,8.377067000656412,-1.04660950384501,9.094330670533989,michalewicz
9,1.7676411146494382,3.0845602599290847,2.184132386166308,1.3198800360348684,2.0782418697321843,-1.0506880840470312,-1.0506880840470312,0.2625618332526367,0.412581212052444,True,True,0.0,pi,0.1680497000925243,False,7,7daea6bc-8263-40de-ba0a-cb1549584a6b,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7956957406809397,9.09840925073601,76.11494525598731,7.252025426008038,8.457216139554145,-1.04660950384501,9.094330670533989,michalewicz
10,1.825649633333109,3.059398060372061,2.3945503328798354,1.4421753447387227,2.234640571368684,0.061187524469758274,0.061187524469758274,0.4725273227585909,0.26669973740346065,True,True,0.0,pi,0.29429539991542697,False,7,7daea6bc-8263-40de-ba0a-cb1549584a6b,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7956957406809397,7.98653364221922,84.10147889820652,7.252025426008038,8.410147889820653,-1.04660950384501,9.094330670533989,michalewicz
