iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,-0.15033562338699286,-0.15033562338699286,0.90007361838061,2.7113550857491036,True,True,0.0,ei,0.0,False,7,ff4e9dc6-48a7-4c98-b880-321269cd7b18,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.15033562338699286,8.198056790075972,8.198056790075972,8.198056790075972,8.198056790075972,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,3.2290357925431827,3.2290357925431827,-0.07730669503760453,1.736058766915604,True,True,0.0,ei,0.0,False,7,ff4e9dc6-48a7-4c98-b880-321269cd7b18,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2290357925431827,4.818685374145796,13.016742164221768,4.818685374145796,6.508371082110884,-0.07730669503760453,8.125027861726583,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.0490603009951949,-1.0490603009951949,-1.04660950384501,3.0469207457471845,True,True,0.0,ei,0.0,False,7,ff4e9dc6-48a7-4c98-b880-321269cd7b18,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2290357925431827,9.096781467684174,22.11352363190594,4.818685374145796,7.371174543968647,-0.07730669503760453,8.125027861726583,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,-1.0539382319151835,-1.0539382319151835,0.40980425343275584,2.977621584046942,True,True,0.0,ei,0.0,False,7,ff4e9dc6-48a7-4c98-b880-321269cd7b18,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2290357925431827,9.101659398604163,31.215183030510104,4.818685374145796,7.803795757627526,-0.07730669503760453,8.125027861726583,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0297343018543046,-1.0297343018543046,-1.0539382228456007,1.929961196631996,True,True,0.0,ei,0.0,False,7,ff4e9dc6-48a7-4c98-b880-321269cd7b18,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2290357925431827,9.077455468543283,40.29263849905339,4.818685374145796,8.058527699810679,-0.07730669503760453,8.125027861726583,michalewicz
6,3.141592653589793,0.0,2.6958304373886124,1.075234806576663,0.0,-0.5031563405882694,-0.5031563405882694,0.495160140257625,2.320046966354023,True,True,0.0,ei,0.3256021999986842,False,7,ff4e9dc6-48a7-4c98-b880-321269cd7b18,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2290357925431827,8.550877507277248,48.84351600633064,4.818685374145796,8.140586001055107,-0.07730669503760453,8.125027861726583,michalewicz
7,2.956805554666977,0.0,2.7734674009744196,2.8672581213299244,1.5656716264096702,-1.053930062674278,-1.053930062674278,-0.9780129330703297,1.1277637658547153,True,True,0.0,ei,0.29109349998179823,False,7,ff4e9dc6-48a7-4c98-b880-321269cd7b18,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2290357925431827,9.101651229363256,57.945167235693894,4.818685374145796,8.277881033670557,-0.07730669503760453,8.125027861726583,michalewicz
8,2.700792928982726,0.004195089198801649,2.53600383538116,2.4235498722382736,1.439599573717184,-1.0437899670638233,-1.0437899670638233,-0.7510270922339685,2.4190147425068216,True,True,0.0,ei,0.2965210999827832,False,7,ff4e9dc6-48a7-4c98-b880-321269cd7b18,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2290357925431827,9.091511133752801,67.03667836944669,4.818685374145796,8.379584796180836,-0.07730669503760453,8.125027861726583,michalewicz
9,2.3949518656926716,0.0,1.6639519227704633,1.6875078633274356,2.5790078298266863,-1.0109163751117178,-1.0109163751117178,-0.18650593725721185,2.7003554360246618,True,True,0.0,ei,0.27695890003815293,False,7,ff4e9dc6-48a7-4c98-b880-321269cd7b18,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2290357925431827,9.058637541800696,76.09531591124738,4.818685374145796,8.45503510124971,-0.07730669503760453,8.125027861726583,michalewicz
10,2.2106270123376532,1.604897701240837,3.141592653589793,3.141592653589793,0.04192764181716278,-0.7626791357451101,-0.7626791357451101,2.350349675069017,1.321125631860286,True,True,0.0,ei,0.16163380001671612,False,7,ff4e9dc6-48a7-4c98-b880-321269cd7b18,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2290357925431827,8.810400302434088,84.90571621368147,4.818685374145796,8.490571621368147,-0.07730669503760453,8.125027861726583,michalewicz
11,3.141592653589793,0.0,3.141592653589793,0.6288610401645666,1.624759751848277,-0.02453947173828127,-0.02453947173828127,-0.9278503718923168,2.434622415862546,True,True,0.0,ei,0.19909390003886074,False,7,ff4e9dc6-48a7-4c98-b880-321269cd7b18,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2290357925431827,8.07226063842726,92.97797685210872,4.818685374145796,8.452543350191702,-0.07730669503760453,8.125027861726583,michalewicz
12,3.141592653589793,0.0,3.141592653589793,3.141592653589793,1.4593847785849516,-1.0189699929225922,-1.0189699929225922,-1.0539382319139732,1.506317997654251,True,True,0.0,ei,0.20027859997935593,False,7,ff4e9dc6-48a7-4c98-b880-321269cd7b18,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2290357925431827,9.06669115961157,102.04466801172029,4.818685374145796,8.503722334310025,-0.07730669503760453,8.125027861726583,michalewicz
13,3.141592653589793,0.0,1.019756272150935,3.141592653589793,0.0,-1.052619413917447,-1.052619413917447,-1.0060500113393458,0.11635126262473938,True,True,0.0,ei,0.15589339996222407,False,7,ff4e9dc6-48a7-4c98-b880-321269cd7b18,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2290357925431827,9.100340580606424,111.14500859232672,4.818685374145796,8.549616045563594,-0.07730669503760453,8.125027861726583,michalewicz
14,3.141592653589793,0.0,3.141592653589793,0.0,2.321993544091535,0.48841686407794616,0.48841686407794616,-1.049773147779698,2.135644121507121,True,True,0.0,ei,0.18488469999283552,False,7,ff4e9dc6-48a7-4c98-b880-321269cd7b18,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2290357925431827,7.559304302611032,118.70431289493774,4.818685374145796,8.478879492495553,-0.07730669503760453,8.125027861726583,michalewicz
