iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.40168170838465056,0.40168170838465056,0.90007361838061,0.4943582433220943,True,True,0.0,qucb,0.0,False,7,9480a717-3923-44ad-b987-9f0fe06f1477,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.40168170838465056,7.646039458304328,7.646039458304328,7.646039458304328,7.646039458304328,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-1.0296521533822693,-1.0296521533822693,-0.07730669503760453,0.1812561850744121,True,True,0.0,qucb,0.0,False,7,9480a717-3923-44ad-b987-9f0fe06f1477,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.40168170838465056,9.077373320071247,16.723412778375575,7.646039458304328,8.361706389187788,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.051284292402551,-1.051284292402551,-1.04660950384501,0.41027699277547336,True,True,0.0,qucb,0.0,False,7,9480a717-3923-44ad-b987-9f0fe06f1477,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.40168170838465056,9.09900545909153,25.822418237467105,7.646039458304328,8.607472745822369,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,-1.0531942039043027,-1.0531942039043027,0.40980425343275584,0.4321633473862434,True,True,0.0,qucb,0.0,False,7,9480a717-3923-44ad-b987-9f0fe06f1477,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.40168170838465056,9.100915370593281,34.92333360806039,7.646039458304328,8.730833402015097,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539381190585257,-1.0539381190585257,-1.0539382228456007,0.3763005964580505,True,True,0.0,qucb,0.0,False,7,9480a717-3923-44ad-b987-9f0fe06f1477,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.40168170838465056,9.101659285747504,44.02499289380789,7.646039458304328,8.804998578761579,0.90007361838061,7.147647548308369,michalewicz
6,2.5287591039543567,3.141592653589793,2.804605146476814,0.28585855451256115,0.2943684286792498,-0.9609485554820275,-0.9609485554820275,-0.7415139155726475,0.37952521174778175,True,True,0.0,qucb,0.36139850004110485,False,7,9480a717-3923-44ad-b987-9f0fe06f1477,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.40168170838465056,9.008669722171005,53.0336626159789,7.646039458304328,8.838943769329816,0.90007361838061,7.147647548308369,michalewicz
7,1.1748300235696372,3.141592653589793,3.141592653589793,0.0,1.0532360141718835,-0.9951502405758609,-0.9951502405758609,0.09814136880571211,0.2737677792343206,True,True,0.0,qucb,0.4048309000208974,False,7,9480a717-3923-44ad-b987-9f0fe06f1477,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.40168170838465056,9.042871407264839,62.07653402324374,7.646039458304328,8.86807628903482,0.90007361838061,7.147647548308369,michalewicz
8,2.2823453162630045,3.141592653589793,3.141592653589793,0.8357389042989875,1.5692525588826767,0.0500340102817202,0.0500340102817202,0.3192870504033872,0.13877854169523574,True,True,0.0,qucb,0.41978300001937896,False,7,9480a717-3923-44ad-b987-9f0fe06f1477,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.40168170838465056,7.997687156407258,70.07422117965099,7.646039458304328,8.759277647456374,0.90007361838061,7.147647548308369,michalewicz
9,1.175220147750674,3.141592653589793,1.503162908766633,0.8099974446217345,0.0,0.7408362727172643,0.7408362727172643,-1.0006400788536725,0.49982082363530744,True,True,0.0,qucb,0.4184997999109328,False,7,9480a717-3923-44ad-b987-9f0fe06f1477,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7408362727172643,7.306884893971714,77.3811060736227,7.306884893971714,8.597900674846967,-1.0006400788536725,9.048361245542651,michalewicz
10,0.45902576019788455,3.141592653589793,0.0,0.745217931385824,1.3988176036228743,-1.053839220999678,-1.053839220999678,-1.053702316732805,0.2844031226173772,True,True,0.0,qucb,0.44487070001196116,False,7,9480a717-3923-44ad-b987-9f0fe06f1477,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7408362727172643,9.101560387688657,86.48266646131137,7.306884893971714,8.648266646131137,-1.0006400788536725,9.048361245542651,michalewicz
