iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.14088510364116297,0.14088510364116297,0.15323094724110708,0.40584583066726815,True,True,0.0,ucb,0.0,False,8,a39bc766-1bfc-4efa-9970-80e7a5bb4007,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.14088510364116297,7.906836063047815,7.906836063047815,7.906836063047815,7.906836063047815,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.9684305178061622,0.9684305178061622,0.32604765500876154,0.21601489256104267,True,True,0.0,ucb,0.0,False,8,a39bc766-1bfc-4efa-9970-80e7a5bb4007,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9684305178061622,7.079290648882816,14.98612671193063,7.079290648882816,7.493063355965315,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0539382112740256,-1.0539382112740256,-1.0282202964532643,0.38729283249348617,True,True,0.0,ucb,0.0,False,8,a39bc766-1bfc-4efa-9970-80e7a5bb4007,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9684305178061622,9.101659377963005,24.087786089893633,7.079290648882816,8.029262029964544,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,-1.0466445231322241,-1.0466445231322241,0.5224310245244812,0.2685833827433986,True,True,0.0,ucb,0.0,False,8,a39bc766-1bfc-4efa-9970-80e7a5bb4007,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9684305178061622,9.094365689821203,33.182151779714836,7.079290648882816,8.295537944928709,0.32604765500876154,7.721673511680216,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,0.7260157369904581,0.7260157369904581,-0.1443543065132659,0.2511120979375221,True,True,0.0,ucb,0.0,False,8,a39bc766-1bfc-4efa-9970-80e7a5bb4007,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9684305178061622,7.32170542969852,40.503857209413354,7.079290648882816,8.10077144188267,0.32604765500876154,7.721673511680216,michalewicz
6,1.3102456550050996,1.7031201499420294,1.084624530731804,0.0,1.0730770468513813,0.7437095769619293,0.7437095769619293,0.9054465837473659,0.40485262155774127,True,True,0.0,ucb,0.5353455999866128,False,8,a39bc766-1bfc-4efa-9970-80e7a5bb4007,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9684305178061622,7.304011589727049,47.8078687991404,7.079290648882816,7.9679781331900665,0.32604765500876154,7.721673511680216,michalewicz
7,2.3782780766956644,1.3296299557458149,0.32352494853900987,0.0,0.0,0.6238561187042299,0.6238561187042299,-0.02325582300484638,0.23978264495168775,True,True,0.0,ucb,0.49338750005699694,False,8,a39bc766-1bfc-4efa-9970-80e7a5bb4007,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9684305178061622,7.423865047984749,55.23173384712515,7.079290648882816,7.89024769244645,0.32604765500876154,7.721673511680216,michalewicz
8,0.3435321510739714,2.925123508679371,0.0,0.0,1.5307520354249955,-1.0539360720930218,-1.0539360720930218,-1.052856473151905,0.2389241136406145,True,True,0.0,ucb,0.30462199996691197,False,8,a39bc766-1bfc-4efa-9970-80e7a5bb4007,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9684305178061622,9.101657238782,64.33339108590715,7.079290648882816,8.041673885738394,0.32604765500876154,7.721673511680216,michalewicz
9,0.0,1.417871118947182,3.0323622653807214,0.0,0.35340511639635824,-0.6791358270009676,-0.6791358270009676,-0.24093372399716126,0.3631122077941891,True,True,0.0,ucb,0.3273373000556603,False,8,a39bc766-1bfc-4efa-9970-80e7a5bb4007,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9684305178061622,8.726856993689946,73.0602480795971,7.079290648882816,8.117805342177455,0.32604765500876154,7.721673511680216,michalewicz
10,2.3569941957116862,0.9827204552682075,0.865718359361045,0.2045841355663918,0.9578186344537288,0.16574677308035224,0.16574677308035224,1.2772692781510064,0.3789621424075226,True,True,0.0,ucb,0.21916239999700338,False,8,a39bc766-1bfc-4efa-9970-80e7a5bb4007,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9684305178061622,7.881974393608626,80.94222247320573,7.079290648882816,8.094222247320573,0.32604765500876154,7.721673511680216,michalewicz
