iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,-0.23532248580056192,-0.23532248580056192,0.15323094724110708,0.06593502083353174,True,True,0.0,qnei,0.0,False,8,c773ccfb-b696-4d59-864e-aa8580847e81,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.23532248580056192,8.28304365248954,8.28304365248954,8.28304365248954,8.28304365248954,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.7326362502419643,0.7326362502419643,0.32604765500876154,0.04269623623400525,True,True,0.0,qnei,0.0,False,8,c773ccfb-b696-4d59-864e-aa8580847e81,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7326362502419643,7.315084916447014,15.598128568936556,7.315084916447014,7.799064284468278,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0417800142807068,-1.0417800142807068,-1.0282202964532643,0.05868559602343274,True,True,0.0,qnei,0.0,False,8,c773ccfb-b696-4d59-864e-aa8580847e81,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7326362502419643,9.089501180969686,24.687629749906243,7.315084916447014,8.229209916635414,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.764934627026832,0.764934627026832,0.5224310245244812,0.09227405423385025,True,True,0.0,qnei,0.0,False,8,c773ccfb-b696-4d59-864e-aa8580847e81,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.764934627026832,7.282786539662146,31.97041628956839,7.282786539662146,7.992604072392098,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,0.024149438928655204,0.024149438928655204,-0.1443543065132659,0.05985592862938912,True,True,0.0,qnei,0.0,False,8,c773ccfb-b696-4d59-864e-aa8580847e81,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.764934627026832,8.023571727760324,39.99398801732872,7.282786539662146,7.998797603465744,0.5224310245244812,7.525290142164497,michalewicz
6,1.4391674142191717,1.2100822330106638,1.814054602134111,1.3149441907781445,1.537368264440539,-0.8929950258251378,-0.8929950258251378,-1.005097108692408,0.04150069635503978,True,True,0.0,qnei,0.2985908000264317,False,8,c773ccfb-b696-4d59-864e-aa8580847e81,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.764934627026832,8.940716192514117,48.934704209842835,7.282786539662146,8.155784034973806,0.5224310245244812,7.525290142164497,michalewicz
7,1.3158988870694892,0.33379971142590076,1.9817592144856886,2.09386925817789,2.171643931077304,0.2192255417516386,0.2192255417516386,-0.5890560816265505,0.059790442012866374,True,True,0.0,qnei,0.3026831999886781,False,8,c773ccfb-b696-4d59-864e-aa8580847e81,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.764934627026832,7.828495624937339,56.763199834780174,7.282786539662146,8.109028547825739,0.5224310245244812,7.525290142164497,michalewicz
8,1.263339024511778,1.7629614443147994,1.539626824358198,1.8844528205984599,2.0949709935563696,1.0367695900206615,1.0367695900206615,0.5806944567740427,0.058840781925372024,True,True,0.0,qnei,0.36037680006120354,False,8,c773ccfb-b696-4d59-864e-aa8580847e81,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0367695900206615,7.010951576668317,63.77415141144849,7.010951576668317,7.971768926431062,0.5806944567740427,7.4670267099149354,michalewicz
9,0.8931099757018403,2.669850403559985,0.9311853506197502,1.8937046702588523,1.9116998289901481,0.9867759111308636,0.9867759111308636,1.0841226851389971,0.062220175061574776,True,True,0.0,qnei,0.7356940000317991,False,8,c773ccfb-b696-4d59-864e-aa8580847e81,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0367695900206615,7.0609452555581145,70.83509666700661,7.010951576668317,7.870566296334068,0.5806944567740427,7.4670267099149354,michalewicz
10,2.0106259967664273,3.1373438315982463,1.0117184367802838,1.8474144605290865,2.1947208301805694,2.3731009380497095,2.3731009380497095,1.3366495399453648,0.04024641077231832,True,True,0.0,qnei,0.3654659000458196,False,8,c773ccfb-b696-4d59-864e-aa8580847e81,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3731009380497095,5.674620228639268,76.50971689564588,5.674620228639268,7.650971689564588,1.3366495399453648,6.711071626743614,michalewicz
