iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.9154500020506801,0.9154500020506801,0.15323094724110708,0.3280093826268614,True,True,0.0,logei,0.0,False,8,24c05eaa-039c-4d56-85da-66556a2ea505,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9154500020506801,7.132271164638298,7.132271164638298,7.132271164638298,7.132271164638298,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.8462808957928645,0.8462808957928645,0.32604765500876154,0.23265913147132258,True,True,0.0,logei,0.0,False,8,24c05eaa-039c-4d56-85da-66556a2ea505,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9154500020506801,7.201440270896114,14.333711435534411,7.132271164638298,7.166855717767206,0.15323094724110708,7.894490219447871,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0539382138863356,-1.0539382138863356,-1.0282202964532643,0.18414171301313312,True,True,0.0,logei,0.0,False,8,24c05eaa-039c-4d56-85da-66556a2ea505,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9154500020506801,9.101659380575313,23.435370816109725,7.132271164638298,7.811790272036575,0.15323094724110708,7.894490219447871,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,-0.4550533532427468,-0.4550533532427468,0.5224310245244812,0.37667135103375765,True,True,0.0,logei,0.0,False,8,24c05eaa-039c-4d56-85da-66556a2ea505,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9154500020506801,8.502774519931725,31.93814533604145,7.132271164638298,7.984536334010363,0.15323094724110708,7.894490219447871,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.5569621814961732,-0.5569621814961732,-0.1443543065132659,0.30492676909736105,True,True,0.0,logei,0.0,False,8,24c05eaa-039c-4d56-85da-66556a2ea505,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9154500020506801,8.604683348185151,40.542828684226606,7.132271164638298,8.108565736845321,0.15323094724110708,7.894490219447871,michalewicz
6,1.194083305124378,1.9092632557329006,1.1890745141093761,0.0,1.234646459360297,-0.9838446931775013,-0.9838446931775013,0.05306463167117618,0.26742026997395973,True,True,0.0,logei,0.2646318000042811,False,8,24c05eaa-039c-4d56-85da-66556a2ea505,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9154500020506801,9.031565859866479,49.57439454409308,7.132271164638298,8.26239909068218,0.15323094724110708,7.894490219447871,michalewicz
7,0.9694915917679688,3.141592653589793,2.4150069021417524,2.0847819971807287,2.954679863998134,-1.0437081436995832,-1.0437081436995832,-0.8538911097576071,0.4841524155855592,True,True,0.0,logei,0.32323019998148084,False,8,24c05eaa-039c-4d56-85da-66556a2ea505,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9154500020506801,9.09142931038856,58.665823854481644,7.132271164638298,8.380831979211663,0.15323094724110708,7.894490219447871,michalewicz
8,1.042687042678229,3.090955298972256,0.6236618695696379,2.58212687812324,2.6736417059941213,-1.053936312138496,-1.053936312138496,-0.843374844857384,0.1881623521972359,True,True,0.0,logei,0.2835809999378398,False,8,24c05eaa-039c-4d56-85da-66556a2ea505,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9154500020506801,9.101657478827475,67.76748133330912,7.132271164638298,8.47093516666364,0.15323094724110708,7.894490219447871,michalewicz
9,1.0227447495465343,3.1047280944908726,1.1101569800074942,2.447137277219533,2.7499764614160838,-0.25114176640954833,-0.25114176640954833,0.030891527181273026,0.17039379886828523,True,True,0.0,logei,0.3543071000603959,False,8,24c05eaa-039c-4d56-85da-66556a2ea505,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9154500020506801,8.298862933098526,76.06634426640764,7.132271164638298,8.451816029600849,0.15323094724110708,7.894490219447871,michalewicz
10,1.0294423100911254,3.100061314789411,0.9466367975718988,2.492421891501642,2.724178918807962,-1.0513919971186008,-1.0513919971186008,0.09020808769887848,0.3308748978877919,True,True,0.0,logei,0.349884600029327,False,8,24c05eaa-039c-4d56-85da-66556a2ea505,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9154500020506801,9.09911316380758,85.16545743021521,7.132271164638298,8.51654574302152,0.15323094724110708,7.894490219447871,michalewicz
