iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.90007361838061,0.90007361838061,0.0,False,False,0.0,qucb,0.0,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.07730669503760453,-0.07730669503760453,0.0,False,False,0.0,qucb,0.0,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.04660950384501,-1.04660950384501,0.0,False,False,0.0,qucb,0.0,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.40980425343275584,0.40980425343275584,0.0,False,False,0.0,qucb,0.0,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.0539382228456007,-1.0539382228456007,0.0,False,False,0.0,qucb,0.0,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,False,0.0,qucb,0.24851309997029603,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,50.20824178196391,7.147647548308369,8.368040296993986,0.90007361838061,7.147647548308369,michalewicz
7,2.10893644886118,2.317737747915582,0.9116824320451914,2.688992552359373,0.0,0.25738231000491,0.25738231000491,0.25738231000491,0.0,False,False,0.0,qucb,0.3614886000286788,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.790338856684068,57.99858063864798,7.147647548308369,8.285511519806855,0.90007361838061,7.147647548308369,michalewicz
8,2.0496201976136437,1.330471740720285,3.141592653589793,0.0,2.621962939601019,1.1213909850319463,1.1213909850319463,1.1213909850319463,0.0,False,False,0.0,qucb,0.24682770005892962,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1213909850319463,6.926330181657032,64.92491082030502,6.926330181657032,8.115613852538127,1.1213909850319463,6.926330181657032,michalewicz
9,1.9029348833533026,0.0,3.141592653589793,0.0,0.0,-0.7511107233302502,-0.7511107233302502,-0.7511107233302502,0.0,False,False,0.0,qucb,0.2767498000757769,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1213909850319463,8.798831890019228,73.72374271032425,6.926330181657032,8.191526967813806,1.1213909850319463,6.926330181657032,michalewicz
10,2.292691088813698,2.23882367176976,1.6195959014593027,0.0,3.141592653589793,0.25816319731362863,0.25816319731362863,0.25816319731362863,0.0,False,False,0.0,qucb,0.3840289000654593,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1213909850319463,7.78955796937535,81.5133006796996,6.926330181657032,8.15133006796996,1.1213909850319463,6.926330181657032,michalewicz
11,2.049881559963406,1.8712856062026566,3.141592653589793,3.141592653589793,2.0265597895727128,-0.04189702989965263,-0.04189702989965263,-0.04189702989965263,0.0,False,False,0.0,qucb,0.3147774999961257,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1213909850319463,8.089618196588631,89.60291887628823,6.926330181657032,8.145719897844385,1.1213909850319463,6.926330181657032,michalewicz
12,1.734565480776286,2.213066136001899,3.141592653589793,0.0,2.616832090739069,-0.13420731538174158,-0.13420731538174158,-0.13420731538174158,0.0,False,False,0.0,qucb,0.22981319995597005,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1213909850319463,8.18192848207072,97.78484735835895,6.926330181657032,8.148737279863246,1.1213909850319463,6.926330181657032,michalewicz
13,2.455071054204896,1.1447037557066482,2.7591856237284222,0.0,3.141592653589793,-0.6721946642456642,-0.6721946642456642,-0.6721946642456642,0.0,False,False,0.0,qucb,0.31648330006282777,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1213909850319463,8.719915830934642,106.50476318929358,6.926330181657032,8.192674091484122,1.1213909850319463,6.926330181657032,michalewicz
14,2.0749315590119695,1.0122719206171276,3.141592653589793,0.05458920221280108,2.4520367653804653,0.0809846360708529,0.0809846360708529,0.0809846360708529,0.0,False,False,0.0,qucb,0.33134659996721894,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1213909850319463,7.9667365306181255,114.4714997199117,6.926330181657032,8.176535694279407,1.1213909850319463,6.926330181657032,michalewicz
15,1.8084323947006553,1.435186998094995,3.141592653589793,0.0,3.141592653589793,0.018448694837404918,0.018448694837404918,0.018448694837404918,0.0,False,False,0.0,qucb,0.3881088000489399,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1213909850319463,8.029272471851574,122.50077219176328,6.926330181657032,8.166718146117551,1.1213909850319463,6.926330181657032,michalewicz
16,2.0991828042730387,1.484945393257198,2.298695582623382,0.0,0.7596644638367535,2.150201704365214,2.150201704365214,2.150201704365214,0.0,False,False,0.0,qucb,0.34511080000083894,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.150201704365214,5.897519462323764,128.39829165408705,5.897519462323764,8.02489322838044,2.150201704365214,5.897519462323764,michalewicz
17,2.110828742285849,1.734155694939833,3.141592653589793,0.0,0.0,0.8384120223379541,0.8384120223379541,0.8384120223379541,0.0,False,False,0.0,qucb,0.32271089998539537,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.150201704365214,7.209309144351025,135.60760079843806,5.897519462323764,7.976917694025768,2.150201704365214,5.897519462323764,michalewicz
18,2.1054536615714485,1.5293995546720478,1.596921328669515,0.0,2.4402736801131955,2.0539045022958415,2.0539045022958415,2.0539045022958415,0.0,False,False,0.0,qucb,0.35700999991968274,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.150201704365214,5.993816664393137,141.6014174628312,5.897519462323764,7.866745414601733,2.150201704365214,5.897519462323764,michalewicz
19,2.0857692339581524,1.3956990855834361,1.5764047902462572,2.3318995325978324,0.0,0.7681906135598994,0.7681906135598994,0.7681906135598994,0.0,False,False,0.0,qucb,0.3150094000156969,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.150201704365214,7.279530553129079,148.88094801596029,5.897519462323764,7.835839369261068,2.150201704365214,5.897519462323764,michalewicz
20,2.002432173680078,1.4556277256035692,1.6260529676893682,0.0,0.0,0.8516679643424209,0.8516679643424209,0.8516679643424209,0.0,False,False,0.0,qucb,0.30823800002690405,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.150201704365214,7.196053202346557,156.07700121830683,5.897519462323764,7.803850060915342,2.150201704365214,5.897519462323764,michalewicz
21,2.1948895052776978,1.5654360440171187,2.2365789050457923,0.0,2.5672673159824977,3.920397503701042,3.920397503701042,3.976619118057276,0.0402721501512274,True,True,0.0,qucb,0.3926763000199571,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.920397503701042,4.127323662987936,160.20432488129478,4.127323662987936,7.628777375299752,3.976619118057276,4.071102048631703,michalewicz
22,2.271386770568861,1.641600854168253,2.1403089332638907,0.0,2.059527197844714,2.4469410867845593,2.4469410867845593,2.4360872133667746,0.03857379020058435,True,True,0.0,qucb,0.40407509997021407,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.920397503701042,5.600780079904419,165.8051049611992,4.127323662987936,7.536595680054509,3.976619118057276,4.071102048631703,michalewicz
23,2.8351700382811433,1.5618195709441556,2.3247244472016186,1.132979223620812,3.0089843001017242,2.661933753474834,2.661933753474834,2.8675911066181152,0.09464192814404057,True,True,0.0,qucb,0.5410371000180021,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.920397503701042,5.385787413214144,171.19089237441332,4.127323662987936,7.443082277148405,3.976619118057276,4.071102048631703,michalewicz
24,1.8957490637754686,1.5723188765308846,2.3453494625333517,2.103846977277495,2.91112992397685,1.11663717676589,1.11663717676589,1.2371675628389496,0.04399475023782049,True,True,0.0,qucb,0.4394588000141084,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.920397503701042,6.9310839899230885,178.1219763643364,4.127323662987936,7.4217490151806835,3.976619118057276,4.071102048631703,michalewicz
25,3.141592653589793,1.5722869453581008,2.3431123835319068,0.0,0.4486187621880347,0.9463909409991307,0.9463909409991307,0.9599168238050064,0.03784506090545993,True,True,0.0,qucb,0.4112739999545738,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.920397503701042,7.101330225689848,185.22330659002625,4.127323662987936,7.40893226360105,3.976619118057276,4.071102048631703,michalewicz
26,2.8780782960987596,1.4868365468016558,2.1614355412923345,0.0,2.561410723049993,1.0571498631535878,1.0571498631535878,1.3198763874722192,0.03657157193684508,True,True,0.0,qucb,0.3980370999779552,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.920397503701042,6.990571303535391,192.21387789356166,4.127323662987936,7.392841457444679,3.976619118057276,4.071102048631703,michalewicz
27,2.3646053651038943,1.5750557143182284,2.6478462905853277,0.22081874337153107,3.141592653589793,1.9149584883404855,1.9149584883404855,1.7630239254064162,0.03845305019110419,True,True,0.0,qucb,0.5225603999570012,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.920397503701042,6.1327626783484925,198.34664057191014,4.127323662987936,7.346171873033709,3.976619118057276,4.071102048631703,michalewicz
28,2.2944558346279464,1.5639803961889074,2.046615616335714,0.6005848162642622,3.141592653589793,1.7339376583685082,1.7339376583685082,2.1935859807700258,0.08679686987088145,True,True,0.0,qucb,0.45307629997842014,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.920397503701042,6.31378350832047,204.66042408023063,4.127323662987936,7.3093008600082365,3.976619118057276,4.071102048631703,michalewicz
29,2.2522523391007114,1.5974092316009307,2.364458690362427,0.0,3.141592653589793,2.3314687093685285,2.3314687093685285,2.3312826931198,0.0746027432997718,True,True,0.0,qucb,0.37648480001371354,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.920397503701042,5.71625245732045,210.37667653755108,4.127323662987936,7.254368156467279,3.976619118057276,4.071102048631703,michalewicz
30,2.522773527220415,1.6300721612415503,2.29663458868778,1.5854999043598927,1.7878207833817532,1.2340707359835663,1.2340707359835663,1.6997449507880404,0.030799555348725857,True,True,0.0,qucb,0.30423979996703565,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.920397503701042,6.813650430705412,217.1903269682565,4.127323662987936,7.23967756560855,3.976619118057276,4.071102048631703,michalewicz
31,2.858622329903981,1.6026409438136475,2.2339018116070606,0.0,2.570055797084129,2.5123736522904876,2.5123736522904876,2.3881044720897227,0.024683211775920023,True,True,0.0,qucb,0.4154303000541404,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.920397503701042,5.535347514398491,222.725674482655,4.127323662987936,7.184699176859839,3.976619118057276,4.071102048631703,michalewicz
32,2.2884372266943376,1.6952336480720915,2.3150538867374637,0.0,2.6484423513312727,2.5165524636414784,2.5165524636414784,2.2137600744177703,0.06892676841198346,True,True,0.0,qucb,0.31469119992107153,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.920397503701042,5.5311687030475,228.2568431857025,4.127323662987936,7.133026349553203,3.976619118057276,4.071102048631703,michalewicz
33,1.4161388614445016,1.653462708461325,2.050704339235858,0.0,1.9113475576068248,0.6541859691233509,0.6541859691233509,0.40356263375515505,0.05810433714066032,True,True,0.0,qucb,0.24828629998955876,False,7,e93567f0-5797-4f50-a540-9dd34a0d4b19,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.920397503701042,7.393535197565628,235.65037838326813,4.127323662987936,7.140920557068731,3.976619118057276,4.071102048631703,michalewicz
