dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
hartmann_3,value,exact,gaussian,0,1.4142,logei,auc_simple_regret_excess_true,5,60.45255755754364,20.512906576291037,71.05010587523726,0.8508440179342909,-27.767800976304216,148.6729160913915,-0.2283930046100917,1.861380589373298,1.9025450623501248,0.12985712120569518,0.0,0.0625,0.12985712120569518,0.08333333333333333
hartmann_3,value,exact,gaussian,0,1.4142,qnei,auc_simple_regret_excess_true,5,37.493948280560815,28.92868882498123,36.942049303604925,1.0149395874717224,-8.375664359593848,83.36356092071549,-0.1288960680409791,2.0875141992124884,2.2694739106423656,0.08577747570170342,0.0,0.0625,0.12985712120569518,0.08333333333333333
hartmann_3,value,exact,gaussian,0,7.0711,logei,auc_simple_regret_excess_true,5,50.60665333478488,33.601486670817835,54.311648497601,0.9317826789407843,-16.830165287783828,118.04347195735359,-0.17859239342132813,1.971828417687757,2.083529410368455,0.10560045674065853,1.0,0.125,0.12985712120569518,0.125
hartmann_3,value,exact,gaussian,0,7.0711,qnei,auc_simple_regret_excess_true,5,113.56355107870249,115.08137589124155,57.40708286442007,1.9782149764848485,42.28324304405187,184.84385911335312,0.3710300471775943,3.53336012637765,4.4234231615282695,0.011480373423517888,0.0,0.0625,0.04592149369407155,0.08333333333333333
