dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_3,value,logei,0.5,1.5,0.5609051055168107,76.17085636446318,0.0,1,2
hartmann_3,value,qnei,0.5,1.5,0.7629166634306228,96.77765415223686,0.0,1,2
