iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.2860680702319844,True,-0.045098785842659694,qnei,0.0,False,10,7f1e1ddd-648a-44ac-8961-545ef8d8ffb0,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,1.2213996543486108,True,0.3045833864358959,qnei,0.0,False,10,7f1e1ddd-648a-44ac-8961-545ef8d8ffb0,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,1.0045204856852301,True,0.12852283590050884,qnei,0.0,False,10,7f1e1ddd-648a-44ac-8961-545ef8d8ffb0,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.010702598593524015,True,-0.3173917601621489,qnei,0.0,False,10,7f1e1ddd-648a-44ac-8961-545ef8d8ffb0,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.268370665932295,True,-0.17369118704912268,qnei,0.0,False,10,7f1e1ddd-648a-44ac-8961-545ef8d8ffb0,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-256.04261768639833,1.3065202594079262,1.0045996389166427,True,-0.30192062049128343,qnei,0.8225338000338525,False,10,7f1e1ddd-648a-44ac-8961-545ef8d8ffb0,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.8985252716471326,13.029615941413256,0.8738786749804146,2.1716026569022095,2.331166856074644,0.8738786749804146,eggholder
7,512.0,-512.0,-1.7665208170598223,-2.2416645512447935,True,-0.47514373418497113,qnei,1.077171000011731,False,10,7f1e1ddd-648a-44ac-8961-545ef8d8ffb0,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.971566348114881,18.00118228952814,0.8738786749804146,2.571597469932591,2.331166856074644,0.8738786749804146,eggholder
8,-294.8119281159306,-308.86560634443805,-0.36533095696766227,-0.28148132688964406,True,0.08384963007801821,qnei,1.1734245999832638,False,10,7f1e1ddd-648a-44ac-8961-545ef8d8ffb0,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.570376488022721,21.57155877755086,0.8738786749804146,2.6964448471938574,2.331166856074644,0.8738786749804146,eggholder
9,305.72085471299135,-306.08994105349456,-0.3472914190799022,-0.8689031171228627,True,-0.5216116980429606,qnei,2.02858300000662,False,10,7f1e1ddd-648a-44ac-8961-545ef8d8ffb0,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.552336950134961,25.12389572768582,0.8738786749804146,2.791543969742869,2.331166856074644,0.8738786749804146,eggholder
10,446.68408398577344,-336.7721518065015,0.4157694110918827,0.5428421612869809,True,0.12707275019509823,qnei,2.1771370000205934,False,10,7f1e1ddd-648a-44ac-8961-545ef8d8ffb0,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.789276119963176,27.913171847648997,0.8738786749804146,2.7913171847648997,2.331166856074644,0.8738786749804146,eggholder
11,501.57905320707266,-295.3309024019688,0.4603088013835005,0.34887696051228656,True,-0.11143184087121394,qnei,2.062272699957248,False,10,7f1e1ddd-648a-44ac-8961-545ef8d8ffb0,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.7447367296715584,30.657908577320555,0.8738786749804146,2.787082597938232,2.331166856074644,0.8738786749804146,eggholder
12,459.236300051468,-283.10528862700846,0.9976107682843477,0.7944296351392343,True,-0.20318113314511344,qnei,2.3706033999915235,False,10,7f1e1ddd-648a-44ac-8961-545ef8d8ffb0,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.207434762770711,32.865343340091265,0.8738786749804146,2.738778611674272,2.331166856074644,0.8738786749804146,eggholder
