iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-0.7589797958595326,False,0.0,qnei,0.0,False,9,ff751587-8071-4f48-a20c-9e645f1bc15b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,0.9657300948112961,False,0.0,qnei,0.0,False,9,ff751587-8071-4f48-a20c-9e645f1bc15b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-1.4386092571271623,False,0.0,qnei,0.0,False,9,ff751587-8071-4f48-a20c-9e645f1bc15b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-0.13131650356244426,False,0.0,qnei,0.0,False,9,ff751587-8071-4f48-a20c-9e645f1bc15b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-0.5776674838730664,False,0.0,qnei,0.0,False,9,ff751587-8071-4f48-a20c-9e645f1bc15b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,75.08515196669677,246.96401199465214,-0.40521824411171037,-0.40521824411171037,False,0.0,qnei,1.294959300023038,False,9,ff751587-8071-4f48-a20c-9e645f1bc15b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.610263775166769,21.57633437605297,2.2393154362437624,3.5960557293421616,0.9657300948112961,2.2393154362437624,eggholder
7,118.59160385486463,299.9943979125952,1.3327184301707002,1.3327184301707002,False,0.0,qnei,1.4138809000141919,False,9,ff751587-8071-4f48-a20c-9e645f1bc15b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3327184301707002,1.8723271008843585,23.44866147693733,1.8723271008843585,3.3498087824196183,1.3327184301707002,1.8723271008843585,eggholder
8,163.94591072196658,298.9762411268535,1.5449429760777906,1.5449429760777906,False,0.0,qnei,1.1292994000250474,False,9,ff751587-8071-4f48-a20c-9e645f1bc15b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5449429760777906,1.660102554977268,25.108764031914596,1.660102554977268,3.1385955039893245,1.5449429760777906,1.660102554977268,eggholder
9,226.4749547083456,310.9585411075206,-0.3543427257812764,-0.3543427257812764,False,0.0,qnei,1.3048093999968842,False,9,ff751587-8071-4f48-a20c-9e645f1bc15b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5449429760777906,3.559388256836335,28.66815228875093,1.660102554977268,3.185350254305659,1.5449429760777906,1.660102554977268,eggholder
10,148.8411080867323,276.7521057908594,1.2619204208797146,1.2619204208797146,False,0.0,qnei,1.5329383000498638,False,9,ff751587-8071-4f48-a20c-9e645f1bc15b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5449429760777906,1.9431251101753442,30.611277398926276,1.660102554977268,3.0611277398926275,1.5449429760777906,1.660102554977268,eggholder
11,145.32618551648812,308.9439667746678,1.586211510309093,1.586211510309093,False,0.0,qnei,1.2370679999585263,False,9,ff751587-8071-4f48-a20c-9e645f1bc15b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.586211510309093,1.6188340207459657,32.23011141967224,1.6188340207459657,2.9300101290611127,1.586211510309093,1.6188340207459657,eggholder
12,29.12995309532986,358.2824644379585,1.3928697226745659,1.3928697226745659,False,0.0,qnei,2.2928475000080653,False,9,ff751587-8071-4f48-a20c-9e645f1bc15b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.586211510309093,1.8121758083804929,34.042287228052736,1.6188340207459657,2.8368572690043945,1.586211510309093,1.6188340207459657,eggholder
