iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.44332084815357076,False,0.0,logei,0.0,False,8,095a22f6-1f68-4c8c-9fc5-e8916e52c165,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.40041572224414207,False,0.0,logei,0.0,False,8,095a22f6-1f68-4c8c-9fc5-e8916e52c165,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.222393723857696,False,0.0,logei,0.0,False,8,095a22f6-1f68-4c8c-9fc5-e8916e52c165,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.46099718007714546,False,0.0,logei,0.0,False,8,095a22f6-1f68-4c8c-9fc5-e8916e52c165,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.2619283954788965,False,0.0,logei,0.0,False,8,095a22f6-1f68-4c8c-9fc5-e8916e52c165,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,496.7825300749535,-172.5525202177713,0.09725562572978107,0.09725562572978107,False,0.0,logei,1.0378411000128835,False,8,095a22f6-1f68-4c8c-9fc5-e8916e52c165,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.1077899053252778,17.867818481746912,1.9826518071973627,2.9779697469578186,1.222393723857696,1.9826518071973627,eggholder
7,311.05313196741105,-77.0206744246463,-0.3037526730253724,-0.3037526730253724,False,0.0,logei,1.6818415999878198,False,8,095a22f6-1f68-4c8c-9fc5-e8916e52c165,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.5087982040804313,21.376616685827344,1.9826518071973627,3.0538023836896206,1.222393723857696,1.9826518071973627,eggholder
8,405.1019110736167,-124.95383547197062,0.261055864836591,0.261055864836591,False,0.0,logei,1.6706819999963045,False,8,095a22f6-1f68-4c8c-9fc5-e8916e52c165,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.9439896662184677,24.32060635204581,1.9826518071973627,3.0400757940057264,1.222393723857696,1.9826518071973627,eggholder
9,367.0983743165203,151.87023041637758,0.9027994952376969,0.9027994952376969,False,0.0,logei,2.176879499980714,False,8,095a22f6-1f68-4c8c-9fc5-e8916e52c165,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.3022460358173618,26.622852387863173,1.9826518071973627,2.958094709762575,1.222393723857696,1.9826518071973627,eggholder
10,372.41254070713364,-512.0,0.5197391161972974,0.5197391161972974,False,0.0,logei,2.1447007000097074,False,8,095a22f6-1f68-4c8c-9fc5-e8916e52c165,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.6853064148577612,29.308158802720932,1.9826518071973627,2.9308158802720934,1.222393723857696,1.9826518071973627,eggholder
