iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-0.9090648131383648,True,-0.15008501727883228,qnei,0.0,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,-17.683885521360672,True,-18.649615616171968,qnei,0.0,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,-0.7589797958595326,3.9640253269145913,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,12.293306896647143,True,13.731916153774305,qnei,0.0,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,-1.4386092571271623,4.643654788182221,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,0.12745360417291632,True,0.2587701077353606,qnei,0.0,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,-1.4386092571271623,4.643654788182221,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-0.8372916861342712,True,-0.25962420226120475,qnei,0.0,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,-1.4386092571271623,4.643654788182221,eggholder
6,256.73485393630443,512.0,0.7879014312794264,1.1295358689565267,True,0.34163443767710033,qnei,1.6731117000454105,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,2.4171440997756326,20.383214700661835,2.2393154362437624,3.397202450110306,-1.4386092571271623,4.643654788182221,eggholder
7,205.2722485842894,-227.70108757623854,0.14148040560236208,0.028810212976553687,True,-0.1126701926258084,qnei,1.9097443000064231,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.0635651254526968,23.446779826114533,2.2393154362437624,3.3495399751592188,-1.4386092571271623,4.643654788182221,eggholder
8,152.89896834145637,438.34340275911126,-1.9225351577923349,-2.172211511619727,True,-0.24967635382739206,qnei,1.7713530999608338,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,5.127580688847393,28.574360514961924,2.2393154362437624,3.5717950643702405,-1.4386092571271623,4.643654788182221,eggholder
9,215.06269291263655,337.95597831939295,0.05374911601565987,0.3058825978982443,True,0.25213348188258444,qnei,2.870945600036066,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.1512964150393987,31.72565693000132,2.2393154362437624,3.525072992222369,-1.4386092571271623,4.643654788182221,eggholder
10,246.0784063379542,419.97325106250923,-0.5654052088140119,-25.03170972395606,True,-24.466304515142046,qnei,3.3196298999828286,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.7704507398690708,35.49610766987039,2.2393154362437624,3.549610766987039,-1.4386092571271623,4.643654788182221,eggholder
11,211.91079505097153,462.30394026973704,-1.2752556415519358,13.52507318391932,True,14.800328825471256,qnei,3.9979240000247955,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.9657300948112961,4.480301172606994,39.97640884247738,2.2393154362437624,3.634218985679762,-1.2752556415519358,4.480301172606994,eggholder
12,457.1000989106933,359.7458622203459,1.1982423066863017,1.4461080082921307,True,0.247865701605829,qnei,4.530720100039616,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.1982423066863017,2.006803224368757,41.98321206684614,2.006803224368757,3.498601005570512,-1.2752556415519358,4.480301172606994,eggholder
13,-512.0,489.912848524326,-2.996077390119,-2.9813264060472764,True,0.014750984071723483,qnei,3.8803401000332087,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.1982423066863017,6.201122921174059,48.184334988020204,2.006803224368757,3.706487306770785,-1.2752556415519358,4.480301172606994,eggholder
14,-512.0,-336.5383647457199,-0.2864920541292655,-0.7172120646680813,True,-0.4307200105388158,qnei,4.354140599956736,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.1982423066863017,3.491537585184324,51.67587257320453,2.006803224368757,3.6911337552288948,-1.2752556415519358,4.480301172606994,eggholder
15,512.0,-481.6696990493599,-2.0968020997181545,-1.8406835158789288,True,0.2561185838392257,qnei,4.38780389999738,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.1982423066863017,5.301847630773214,56.97772020397774,2.006803224368757,3.798514680265183,-1.2752556415519358,4.480301172606994,eggholder
16,512.0,512.0,0.40926290471147625,0.4957095272446734,True,0.08644662253319713,qnei,5.284088999964297,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.1982423066863017,2.7957826263435823,59.77350283032132,2.006803224368757,3.7358439268950825,-1.2752556415519358,4.480301172606994,eggholder
17,512.0,224.02739419249542,-0.4464185509171927,4.5301050663289715,True,4.976523617246164,qnei,9.195727600017563,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.1982423066863017,3.6514640819722515,63.42496691229357,2.006803224368757,3.730880406605504,-1.2752556415519358,4.480301172606994,eggholder
18,-512.0,-512.0,-2.487061888349132,-2.1590925061370867,True,0.3279693822120455,qnei,6.013969699968584,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.1982423066863017,5.692107419404191,69.11707433169776,2.006803224368757,3.839837462872098,-1.2752556415519358,4.480301172606994,eggholder
19,512.0,124.22483857141627,-0.1094145670578572,0.26292762923707785,True,0.37234219629493504,qnei,9.985797800007276,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.1982423066863017,3.314460098112916,72.43153442981068,2.006803224368757,3.812186022621615,-1.2752556415519358,4.480301172606994,eggholder
20,512.0,343.62658624380094,-1.3486475755904253,-1.4858263878239522,True,-0.1371788122335269,qnei,7.872288499958813,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.1982423066863017,4.553693106645484,76.98522753645616,2.006803224368757,3.8492613768228083,-1.2752556415519358,4.480301172606994,eggholder
21,512.0,25.17105534205906,1.2864649431440844,0.9452851121268788,True,-0.3411798310172056,qnei,11.290378199948464,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.2864649431440844,1.9185805879109743,78.90380812436715,1.9185805879109743,3.7573241963984354,-1.2752556415519358,4.480301172606994,eggholder
22,128.4986043287788,65.67503603907221,-0.08041961893541881,-0.028459255351004624,True,0.051960363584414186,qnei,5.295929600019008,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.2864649431440844,3.2854651499904777,82.18927327435762,1.9185805879109743,3.735876057925346,-1.2752556415519358,4.480301172606994,eggholder
23,503.50693989007885,-262.9976155102936,1.8794276658538627,1.5877240377989148,True,-0.29170362805494787,qnei,9.655087999999523,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.8794276658538627,1.325617865201196,83.51489113955881,1.325617865201196,3.631082223459079,-1.2752556415519358,4.480301172606994,eggholder
24,512.0,-73.84659326323296,-1.6765380950701476,-2.03783119601214,True,-0.3612931009419924,qnei,8.806617200025357,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.8794276658538627,4.881583626125206,88.39647476568402,1.325617865201196,3.6831864485701673,-1.2752556415519358,4.480301172606994,eggholder
25,439.7716863928582,-511.3542385739174,-1.5651978403460454,-1.7403397727405387,True,-0.17514193239449338,qnei,5.58860519999871,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.8794276658538627,4.770243371401104,93.16671813708513,1.325617865201196,3.726668725483405,-1.2752556415519358,4.480301172606994,eggholder
26,284.5234557924641,49.83991143084688,0.9294028823473227,1.1257337404463241,True,0.19633085809900142,qnei,9.253971299971454,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.8794276658538627,2.275642648707736,95.44236078579286,1.325617865201196,3.6708600302228023,-1.2752556415519358,4.480301172606994,eggholder
27,62.34895531015616,-507.83865689081415,-1.6485192485911062,-1.5269959741929966,True,0.12152327439810962,qnei,11.225254199991468,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.8794276658538627,4.853564779646165,100.29592556543902,1.325617865201196,3.7146639098310748,-1.2752556415519358,4.480301172606994,eggholder
28,-501.45821488310037,228.10014403605896,-1.5803147179633399,-1.5993772319708484,True,-0.01906251400750847,qnei,10.427207400032785,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.8794276658538627,4.785360249018399,105.08128581445742,1.325617865201196,3.7529030648020507,-1.2752556415519358,4.480301172606994,eggholder
29,512.0,435.34713328170835,0.15302243900729828,0.03813977821153494,True,-0.11488266079576334,qnei,5.650283799972385,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.8794276658538627,3.0520230920477607,108.13330890650518,1.325617865201196,3.7287347898794887,-1.2752556415519358,4.480301172606994,eggholder
30,512.0,75.78709997611672,1.5454947811235018,1.7281219995338506,True,0.1826272184103488,qnei,7.859692400030326,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.8794276658538627,1.659550749931557,109.79285965643673,1.325617865201196,3.659761988547891,-1.2752556415519358,4.480301172606994,eggholder
31,-510.98766541687803,442.65033681842624,0.2654765435103973,0.48115492024749335,True,0.21567837673709606,qnei,8.980521199991927,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.8794276658538627,2.9395689875446616,112.7324286439814,1.325617865201196,3.6365299562574642,-1.2752556415519358,4.480301172606994,eggholder
32,512.0,183.38016434253495,-1.5719864924237332,-1.5879778670717941,True,-0.015991374648060885,qnei,7.698462400003336,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.8794276658538627,4.777032023478792,117.50946066746019,1.325617865201196,3.672170645858131,-1.2752556415519358,4.480301172606994,eggholder
33,512.0,293.6348781839525,0.10390781757032205,0.44932174139019154,True,0.34541392381986946,qnei,7.558664300013334,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.8794276658538627,3.1011377134847367,120.61059838094492,1.325617865201196,3.6548666176043914,-1.2752556415519358,4.480301172606994,eggholder
34,-156.56157799588152,90.99777197358867,0.9668928756230655,1.2980800015218479,True,0.3311871258987824,qnei,9.759672000014689,False,9,94fc7cb5-96be-43db-9c2d-032476cee6e6,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.8794276658538627,2.2381526554319935,122.84875103637691,1.325617865201196,3.6131985598934384,-1.2752556415519358,4.480301172606994,eggholder
