iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.198256499403456,26.0318036603421,18.067337395909,-18.00882159677657,0.8330037487652319,0.5340414818125545,True,-0.29896226695267736,qnei,0.0,False,0,7,98f9a455-cc72-41e3-95cd-635b980e4ad0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.2694434050882,19.2694434050882,19.2694434050882,19.2694434050882,0.8330037487652319,19.2694434050882,ackley
2,-13.09630235205793,24.481198597489417,-32.42293299999049,21.05202562713297,-0.6725856016120279,2.5208862576551865,True,3.1934718592672144,qnei,0.0,False,1,7,98f9a455-cc72-41e3-95cd-635b980e4ad0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,20.77503275546546,40.04447616055366,19.2694434050882,20.02223808027683,-0.6725856016120279,20.77503275546546,ackley
3,19.4687420826941,-2.101414930433915,-12.90846687596947,-14.52109908536372,0.3328760462278235,-1.3811927131472637,True,-1.7140687593750872,qnei,0.0,False,2,7,98f9a455-cc72-41e3-95cd-635b980e4ad0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.76957110762561,59.814047268179266,19.2694434050882,19.938015756059755,-0.6725856016120279,20.77503275546546,ackley
4,-16.06486670349929,-3.599479217674876,0.29807469906842954,3.506002465553941,2.517364033404305,1.1514918315030591,True,-1.3658722019012457,qnei,0.0,False,3,7,98f9a455-cc72-41e3-95cd-635b980e4ad0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.585083120449127,77.3991303886284,17.585083120449127,19.3497825971571,-0.6725856016120279,20.77503275546546,ackley
5,32.473106575156365,19.179891537592518,8.007137980656033,32.044492238480004,-0.2799693764321302,0.44667579210836816,True,0.7266451685404984,qnei,0.0,False,4,7,98f9a455-cc72-41e3-95cd-635b980e4ad0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.382416530285564,97.78154691891396,17.585083120449127,19.556309383782793,-0.6725856016120279,20.77503275546546,ackley
6,-21.4824303143814,32.768,-21.910781681210697,27.924613756497866,-0.4847200509619564,-0.6350460483643668,True,-0.15032599740241043,qnei,0.6596072999527678,False,0,7,98f9a455-cc72-41e3-95cd-635b980e4ad0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.58716720481539,118.36871412372935,17.585083120449127,19.72811902062156,-0.6725856016120279,20.77503275546546,ackley
7,-2.094658543186482,13.619935596729418,-32.768,12.144209207531386,-0.1401545627056148,1.4531481408154971,True,1.593302703521112,qnei,0.8156015999848023,False,1,7,98f9a455-cc72-41e3-95cd-635b980e4ad0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.242601716559047,138.6113158402884,17.585083120449127,19.80161654861263,-0.6725856016120279,20.77503275546546,ackley
8,-22.9850976643849,32.48446970483206,-32.768,16.82923982989157,-0.5735438371074669,0.34332142424068035,True,0.9168652613481473,qnei,0.6264214999973774,False,2,7,98f9a455-cc72-41e3-95cd-635b980e4ad0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.6759909909609,159.2873068312493,17.585083120449127,19.910913353906164,-0.6725856016120279,20.77503275546546,ackley
9,-10.706849462603266,21.40988195888663,-32.768,14.200333905248355,-0.7033046336952444,-2.0086836680914644,True,-1.30537903439622,qnei,1.1734685000265017,False,3,7,98f9a455-cc72-41e3-95cd-635b980e4ad0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.805751787548676,180.09305861879798,17.585083120449127,20.01033984653311,-0.6725856016120279,20.77503275546546,ackley
10,-12.28386207195922,24.05019328893624,-32.768,22.798178011238395,-0.3355049096619099,-0.3832845908093087,True,-0.047779681147398834,qnei,1.1004376000491902,False,4,7,98f9a455-cc72-41e3-95cd-635b980e4ad0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.437952063515343,200.53101068231334,17.585083120449127,20.053101068231335,-0.6725856016120279,20.77503275546546,ackley
11,-32.768,-6.401434451556187,6.829270007655427,11.971891931005642,-0.09018775143077618,0.19400038459538352,True,0.28418813602615967,qnei,0.6301556000253186,False,0,7,98f9a455-cc72-41e3-95cd-635b980e4ad0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.19263490528421,220.72364558759756,17.585083120449127,20.06578596250887,-0.6725856016120279,20.77503275546546,ackley
12,-14.578484177158472,17.74098996728978,-23.78643638056183,15.24318440990378,-0.45460906946906976,2.650256384217161,True,3.1048654536862306,qnei,0.6492815000237897,False,1,7,98f9a455-cc72-41e3-95cd-635b980e4ad0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.5570562233225,241.28070181092005,17.585083120449127,20.106725150910005,2.517364033404305,17.585083120449127,ackley
