iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,0.6785074709072828,True,0.47164891619821026,logei,0.0,False,0,9,5204b207-4aac-4bcf-81bf-515b7cf5c270,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-1.1379554267067729,True,-0.3050401666339081,logei,0.0,False,1,9,5204b207-4aac-4bcf-81bf-515b7cf5c270,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,0.279052065635699,True,0.2854267162814863,logei,0.0,False,2,9,5204b207-4aac-4bcf-81bf-515b7cf5c270,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-2.7344835626494532,True,-1.5870064929328653,logei,0.0,False,3,9,5204b207-4aac-4bcf-81bf-515b7cf5c270,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,-0.4542737667022383,True,-1.0461034770522564,logei,0.0,False,4,9,5204b207-4aac-4bcf-81bf-515b7cf5c270,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.20685855470907252,19.89558859914436,ackley
6,32.768,-5.092438931248734,3.893838139159333,-32.768,-0.06755333898562534,0.21857075734775805,True,0.28612409633338337,logei,0.8045042000012472,False,0,9,5204b207-4aac-4bcf-81bf-515b7cf5c270,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.17000049283906,121.87031497748237,19.510617443503413,20.31171916291373,0.20685855470907252,19.89558859914436,ackley
7,-9.291054158523602,-32.768,2.986280133994292,32.768,-0.37951205563908547,-0.9089465264432343,True,-0.5294344708041487,logei,0.860205999983009,False,1,9,5204b207-4aac-4bcf-81bf-515b7cf5c270,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.48195920949252,142.35227418697488,19.510617443503413,20.33603916956784,0.20685855470907252,19.89558859914436,ackley
8,6.606206504036119,-6.566553484214522,1.7044227296720853,31.9752876257455,-0.33764200450173576,-0.8870639028288201,True,-0.5494218983270843,logei,0.8088546000071801,False,2,9,5204b207-4aac-4bcf-81bf-515b7cf5c270,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.440089158355168,162.79236334533005,19.510617443503413,20.349045418166256,0.20685855470907252,19.89558859914436,ackley
9,32.768,-28.390935475057105,-4.250589018360757,11.142566478904584,-0.6068109712287016,-1.9636421546211307,True,-1.356831183392429,logei,0.7424719000118785,False,3,9,5204b207-4aac-4bcf-81bf-515b7cf5c270,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.709258125082133,183.50162147041218,19.510617443503413,20.38906905226802,0.20685855470907252,19.89558859914436,ackley
10,11.817274079716073,-12.790042313057338,6.04053299127996,-2.7269362855050456,2.6087494426229827,1.6300819414157228,True,-0.9786675012072599,logei,0.8249958999804221,False,4,9,5204b207-4aac-4bcf-81bf-515b7cf5c270,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.6087494426229827,17.49369771123045,200.99531918164263,17.49369771123045,20.099531918164264,2.6087494426229827,17.49369771123045,ackley
