iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,-0.2727770232257518,False,0.0,logei,0.0,False,0,10,9baa786d-246f-4f8a-85dc-2e73b16a03ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,-0.32017121302705803,False,0.0,logei,0.0,False,1,10,9baa786d-246f-4f8a-85dc-2e73b16a03ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.2727770232257518,20.375224177079186,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,-0.2908194028109775,False,0.0,logei,0.0,False,2,10,9baa786d-246f-4f8a-85dc-2e73b16a03ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2727770232257518,20.375224177079186,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-0.7589728754818585,False,0.0,logei,0.0,False,3,10,9baa786d-246f-4f8a-85dc-2e73b16a03ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2727770232257518,20.375224177079186,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-0.7325776267479386,False,0.0,logei,0.0,False,4,10,9baa786d-246f-4f8a-85dc-2e73b16a03ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.2727770232257518,20.375224177079186,ackley
6,12.707973971182351,5.523638869811284,23.101721461477556,-22.030197979915982,-0.08078005457477028,-0.08078005457477028,False,0.0,logei,0.7354298999998719,False,0,10,9baa786d-246f-4f8a-85dc-2e73b16a03ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.08078005457477028,20.183227208428203,123.07078111898896,20.183227208428203,20.511796853164828,-0.08078005457477028,20.183227208428203,ackley
7,-30.18901312510946,11.973132571951068,32.768,-32.768,-0.27632598858329066,-0.27632598858329066,False,0.0,logei,0.7708926000050269,False,1,10,9baa786d-246f-4f8a-85dc-2e73b16a03ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.08078005457477028,20.378773142436724,143.44955426142567,20.183227208428203,20.492793465917952,-0.08078005457477028,20.183227208428203,ackley
8,32.768,7.454811683459278,-32.768,-18.76529832660874,-0.8310447870270758,-0.8310447870270758,False,0.0,logei,0.803636499971617,False,2,10,9baa786d-246f-4f8a-85dc-2e73b16a03ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.08078005457477028,20.933491940880508,164.3830462023062,20.183227208428203,20.547880775288274,-0.08078005457477028,20.183227208428203,ackley
9,32.768,18.200433387284924,21.922546745829088,-31.941672259215537,-0.002519726422899833,-0.002519726422899833,False,0.0,logei,0.675566699996125,False,3,10,9baa786d-246f-4f8a-85dc-2e73b16a03ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.002519726422899833,20.104966880276333,184.4880130825825,20.104966880276333,20.498668120286947,-0.002519726422899833,20.104966880276333,ackley
10,13.236240963185807,14.22540609077701,12.996533629731367,-32.768,-0.0803260501877439,-0.0803260501877439,False,0.0,logei,0.6267912999610417,False,4,10,9baa786d-246f-4f8a-85dc-2e73b16a03ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.002519726422899833,20.182773204041176,204.6707862866237,20.104966880276333,20.46707862866237,-0.002519726422899833,20.104966880276333,ackley
