iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,-0.1817634418955294,True,0.09101358133022242,logei,0.0,False,0,10,90500036-2eb0-4940-b8b7-3c7679de3e24,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,-0.11193979488336685,True,0.20823141814369117,logei,0.0,False,1,10,90500036-2eb0-4940-b8b7-3c7679de3e24,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.32017121302705803,20.422618366880492,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,-0.3748122447256086,True,-0.08399284191463108,logei,0.0,False,2,10,90500036-2eb0-4940-b8b7-3c7679de3e24,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.32017121302705803,20.422618366880492,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-0.034787172047285986,True,0.7241857034345726,logei,0.0,False,3,10,90500036-2eb0-4940-b8b7-3c7679de3e24,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.7589728754818585,20.861420029335292,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,0.06151222926546435,True,0.7940898560134029,logei,0.0,False,4,10,90500036-2eb0-4940-b8b7-3c7679de3e24,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.7325776267479386,20.835024780601373,ackley
6,-32.768,32.768,-25.471967545857478,32.768,-0.9171841190806579,-0.646566765998729,True,0.2706173530819289,logei,0.6452126000076532,False,0,10,90500036-2eb0-4940-b8b7-3c7679de3e24,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,21.01963127293409,123.90718518349485,20.375224177079186,20.651197530582476,-0.7325776267479386,20.835024780601373,ackley
7,-30.73317205926199,10.759166823165723,-32.768,10.735574403953462,-0.6501490156129359,-0.516581480076812,True,0.13356753553612388,logei,0.7763092999812216,False,1,10,90500036-2eb0-4940-b8b7-3c7679de3e24,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.75259616946637,144.6597813529612,20.375224177079186,20.66568305042303,-0.7325776267479386,20.835024780601373,ackley
8,-19.779683471402446,4.446494668392814,-26.087314339023894,21.07926435265788,-0.16410873697004671,-0.3730433800138336,True,-0.20893464304378687,logei,0.9073376000160351,False,2,10,90500036-2eb0-4940-b8b7-3c7679de3e24,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.16410873697004671,20.26655589082348,164.92633724378467,20.26655589082348,20.615792155473084,-0.7325776267479386,20.835024780601373,ackley
9,-30.367175895612927,15.1329781462392,-32.768,31.93289027105105,-0.4660416099786054,0.47506558395157966,True,0.941107193930185,logei,0.9636985000106506,False,3,10,90500036-2eb0-4940-b8b7-3c7679de3e24,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.16410873697004671,20.56848876383204,185.49482600761672,20.26655589082348,20.610536223068525,-0.4660416099786054,20.56848876383204,ackley
10,-32.768,12.268270222016627,-32.768,32.768,-0.6984603129174825,-0.5923978023651146,True,0.10606251055236782,logei,1.24093269999139,False,4,10,90500036-2eb0-4940-b8b7-3c7679de3e24,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.16410873697004671,20.800907466770916,206.29573347438765,20.26655589082348,20.629573347438765,-0.4660416099786054,20.56848876383204,ackley
