iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,0.1301061399531898,1.6865930865036627,True,1.556486946550473,qnei,0.0,False,0,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1301061399531898,19.972341013900245,19.972341013900245,19.972341013900245,19.972341013900245,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,0.7880635586466374,-0.3158801459949043,True,-1.1039437046415417,qnei,0.0,False,1,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.314383595206795,39.28672460910704,19.314383595206795,19.64336230455352,0.1301061399531898,19.972341013900245,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,0.10573524957595244,-5.47033764056161,True,-5.576072890137562,qnei,0.0,False,2,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.99671190427748,59.283436513384515,19.314383595206795,19.761145504461506,0.1301061399531898,19.972341013900245,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.1606667771837387,1.2544978453710882,True,1.415164622554827,qnei,0.0,False,3,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,20.26311393103717,79.54655044442168,19.314383595206795,19.88663761110542,0.1301061399531898,19.972341013900245,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.136355962148398,2.1247031214124212,True,-0.01165284073597661,qnei,0.0,False,4,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,17.966091191705036,97.51264163612672,17.966091191705036,19.502528327225342,2.136355962148398,17.966091191705036,ackley
6,6.352178510047565,-0.31802313286771444,20.553327965133477,12.83172020402552,0.46548910149975276,3.8448946798461634,True,3.3794055783464105,qnei,0.7434656999539584,False,0,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.63695805235368,117.1495996884804,17.966091191705036,19.5249332814134,0.46548910149975276,19.63695805235368,ackley
7,22.52904945927489,-32.768,11.474002760863335,24.577606211891144,-1.1331172841979031,-2.2185646556280805,True,-1.0854473714301773,qnei,0.6913848000112921,False,1,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,21.235564438051338,138.38516412653172,17.966091191705036,19.7693091609331,0.46548910149975276,19.63695805235368,ackley
8,11.258758050289599,7.305509085476773,31.2066423170104,5.287894975770295,-0.2766907935073066,-4.139506666397054,True,-3.8628158728897475,qnei,0.6009239999693818,False,2,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.37913794736074,158.76430207389245,17.966091191705036,19.845537759236556,0.46548910149975276,19.63695805235368,ackley
9,-4.692998275427724,4.0278670605792195,17.6232563256038,9.14047532779642,1.7389677663798824,5.243455862946863,True,3.504488096566981,qnei,0.7110485999728553,False,3,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,18.36347938747355,177.127781461366,17.966091191705036,19.680864606818446,1.7389677663798824,18.36347938747355,ackley
10,-21.540370674365743,2.466729342852023,16.366637853584315,23.524606736340246,-0.8539795578584694,0.08176678444137297,True,0.9357463422998423,qnei,0.9055078000528738,False,4,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.956426711711902,198.0842081730779,17.966091191705036,19.80842081730779,1.7389677663798824,18.36347938747355,ackley
11,24.3504800730409,9.354848265125947,15.517366652435774,6.337239908385443,-0.4196126713175812,1.8747230105932136,True,2.2943356819107947,qnei,0.7687382000149228,False,0,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.522059825171013,218.60626799824894,17.966091191705036,19.873297090749904,1.7389677663798824,18.36347938747355,ackley
12,-7.126657741491244,-12.469580637334595,16.44443651202469,8.13137889018608,0.9399558322947476,0.46244297646235655,True,-0.477512855832391,qnei,0.7072063999949023,False,1,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.162491321558687,237.76875931980763,17.966091191705036,19.814063276650636,1.7389677663798824,18.36347938747355,ackley
13,-0.6718064871779484,2.2091836829857865,15.134713133321261,10.995636268713865,2.5312531908319156,0.1796257484098529,True,-2.3516274424220627,qnei,0.9113904000259936,False,2,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.5312531908319156,17.571193963021518,255.33995328282916,17.571193963021518,19.641534867909936,1.7389677663798824,18.36347938747355,ackley
14,-2.664475670704523,9.466569516763016,18.67390560907786,4.716702895157066,1.002048494128787,3.2171239283499986,True,2.2150754342212116,qnei,0.8933879000251181,False,3,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.5312531908319156,19.100398659724647,274.4403519425538,17.571193963021518,19.602882281610984,1.7389677663798824,18.36347938747355,ackley
15,13.870349262580328,0.878353703390487,18.48640829614545,11.470644935913006,0.5169602108038014,-0.44321369325738913,True,-0.9601739040611905,qnei,1.0919634000165388,False,4,8,78314033-f72c-4497-85aa-b8d083b995e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.5312531908319156,19.58548694304963,294.02583888560343,17.571193963021518,19.601722592373562,1.7389677663798824,18.36347938747355,ackley
