iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,0.1301061399531898,0.1301061399531898,False,0.0,logei,0.0,False,0,8,ef177d7e-b656-4a78-bb2f-8e73ead2452c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.1301061399531898,19.972341013900245,19.972341013900245,19.972341013900245,19.972341013900245,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,0.7880635586466374,0.7880635586466374,False,0.0,logei,0.0,False,1,8,ef177d7e-b656-4a78-bb2f-8e73ead2452c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.314383595206795,39.28672460910704,19.314383595206795,19.64336230455352,0.7880635586466374,19.314383595206795,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,0.10573524957595244,0.10573524957595244,False,0.0,logei,0.0,False,2,8,ef177d7e-b656-4a78-bb2f-8e73ead2452c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.99671190427748,59.283436513384515,19.314383595206795,19.761145504461506,0.7880635586466374,19.314383595206795,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.1606667771837387,-0.1606667771837387,False,0.0,logei,0.0,False,3,8,ef177d7e-b656-4a78-bb2f-8e73ead2452c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,20.26311393103717,79.54655044442168,19.314383595206795,19.88663761110542,0.7880635586466374,19.314383595206795,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.136355962148398,2.136355962148398,False,0.0,logei,0.0,False,4,8,ef177d7e-b656-4a78-bb2f-8e73ead2452c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,17.966091191705036,97.51264163612672,17.966091191705036,19.502528327225342,2.136355962148398,17.966091191705036,ackley
6,1.8086187954603063,7.670041792927245,8.850636738144416,14.443362545001486,2.0553479335390925,2.0553479335390925,False,0.0,logei,1.064911800029222,False,0,8,ef177d7e-b656-4a78-bb2f-8e73ead2452c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,18.04709922031434,115.55974085644105,17.966091191705036,19.25995680940684,2.136355962148398,17.966091191705036,ackley
7,-32.768,9.863559132315848,12.394016879382574,-4.685061644011892,-0.4160627171067375,-0.4160627171067375,False,0.0,logei,0.6985091000096872,False,1,8,ef177d7e-b656-4a78-bb2f-8e73ead2452c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.51850987096017,136.0782507274012,17.966091191705036,19.43975010391446,2.136355962148398,17.966091191705036,ackley
8,-15.540909707608794,-17.56940247089631,11.29948510185851,12.35262467266727,-0.21509803694825808,-0.21509803694825808,False,0.0,logei,0.7620175000047311,False,2,8,ef177d7e-b656-4a78-bb2f-8e73ead2452c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.31754519080169,156.3957959182029,17.966091191705036,19.549474489775363,2.136355962148398,17.966091191705036,ackley
9,-19.113820996683263,4.412384694559682,-1.9043413870068557,13.712035522081793,1.0595086334320698,1.0595086334320698,False,0.0,logei,0.7520192000083625,False,3,8,ef177d7e-b656-4a78-bb2f-8e73ead2452c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.042938520421362,175.43873443862427,17.966091191705036,19.493192715402696,2.136355962148398,17.966091191705036,ackley
10,-26.016494889744802,6.507116940401611,9.852175363026001,13.068196602632247,0.459874445878623,0.459874445878623,False,0.0,logei,0.654871600039769,False,4,8,ef177d7e-b656-4a78-bb2f-8e73ead2452c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.64257270797481,195.08130714659907,17.966091191705036,19.508130714659906,2.136355962148398,17.966091191705036,ackley
