iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.376431999070004,8.458207014543632,6.635285353677903,-1.621892150141122,-0.6933810087925577,-0.6933810087925577,-0.6933810087925577,0.0,False,False,0.0,logei,0.0,False,7,932b261c-7354-4d19-8747-69b22ad396fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.6933810087925577,1.7190042593639814,1.7190042593639814,1.7190042593639814,1.7190042593639814,-0.6933810087925577,1.7190042593639814,rosenbrock
2,-0.49750572633161827,8.103301680943929,-4.9210204315163795,7.318426275741494,-0.4033931609340404,-0.4033931609340404,-0.4033931609340404,0.0,False,False,0.0,logei,0.0,False,7,932b261c-7354-4d19-8747-69b22ad396fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.4033931609340404,1.4290164115054642,3.1480206708694456,1.4290164115054642,1.5740103354347228,-0.4033931609340404,1.4290164115054642,rosenbrock
3,6.956041431280694,2.0190242926558115,-0.45451359771029676,-0.8236158184883999,0.44334714159523253,0.44334714159523253,0.44334714159523253,0.0,False,False,0.0,logei,0.0,False,7,932b261c-7354-4d19-8747-69b22ad396fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.44334714159523253,0.5822761089761912,3.730296779845637,0.5822761089761912,1.2434322599485457,0.44334714159523253,0.5822761089761912,rosenbrock
4,-1.1769561851881312,1.6761445882396986,2.5682238843692993,3.302460281117387,1.0226567250634349,1.0226567250634349,1.0226567250634349,0.0,False,False,0.0,logei,0.0,False,7,932b261c-7354-4d19-8747-69b22ad396fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.0029665255079889263,3.733263305353626,0.0029665255079889263,0.9333158263384065,1.0226567250634349,0.0029665255079889263,rosenbrock
5,9.93250425151589,6.889928788206296,4.3326884416174405,9.834402215228273,-1.7525742672096665,-1.7525742672096665,-1.7525742672096665,0.0,False,False,0.0,logei,0.0,False,7,932b261c-7354-4d19-8747-69b22ad396fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.7781975177810905,6.511460823134716,0.0029665255079889263,1.3022921646269432,1.0226567250634349,0.0029665255079889263,rosenbrock
6,-5.0,0.6472593920252626,3.7016941500056912,-2.7831941258524266,0.790761744901654,0.790761744901654,0.790761744901654,0.0,False,False,0.0,logei,2.4630250000045635,False,7,932b261c-7354-4d19-8747-69b22ad396fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.23486150566976982,6.746322328804486,0.0029665255079889263,1.1243870548007477,1.0226567250634349,0.0029665255079889263,rosenbrock
7,-2.5359502050819382,0.7078676667549717,-5.0,10.0,0.948277861682122,0.948277861682122,0.948277861682122,0.0,False,False,0.0,logei,3.3904021000489593,False,7,932b261c-7354-4d19-8747-69b22ad396fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.07734538888930176,6.823667717693787,0.0029665255079889263,0.9748096739562554,1.0226567250634349,0.0029665255079889263,rosenbrock
8,1.9508547944806247,0.13215258048425718,10.0,10.0,-1.176482615423277,-1.176482615423277,-1.176482615423277,0.0,False,False,0.0,logei,1.538206800003536,False,7,932b261c-7354-4d19-8747-69b22ad396fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.202105865994701,9.025773583688489,0.0029665255079889263,1.128221697961061,1.0226567250634349,0.0029665255079889263,rosenbrock
9,-2.462131100868505,0.6282657336995945,-1.353387035325585,2.106634777541399,1.0168205480389905,1.0168205480389905,1.0168205480389905,0.0,False,False,0.0,logei,1.1370343000162393,False,7,932b261c-7354-4d19-8747-69b22ad396fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.008802702532433315,9.034576286220922,0.0029665255079889263,1.0038418095801025,1.0226567250634349,0.0029665255079889263,rosenbrock
10,-5.0,1.8611822220497813,-2.1957982881316958,-3.654598792774592,0.854110311071685,0.854110311071685,0.854110311071685,0.0,False,False,0.0,logei,2.036198100016918,False,7,932b261c-7354-4d19-8747-69b22ad396fb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.17151293949973878,9.20608922572066,0.0029665255079889263,0.9206089225720661,1.0226567250634349,0.0029665255079889263,rosenbrock
