iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,1.0,0.0,0.0,0.0,1.0,0.0,355.44553249302,355.44553249302,-1.7320243799823904,-1.7320243799823904,2.478381042636575,2.478381042636575,False,0.0,0.0,0.0,qlognehvi,1.7764433999545872,False,0.520309060901982,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,355.44553249302,12.050509513272914,1004.8674608598355,12.050509513272914,83.73895507165297,355.44553249302,12.050509513272914,zdt1
13,1.0,0.0,0.0,0.0,0.0,0.0,365.46567713332996,365.46567713332996,-1.7320243799823904,-1.7320243799823904,3.4689436247330976,3.4689436247330976,False,0.0,0.0,0.0,qlognehvi,2.053801200003363,False,0.471551687608894,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.46567713332996,2.0303648729629344,1006.8978257327985,2.0303648729629344,77.45367890252297,365.46567713332996,2.0303648729629344,zdt1
14,0.45792525245732163,0.0,0.0,0.0,0.0,0.0,366.5828537144124,366.5828537144124,0.1457489753022335,0.1457489753022335,3.1847039393036294,3.1847039393036294,False,0.0,0.0,0.0,qlognehvi,2.021739499992691,False,0.42943088622080156,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.5828537144124,0.9131882918804877,1007.811014024679,0.9131882918804877,71.98650100176279,366.5828537144124,0.9131882918804877,zdt1
15,0.0,0.0,0.0,1.0,0.0,1.0,366.5828537144124,366.5828537144124,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,1.635328100004699,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.5828537144124,0.9131882918804877,1008.7242023165595,0.9131882918804877,67.2482801544373,366.5828537144124,0.9131882918804877,zdt1
16,0.0,0.0,0.0,0.0,1.0,1.0,366.5828537144124,366.5828537144124,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.2941509999800473,False,0.0002176320262087806,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.5828537144124,0.9131882918804877,1009.63739060844,0.9131882918804877,63.1023369130275,366.5828537144124,0.9131882918804877,zdt1
17,0.0,0.0,0.0,1.0,1.0,0.0,366.5828537144124,366.5828537144124,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.309113900002558,False,0.10220724802308612,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.5828537144124,0.9131882918804877,1010.5505789003205,0.9131882918804877,59.44415170001885,366.5828537144124,0.9131882918804877,zdt1
18,0.0,1.0,0.0,1.1102230246251565e-16,0.0,0.0,366.5828537144124,366.5828537144124,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.8399599999538623,False,0.12970113204402534,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.5828537144124,0.9131882918804877,1011.463767192201,0.9131882918804877,56.192431510677835,366.5828537144124,0.9131882918804877,zdt1
19,0.22187603425451857,0.0,0.0,0.0,0.0,0.0,366.92148190810224,366.92148190810224,0.96343497614678,0.96343497614678,3.0038862954998367,3.0038862954998367,False,0.0,0.0,0.0,qlognehvi,2.4913300000480376,False,0.027871180815090373,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.92148190810224,0.5745600981906591,1012.0383272903916,0.5745600981906591,53.26517512054693,366.92148190810224,0.5745600981906591,zdt1
20,0.0,0.0,1.0,0.0,0.0,0.0,366.92148190810224,366.92148190810224,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.506784000026528,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.92148190810224,0.5745600981906591,1012.6128873885823,0.5745600981906591,50.63064436942911,366.92148190810224,0.5745600981906591,zdt1
21,0.0,1.0,1.0,1.0,1.0,0.0,366.92148190810224,366.92148190810224,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,2.6799286999739707,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.92148190810224,0.5745600981906591,1013.187447486773,0.5745600981906591,48.24702130889395,366.92148190810224,0.5745600981906591,zdt1
22,0.8383875813303039,0.0,0.0,0.0,0.0,0.0,367.0390844762575,367.0390844762575,-1.172191082016106,-1.172191082016106,3.3947710585380695,3.3947710585380695,False,0.0,0.0,0.0,qlognehvi,3.4229609000030905,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0390844762575,0.4569575300354245,1013.6444050168084,0.4569575300354245,46.0747456825822,367.0390844762575,0.4569575300354245,zdt1
23,1.0,0.24175855023697468,0.0,0.0,0.0,0.0,367.0390844762575,367.0390844762575,-1.7320243799823904,-1.7320243799823904,3.260416682920568,3.260416682920568,False,0.0,0.0,0.0,qlognehvi,2.6986469000112265,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0390844762575,0.4569575300354245,1014.1013625468438,0.4569575300354245,44.09136358899321,367.0390844762575,0.4569575300354245,zdt1
24,0.3353020187734625,0.0,0.0,0.0,0.0,0.0,367.0794233899835,367.0794233899835,0.5705218354920767,0.5705218354920767,3.0988521407940866,3.0988521407940866,False,0.0,0.0,0.0,qlognehvi,2.7083787000156008,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0794233899835,0.41661861630939256,1014.5179811631532,0.41661861630939256,42.271582548464714,367.0794233899835,0.41661861630939256,zdt1
25,0.0,0.0,0.0,0.0,1.0,0.0,367.0794233899835,367.0794233899835,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,3.1004951000213623,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0794233899835,0.41661861630939256,1014.9345997794626,0.41661861630939256,40.5973839911785,367.0794233899835,0.41661861630939256,zdt1
26,0.0,0.0,0.0,1.0,0.0,0.0,367.0794233899835,367.0794233899835,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.6040734000271186,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0794233899835,0.41661861630939256,1015.351218395772,0.41661861630939256,39.051969938298924,367.0794233899835,0.41661861630939256,zdt1
27,0.0,1.0,0.0,0.0,0.0,1.0,367.0794233899835,367.0794233899835,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.56717789999675,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0794233899835,0.41661861630939256,1015.7678370120814,0.41661861630939256,37.62103100044746,367.0794233899835,0.41661861630939256,zdt1
28,0.0,1.0,0.0,0.0,1.0,0.0,367.0794233899835,367.0794233899835,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.528343199985102,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0794233899835,0.41661861630939256,1016.1844556283908,0.41661861630939256,36.29230198672824,367.0794233899835,0.41661861630939256,zdt1
29,0.0,0.0,1.0,0.0,1.0,1.0,367.0794233899835,367.0794233899835,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.456561800034251,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0794233899835,0.41661861630939256,1016.6010742447002,0.41661861630939256,35.0552094567138,367.0794233899835,0.41661861630939256,zdt1
30,0.6252040358269302,0.0,0.0,0.0,0.0,0.0,367.1534369544365,367.1534369544365,-0.4337128862580103,-0.4337128862580103,3.2849283804288283,3.2849283804288283,False,0.0,0.0,0.0,qlognehvi,4.119334599992726,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1016.9436792965566,0.34260505185642387,33.89812264321856,367.1534369544365,0.34260505185642387,zdt1
31,0.0,1.0,1.0,1.0,0.0,0.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.953628299990669,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1017.2862843484131,0.34260505185642387,32.815686591884294,367.1534369544365,0.34260505185642387,zdt1
32,0.0,1.0,0.0,1.0,1.0,1.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,4.882035099959467,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1017.6288894002696,0.34260505185642387,31.800902793758425,367.1534369544365,0.34260505185642387,zdt1
33,0.0,0.0,1.0,0.0,0.0,1.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.793541599996388,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1017.9714944521261,0.34260505185642387,30.84762104400382,367.1534369544365,0.34260505185642387,zdt1
34,0.0,0.5329451381486906,0.0,0.0,0.0,0.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,1.7463510559469615,1.7463510559469615,False,0.0,0.0,0.0,qlognehvi,4.959374600031879,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1018.3140995039826,0.34260505185642387,29.950414691293606,367.1534369544365,0.34260505185642387,zdt1
35,0.0,0.0,0.13090527119485804,0.0,0.0,0.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,2.382594001106361,2.382594001106361,False,0.0,0.0,0.0,qlognehvi,4.414801200036891,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1018.656704555839,0.34260505185642387,29.104477273023974,367.1534369544365,0.34260505185642387,zdt1
36,0.0,0.0,1.0,0.0,1.0,0.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.561231400002725,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1018.9993096076955,0.34260505185642387,28.305536377991544,367.1534369544365,0.34260505185642387,zdt1
37,0.0,1.0,1.0,0.0,0.0,0.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,5.287739199993666,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1019.341914659552,0.34260505185642387,27.54978147728519,367.1534369544365,0.34260505185642387,zdt1
38,0.0,0.0,1.0,1.0,0.0,0.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.037909500009846,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1019.6845197114085,0.34260505185642387,26.833803150300223,367.1534369544365,0.34260505185642387,zdt1
39,0.0,0.0,0.0,0.0,0.0,1.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,5.549279499973636,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1020.027124763265,0.34260505185642387,26.15454166059654,367.1534369544365,0.34260505185642387,zdt1
40,0.0,0.0,0.0,0.5163524228585021,0.0,0.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,1.7726096410082115,1.7726096410082115,False,0.0,0.0,0.0,qlognehvi,5.28415020002285,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1020.3697298151214,0.34260505185642387,25.509243245378038,367.1534369544365,0.34260505185642387,zdt1
41,0.0,0.0,0.0,0.0,0.4606806841570874,0.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,1.860712224619901,1.860712224619901,False,0.0,0.0,0.0,qlognehvi,5.4512328000273556,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1020.7123348669779,0.34260505185642387,24.895422801633607,367.1534369544365,0.34260505185642387,zdt1
42,0.0,1.0,1.0,1.0,0.0,1.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,4.705115900025703,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1021.0549399188344,0.34260505185642387,24.310831902829392,367.1534369544365,0.34260505185642387,zdt1
43,0.0,0.0,0.0,1.0,1.0,1.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.8133369000279345,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1021.3975449706909,0.34260505185642387,23.75343127838816,367.1534369544365,0.34260505185642387,zdt1
44,0.0,1.0,0.0,1.0,0.0,0.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,6.1220883000059985,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1021.7401500225474,0.34260505185642387,23.221367045966986,367.1534369544365,0.34260505185642387,zdt1
45,0.0,0.0,1.0,1.0,1.0,0.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,6.689870200003497,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1022.0827550744038,0.34260505185642387,22.71295011276453,367.1534369544365,0.34260505185642387,zdt1
46,0.0,1.0,0.0,0.0,1.0,1.0,367.1534369544365,367.1534369544365,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.681733300036285,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1534369544365,0.34260505185642387,1022.4253601262603,0.34260505185642387,22.226638263614355,367.1534369544365,0.34260505185642387,zdt1
47,0.5371426241103345,0.0,0.0,0.0,0.0,0.0,367.16850909544667,367.16850909544667,-0.12866386248448813,-0.12866386248448813,3.2341128533979124,3.2341128533979124,False,0.0,0.0,0.0,qlognehvi,7.350833499978762,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.16850909544667,0.32753291084623015,1022.7528930371066,0.32753291084623015,21.76069985185333,367.16850909544667,0.32753291084623015,zdt1
48,0.0,0.0,0.6611527548408662,0.0,0.0,0.0,367.16850909544667,367.16850909544667,1.7320243767562435,1.7320243767562435,1.543457765154324,1.543457765154324,False,0.0,0.0,0.0,qlognehvi,5.788695999945048,False,0.0,0.0,0.0,11,009a7604-3d76-4ca3-b49e-8cc5cb9d80fa,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.16850909544667,0.32753291084623015,1023.0804259479528,0.32753291084623015,21.31417554058235,367.16850909544667,0.32753291084623015,zdt1
