iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5037974074673278,0.5037974074673278,False,0.0,ei,0.0,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,0.5037974074673278,2.4752503219665782,2.4752503219665782,2.4752503219665782,2.4752503219665782,0.5037974074673278,2.4752503219665782,iso_power_law_practice
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.1451809748517254,1.1451809748517254,False,0.0,ei,0.0,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.1451809748517254,1.8338667545821807,4.309117076548759,1.8338667545821807,2.1545585382743795,1.1451809748517254,1.8338667545821807,iso_power_law_practice
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.2251181856167395,-1.2251181856167395,False,0.0,ei,0.0,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.1451809748517254,4.204165915050646,8.513282991599404,1.8338667545821807,2.8377609971998012,1.1451809748517254,1.8338667545821807,iso_power_law_practice
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.3865260703159848,0.3865260703159848,False,0.0,ei,0.0,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.1451809748517254,2.592521659117921,11.105804650717324,1.8338667545821807,2.776451162679331,1.1451809748517254,1.8338667545821807,iso_power_law_practice
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.38265421931443416,0.38265421931443416,False,0.0,ei,0.0,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.1451809748517254,2.596393510119472,13.702198160836797,1.8338667545821807,2.7404396321673596,1.1451809748517254,1.8338667545821807,iso_power_law_practice
6,1.0,1.0,1.0,1.0,1.633515075998604,1.633515075998604,False,0.0,ei,0.26589849998708814,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.633515075998604,1.3455326534353023,15.0477308142721,1.3455326534353023,2.5079551357120167,1.633515075998604,1.3455326534353023,iso_power_law_practice
7,1.0,1.0,0.0,1.0,0.7519479361761086,0.7519479361761086,False,0.0,ei,0.29416510002920404,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.633515075998604,2.2270997932577976,17.274830607529896,1.3455326534353023,2.467832943932842,1.633515075998604,1.3455326534353023,iso_power_law_practice
8,1.0,1.0,1.0,1.0,1.633515075998604,1.633515075998604,False,0.0,ei,0.3087746999808587,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.633515075998604,1.3455326534353023,18.6203632609652,1.3455326534353023,2.32754540762065,1.633515075998604,1.3455326534353023,iso_power_law_practice
9,1.0,0.44645822162715304,1.0,1.0,1.6341818277512534,1.6341818277512534,False,0.0,ei,0.34281410003313795,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.6341818277512534,1.3448659016826527,19.96522916264785,1.3448659016826527,2.2183587958497615,1.6341818277512534,1.3448659016826527,iso_power_law_practice
10,0.0,0.0,1.0,1.0,0.799747666574599,0.799747666574599,False,0.0,ei,0.36478190001798794,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.6341818277512534,2.179300062859307,22.14452922550716,1.3448659016826527,2.214452922550716,1.6341818277512534,1.3448659016826527,iso_power_law_practice
11,1.0,1.0,1.0,1.0,1.633515075998604,1.633515075998604,False,0.0,ei,0.3236462000058964,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.6341818277512534,1.3455326534353023,23.490061878942463,1.3448659016826527,2.135460170812951,1.6341818277512534,1.3448659016826527,iso_power_law_practice
12,1.0,0.0,1.0,1.0,1.1699320901277872,1.1699320901277872,False,0.0,ei,0.39662630000384524,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.6341818277512534,1.809115639306119,25.29917751824858,1.3448659016826527,2.1082647931873817,1.6341818277512534,1.3448659016826527,iso_power_law_practice
13,1.0,0.7287405109602714,1.0,1.0,1.47658967033133,1.47658967033133,False,0.0,ei,0.29418749996693805,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.6341818277512534,1.5024580591025762,26.801635577351156,1.3448659016826527,2.061664275180858,1.6341818277512534,1.3448659016826527,iso_power_law_practice
14,1.0,0.319680713706679,0.4937091521137671,1.0,1.0029130545197944,1.0029130545197944,False,0.0,ei,0.3149443000438623,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.6341818277512534,1.9761346749141118,28.777770252265267,1.3448659016826527,2.0555550180189477,1.6341818277512534,1.3448659016826527,iso_power_law_practice
15,1.0,1.0,0.0,0.44925767244102094,0.0839792397999662,0.0839792397999662,False,0.0,ei,0.3576478000031784,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.6341818277512534,2.89506848963394,31.672838741899206,1.3448659016826527,2.11152258279328,1.6341818277512534,1.3448659016826527,iso_power_law_practice
16,0.08673299619099324,0.2639395254940927,0.1466791586856183,0.9854541893490493,0.8189199079041586,0.8189199079041586,False,0.0,ei,0.23293850000482053,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.6341818277512534,2.1601278215297475,33.832966563428954,1.3448659016826527,2.1145604102143096,1.6341818277512534,1.3448659016826527,iso_power_law_practice
17,1.0,1.0,1.0,1.0,1.633515075998604,1.633515075998604,False,0.0,ei,0.29585320001933724,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.6341818277512534,1.3455326534353023,35.17849921686425,1.3448659016826527,2.069323483344956,1.6341818277512534,1.3448659016826527,iso_power_law_practice
18,1.0,0.3487545561701889,1.0,1.0,1.5667661690602823,1.5667661690602823,False,0.0,ei,0.4036107000429183,False,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.979047729433906,1.6341818277512534,1.4122815603736238,36.590780777237875,1.3448659016826527,2.032821154290993,1.6341818277512534,1.3448659016826527,iso_power_law_practice
