iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.566934165976418,-7.636948982632407,True,-6.070014816655989,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,-1.566934165976418,4.821589404854397,4.821589404854397,4.821589404854397,4.821589404854397,-1.566934165976418,4.821589404854397,iso_power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.6919212836651477,3.4610952036127203,True,4.153016487277868,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,-0.6919212836651477,3.946576522543126,8.768165927397522,3.946576522543126,4.384082963698761,-0.6919212836651477,3.946576522543126,iso_power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.1448884821998512,3.7743893614948654,True,3.9192778436947164,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,-0.1448884821998512,3.3995437210778294,12.167709648475352,3.3995437210778294,4.055903216158451,-0.1448884821998512,3.3995437210778294,iso_power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.8561523324872291,-8.861310481803146,True,-9.717462814290375,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,0.8561523324872291,2.3985029063907493,14.566212554866102,2.3985029063907493,3.6415531387165254,-0.1448884821998512,3.3995437210778294,iso_power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.6808333846082393,6.3767669890682,True,5.69593360445996,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,0.8561523324872291,2.573821854269739,17.14003440913584,2.3985029063907493,3.428006881827168,0.6808333846082393,2.573821854269739,iso_power_law_practice
6,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,0.1167875337379704,-14.306402493207727,True,-14.423190026945697,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,0.8561523324872291,3.137867705140008,20.277902114275847,2.3985029063907493,3.3796503523793078,0.6808333846082393,2.573821854269739,iso_power_law_practice
7,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.5143405176555998,-0.3261197006457365,True,-0.8404602183013363,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,0.8561523324872291,2.7403147212223784,23.018216835498226,2.3985029063907493,3.288316690785461,0.6808333846082393,2.573821854269739,iso_power_law_practice
8,0.8673335518424147,0.12875967122785104,0.46707320673827113,0.27714489253370433,-0.020875496964285853,1.309345757163721,True,1.330221254128007,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,0.8561523324872291,3.2755307358422643,26.29374757134049,2.3985029063907493,3.286718446417561,0.6808333846082393,2.573821854269739,iso_power_law_practice
9,0.08311699773524239,0.8959443082503675,0.42994869204783537,0.14769129996209407,-0.855420751982076,-4.179244018208033,True,-3.323823266225957,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,0.8561523324872291,4.110075990860055,30.403823562200543,2.3985029063907493,3.3782026180222826,0.6808333846082393,2.573821854269739,iso_power_law_practice
10,0.6733623572759108,0.20221602778803816,0.901431078688177,0.21714825741852817,-0.640981296070172,-2.5538068587874525,True,-1.9128255627172805,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,0.8561523324872291,3.8956365349481503,34.299460097148696,2.3985029063907493,3.4299460097148695,0.6808333846082393,2.573821854269739,iso_power_law_practice
11,0.03307468737742869,0.20076895416121932,0.34574787375563953,0.46890816342248465,-0.38941168498486933,1.4409911452473607,True,1.83040283023223,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,0.8561523324872291,3.6440669238628476,37.94352702101154,2.3985029063907493,3.4494115473646856,0.6808333846082393,2.573821854269739,iso_power_law_practice
12,0.9061343388955606,0.6973610887362978,0.33932066074244527,0.016877215097497844,-3.1454837080915397,-8.266979723160027,True,-5.121496015068487,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,0.8561523324872291,6.400138946969518,44.34366596798106,2.3985029063907493,3.695305497331755,0.6808333846082393,2.573821854269739,iso_power_law_practice
13,0.15982369410498098,0.9964358755396705,0.4597159798931846,0.6910399163187593,1.1622131157991151,-0.1978233010262489,True,-1.360036416825364,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,2.0924421230788632,46.43610809105992,2.0924421230788632,3.572008314696917,0.6808333846082393,2.573821854269739,iso_power_law_practice
14,0.054668061401838,0.034050278947037604,0.8458901064450575,0.5878819406668605,-0.011558647908469388,2.3200018252810124,True,2.331560473189482,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,3.266213886786448,49.70232197784637,2.0924421230788632,3.5501658555604547,0.6808333846082393,2.573821854269739,iso_power_law_practice
15,0.308709743204562,0.31737663828133744,0.08923725441774877,0.17266960110857543,-1.0161281426670796,-9.997022716476177,True,-8.980894573809097,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,4.270783381545058,53.973105359391425,2.0924421230788632,3.598207023959428,0.6808333846082393,2.573821854269739,iso_power_law_practice
16,0.024586107465186302,0.8391248483727817,0.46630319720316515,0.1272029160585304,-0.807747774948406,-10.221543870427572,True,-9.413796095479166,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,4.062403013826384,58.03550837321781,2.0924421230788632,3.627219273326113,0.6808333846082393,2.573821854269739,iso_power_law_practice
17,0.739246874033692,0.19565282994532096,0.061920235148452574,0.5983921073240381,0.6627260597474575,-3.7525228836093167,True,-4.415248943356774,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,2.591929179130521,60.62743755234833,2.0924421230788632,3.56631985602049,0.6808333846082393,2.573821854269739,iso_power_law_practice
18,0.8957577517412816,0.026943411384702798,0.8051359898916692,0.19017001672834077,-0.3727514133765265,-0.7575947524329292,True,-0.38484333905640267,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,3.6274066522545048,64.25484420460283,2.0924421230788632,3.5697135669223794,0.6808333846082393,2.573821854269739,iso_power_law_practice
19,0.09290142163654713,0.017962035652556163,0.292975067012086,0.7271117439819181,0.2892931168691356,3.847731916197036,True,3.5584387993279005,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,2.965362122008843,67.22020632661167,2.0924421230788632,3.5379055961374566,0.6808333846082393,2.573821854269739,iso_power_law_practice
20,0.49317895100811693,0.8529199944545277,0.21721130352149032,0.31518274714343164,-0.3783194351535851,8.083365779397672,True,8.461685214551258,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,3.6329746740315634,70.85318100064323,2.0924421230788632,3.5426590500321615,-0.3783194351535851,3.6329746740315634,iso_power_law_practice
21,0.25814085185458835,0.978301137314217,0.9410059946514349,0.34068617585650907,0.200370394812149,0.36648102307970687,True,0.16611062826755787,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,3.0542848440658292,73.90746584470907,2.0924421230788632,3.5194031354623365,-0.3783194351535851,3.6329746740315634,iso_power_law_practice
22,0.43600150359233103,0.3143196287038529,0.7465089173054106,0.04001310255319024,-2.364040149497765,1.4326194909685337,True,3.7966596404662987,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,5.618695388375743,79.5261612330848,2.0924421230788632,3.614825510594764,-0.3783194351535851,3.6329746740315634,iso_power_law_practice
23,0.06743893309202609,0.40403758746840623,0.24509405111406402,0.8452249817012268,0.31816964121232827,0.12156162141580987,True,-0.1966080197965184,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,2.93648559766565,82.46264683075046,2.0924421230788632,3.585332470902194,-0.3783194351535851,3.6329746740315634,iso_power_law_practice
24,0.7418070964752901,0.5457939825229567,0.6614755143135006,0.6922791066849239,0.8442170989735542,-11.072815665520068,True,-11.917032764493623,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,2.410438139904424,84.87308497065489,2.0924421230788632,3.5363785404439536,-0.3783194351535851,3.6329746740315634,iso_power_law_practice
25,0.7810548233983421,0.9275025971156827,0.14973517378773293,0.6261301577453815,0.6240343475432671,5.297820493655237,True,4.67378614611197,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,2.6306208913347113,87.5037058619896,2.0924421230788632,3.500148234479584,-0.3783194351535851,3.6329746740315634,iso_power_law_practice
26,0.14362144311335512,0.4431309412846969,0.786284788623732,0.8946977936861454,0.2330108460829218,-3.9292328871177893,True,-4.162243733200711,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,3.0216443927950567,90.52535025478466,2.0924421230788632,3.4817442405686405,-0.3783194351535851,3.6329746740315634,iso_power_law_practice
27,0.7592281541245297,0.03540820408159373,0.3594120764337767,0.1630568324215289,-0.768417949028533,6.115491531177,True,6.883909480205533,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,4.023073187906512,94.54842344269116,2.0924421230788632,3.5017934608404135,-0.3783194351535851,3.6329746740315634,iso_power_law_practice
28,0.9988024876324018,0.14401535763003737,0.24431444284648296,0.357219712779527,-0.105756241546713,-3.513339168526712,True,-3.407582926979999,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,3.360411480424691,97.90883492311585,2.0924421230788632,3.4967441043969947,-0.3783194351535851,3.6329746740315634,iso_power_law_practice
29,0.06088670290918796,0.8703849170433338,0.6363614218631243,0.1597482399584199,-1.048687420243669,-8.32765026036709,True,-7.278962840123421,random,0.0,False,11,1f9eaf7c-abe1-4285-8335-11b1bb988c59,gaussian,5.58325,0,gradient_boosting,composite,learned,31.172680562499995,"x0,x1,x2,x3",3.2546552388779784,1.1622131157991151,4.303342659121647,102.2121775822375,2.0924421230788632,3.5245578476633623,-0.3783194351535851,3.6329746740315634,iso_power_law_practice
