iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.4397025190133023,True,-0.04547434402861317,qnei,0.0,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.06954440317804583,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.4076408779043255,True,-0.3302269244082183,qnei,0.0,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.12315945308161766,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.6591092517970077,True,0.32799328438193764,qnei,0.0,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.021846130491672753,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-1.012727425253534,True,-0.10394171329018032,qnei,0.0,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.010380612782536661,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.4581947804463654,True,0.17715116211288756,qnei,0.0,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.039717057231238376,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.4153855944816221,1.0,0.6082698091012202,0.6000313786681338,True,-0.008238430433086363,qnei,0.7575722999754362,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,5.332181509234162e-05,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.4466311330545074,17.99234084631411,1.3170331398431838,2.998723474385685,1.7378678023125438,1.3170331398431838,hartmann_3
7,1.0,0.9356092297809192,1.0,-0.46401936841093677,-0.5732787648681434,True,-0.10925939645720667,qnei,0.1350082000135444,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.09605056829401305,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5189203105666644,21.511261156880774,1.3170331398431838,3.073037308125825,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.43684914493093857,0.6189813591949658,0.9645777946602275,1.7498752033766811,1.9046223984085535,True,0.1547471950318724,qnei,0.20756359997903928,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.014612787766387532,"x0,x1,x2",3.0549009421557276,1.7498752033766811,1.3050257387790465,22.81628689565982,1.3050257387790465,2.8520358619574777,1.7498752033766811,1.3050257387790465,hartmann_3
9,0.0,0.6108884624021139,0.8552049895347046,2.936966667264183,2.3099084709237094,True,-0.6270581963404736,qnei,0.22289340000133961,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.1661207791644272,"x0,x1,x2",3.0549009421557276,2.936966667264183,0.11793427489154462,22.934221170551368,0.11793427489154462,2.5482467967279296,2.936966667264183,0.11793427489154462,hartmann_3
10,0.0,0.6024322516620122,1.0,1.1703404141176463,1.3567600482570281,True,0.18641963413938178,qnei,0.20855480001773685,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.07086782861086931,"x0,x1,x2",3.0549009421557276,2.936966667264183,1.8845605280380813,24.818781698589447,0.11793427489154462,2.4818781698589447,2.936966667264183,0.11793427489154462,hartmann_3
11,0.8927045921104179,0.607122711213395,0.7924108125026936,2.235414115798716,2.2383555547215237,True,0.0029414389228077376,qnei,0.23075909999897704,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.0015469749902953646,"x0,x1,x2",3.0549009421557276,2.936966667264183,0.8194868263570116,25.638268524946458,0.11793427489154462,2.330751684086042,2.936966667264183,0.11793427489154462,hartmann_3
12,0.0,0.6349656492627765,0.7252595686051667,1.9060386675604755,1.9418479630342678,True,0.0358092954737923,qnei,0.23678600002313033,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,9.661075095756706e-05,"x0,x1,x2",3.0549009421557276,2.936966667264183,1.1488622745952521,26.78713079954171,0.11793427489154462,2.232260899961809,2.936966667264183,0.11793427489154462,hartmann_3
13,1.0,0.6390890624490619,0.8117654300769424,2.194692078089898,1.931536373684745,True,-0.2631557044051529,qnei,0.2258530999533832,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.09094671806862695,"x0,x1,x2",3.0549009421557276,2.936966667264183,0.8602088640658296,27.64733966360754,0.11793427489154462,2.1267184356621183,2.936966667264183,0.11793427489154462,hartmann_3
14,1.0,0.5686033392842255,0.7862714816782767,2.2153004005976435,2.639381173178044,True,0.42408077258040056,qnei,0.27820610004710034,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.11165549537914714,"x0,x1,x2",3.0549009421557276,2.936966667264183,0.8396005415580841,28.486940205165624,0.11793427489154462,2.034781443226116,2.2153004005976435,0.8396005415580841,hartmann_3
15,0.0,0.5523774568787228,0.7980985157500141,2.773044029799078,2.7391315853900626,True,-0.03391244440901531,qnei,0.28004419995704666,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.0023578936997850843,"x0,x1,x2",3.0549009421557276,2.936966667264183,0.28185691235664967,28.768797117522272,0.11793427489154462,1.917919807834818,2.773044029799078,0.28185691235664967,hartmann_3
16,0.0,0.5119160309544661,0.783280336647259,2.5727795882174713,2.7991984317584033,True,0.226418843540932,qnei,0.2642595999641344,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.001861854088953961,"x0,x1,x2",3.0549009421557276,2.936966667264183,0.4821213539382563,29.25091847146053,0.11793427489154462,1.828182404466283,2.5727795882174713,0.4821213539382563,hartmann_3
17,0.0,0.5172295182580718,0.7378910483203719,2.030183657973238,1.7950117977751792,True,-0.23517186019805902,qnei,0.2424786000046879,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.07142971235112124,"x0,x1,x2",3.0549009421557276,2.936966667264183,1.0247172841824894,30.27563575564302,0.11793427489154462,1.7809197503319423,2.5727795882174713,0.4821213539382563,hartmann_3
18,0.0,0.46469289265842156,0.8345706300580034,2.73700110702022,2.7827655170047323,True,0.045764409984512255,qnei,0.2441234000143595,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.001541404384694033,"x0,x1,x2",3.0549009421557276,2.936966667264183,0.31789983513550757,30.593535590778526,0.11793427489154462,1.6996408661543625,2.5727795882174713,0.4821213539382563,hartmann_3
19,0.0,0.5115704007035698,0.8242219283534135,2.905435955867608,2.8737718666064906,True,-0.0316640892611173,qnei,0.2925270000123419,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.0015622647606385713,"x0,x1,x2",3.0549009421557276,2.936966667264183,0.14946498628811966,30.743000577066645,0.11793427489154462,1.6180526619508762,2.905435955867608,0.14946498628811966,hartmann_3
20,0.0,0.0,0.8329655809098144,-0.7353723142405776,-0.270724486320745,True,0.4646478279198326,qnei,0.22306029999163002,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.0028954218929173312,"x0,x1,x2",3.0549009421557276,2.936966667264183,3.790273256396305,34.53327383346295,0.11793427489154462,1.7266636916731475,2.905435955867608,0.14946498628811966,hartmann_3
21,0.0,1.0,0.41837334398802756,0.4912263781821712,1.0237524562060094,True,0.5325260780238382,qnei,0.19311540003400296,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.025933872377917125,"x0,x1,x2",3.0549009421557276,2.936966667264183,2.5636745639735565,37.096948397436506,0.11793427489154462,1.7665213522588812,2.905435955867608,0.14946498628811966,hartmann_3
22,0.855738375085617,0.4781760038412005,0.8206338662579568,2.5294350038944544,2.110832254665093,True,-0.4186027492293616,qnei,0.2189111999468878,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.024529051135376175,"x0,x1,x2",3.0549009421557276,2.936966667264183,0.5254659382612732,37.622414335697776,0.11793427489154462,1.710109742531717,2.905435955867608,0.14946498628811966,hartmann_3
23,1.0,0.0,0.0,-0.9549860660082171,-0.6112138540466883,True,0.34377221196152885,qnei,0.1676683999830857,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.06852944012142699,"x0,x1,x2",3.0549009421557276,2.936966667264183,4.009887008163945,41.63230134386172,0.11793427489154462,1.8101000584287703,2.905435955867608,0.14946498628811966,hartmann_3
24,1.0,0.7517650843375832,0.3886166474082268,-0.8687332738145207,-0.7117178785993028,True,0.1570153952152179,qnei,0.20473379996838048,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.10865610378009219,"x0,x1,x2",3.0549009421557276,2.936966667264183,3.923634215970248,45.555935559831966,0.11793427489154462,1.8981639816596652,2.905435955867608,0.14946498628811966,hartmann_3
25,0.0,0.5255224477419584,0.8383084922714741,2.99510531816876,2.8467481933659573,True,-0.1483571248028026,qnei,0.24299130000872537,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.18379246933702,"x0,x1,x2",3.0549009421557276,2.99510531816876,0.059795623986967694,45.61573118381893,0.059795623986967694,1.8246292473527572,2.905435955867608,0.14946498628811966,hartmann_3
26,0.15585689671850003,0.5174811988876796,0.8251254322672578,2.9365520670105245,2.9317426275780947,True,-0.004809439432429841,qnei,0.17856790003133938,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.0016571881982138548,"x0,x1,x2",3.0549009421557276,2.99510531816876,0.11834887514520309,45.73408005896413,0.059795623986967694,1.7590030791909281,2.9365520670105245,0.11834887514520309,hartmann_3
27,0.24117349927951146,0.5273711902241937,0.830446883443627,2.973549251430901,2.8985378640314106,True,-0.07501138739949065,qnei,0.33444099995540455,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.00965019385395093,"x0,x1,x2",3.0549009421557276,2.99510531816876,0.0813516907248264,45.815431749688955,0.059795623986967694,1.6968678425810724,2.9365520670105245,0.11834887514520309,hartmann_3
28,0.0,0.0,0.3008763587710289,-0.40047660205030383,-0.630551953260452,True,-0.23007535121014816,qnei,0.17916100000729784,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.03274697066410395,"x0,x1,x2",3.0549009421557276,2.99510531816876,3.4553775442060313,49.270809293894985,0.059795623986967694,1.7596717604962495,2.9365520670105245,0.11834887514520309,hartmann_3
29,1.0,1.0,0.6252186855779317,-0.694501009690439,-0.7106489167712636,True,-0.016147907080824586,qnei,0.14231680001830682,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,3.98396826722928e-05,"x0,x1,x2",3.0549009421557276,2.99510531816876,3.7494019518461665,53.02021124574115,0.059795623986967694,1.8282831464048672,2.9365520670105245,0.11834887514520309,hartmann_3
30,0.16240529046113802,0.5350814835232544,0.8347479457251232,3.0096882004720427,3.174848874734297,True,0.16516067426225423,qnei,0.2295556000317447,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.010955093262116992,"x0,x1,x2",3.0549009421557276,3.0096882004720427,0.04521274168368494,53.065423987424836,0.04521274168368494,1.7688474662474944,3.0096882004720427,0.04521274168368494,hartmann_3
31,0.27619247275256603,0.5177938532917143,0.8194928163172022,2.8930527515241096,2.9426602977807366,True,0.049607546256627,qnei,0.1661216000211425,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.0035861748183827306,"x0,x1,x2",3.0549009421557276,3.0096882004720427,0.16184819063161804,53.22727217805645,0.04521274168368494,1.7170087799373048,3.0096882004720427,0.04521274168368494,hartmann_3
32,0.0,1.0,0.20190799475563936,-0.9254785650584962,-1.1101429873155328,True,-0.1846644222570366,qnei,0.17280400003073737,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.0023189019166638147,"x0,x1,x2",3.0549009421557276,3.0096882004720427,3.9803795072142236,57.207651685270676,0.04521274168368494,1.7877391151647086,3.0096882004720427,0.04521274168368494,hartmann_3
33,0.24925271882050054,0.5463675655953905,0.8351664621763146,3.011836121653478,3.0508692045016956,True,0.03903308284821749,qnei,0.23591129999840632,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.00309658354245219,"x0,x1,x2",3.0549009421557276,3.011836121653478,0.04306482050224947,57.25071650577293,0.04306482050224947,1.734870197144634,3.0096882004720427,0.04521274168368494,hartmann_3
34,0.0,0.0,0.5724290816988938,-0.8828223958528479,-0.799578400316379,True,0.083243995536469,qnei,0.1368095999932848,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.023383835733953307,"x0,x1,x2",3.0549009421557276,3.011836121653478,3.9377233380085754,61.1884398437815,0.04306482050224947,1.7996599954053383,3.0096882004720427,0.04521274168368494,hartmann_3
35,0.2751251137095267,0.5374484822176434,0.8439944343621594,3.0214322982683774,2.722525143342851,True,-0.29890715492552644,qnei,0.27622170001268387,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.056209011096529884,"x0,x1,x2",3.0549009421557276,3.0214322982683774,0.03346864388735016,61.221908487668856,0.03346864388735016,1.7491973853619673,3.0096882004720427,0.04521274168368494,hartmann_3
36,0.2698302249077777,0.5410939696225793,0.8219798288453724,2.945006842269784,2.6315056262242993,True,-0.31350121604548464,qnei,0.30797000002348796,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.2518881521153442,"x0,x1,x2",3.0549009421557276,3.0214322982683774,0.10989409988594367,61.3318025875548,0.03346864388735016,1.7036611829876334,3.0096882004720427,0.04521274168368494,hartmann_3
37,0.17076722621219992,0.5459224133559427,0.8487592001257335,3.0484194827797566,3.07894920112323,True,0.030529718343473178,qnei,0.31718469999032095,False,9,e39312be-82e3-450d-9cf9-fe36a0705e79,gaussian,0.25,0,exact,value,self_report,0.002598411680956986,"x0,x1,x2",3.0549009421557276,3.0484194827797566,0.006481459375970999,61.33828404693077,0.006481459375970999,1.6577914607278585,3.0096882004720427,0.04521274168368494,hartmann_3
