iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.5265422658081551,True,0.012748202550434407,qnei,0.0,False,11,a0e1985e-4104-4ad4-ad6d-7b1bd9397e3a,gaussian,0.25,0,exact,value,self_report,0.000687094852002867,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.4387182935866723,True,-0.12495252660334627,qnei,0.0,False,11,a0e1985e-4104-4ad4-ad6d-7b1bd9397e3a,gaussian,0.25,0,exact,value,self_report,0.026101643533715642,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.1481635822706287,True,0.3245375451671944,qnei,0.0,False,11,a0e1985e-4104-4ad4-ad6d-7b1bd9397e3a,gaussian,0.25,0,exact,value,self_report,0.11726264034446687,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.33225552596406277,True,0.2844126780902935,qnei,0.0,False,11,a0e1985e-4104-4ad4-ad6d-7b1bd9397e3a,gaussian,0.25,0,exact,value,self_report,0.08278175451215487,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-1.28395434130024,True,-0.6772933017546696,qnei,0.0,False,11,a0e1985e-4104-4ad4-ad6d-7b1bd9397e3a,gaussian,0.25,0,exact,value,self_report,0.22193007340721402,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.1639401532374637,0.6428296907037777,0.6568770536878281,1.5028265026241754,1.7813327333272664,True,0.278506230703091,qnei,0.18503659998532385,False,11,a0e1985e-4104-4ad4-ad6d-7b1bd9397e3a,gaussian,0.25,0,exact,value,self_report,0.008548465932002427,"x0,x1,x2",3.0549009421557276,1.5028265026241754,1.5520744395315522,18.322581225073545,1.5520744395315522,3.0537635375122574,1.5028265026241754,1.5520744395315522,hartmann_3
7,0.27443904990050744,0.7723546489071667,0.7427230071238964,1.4598997951032622,1.5827011777902025,True,0.1228013826869403,qnei,0.24114399997051805,False,11,a0e1985e-4104-4ad4-ad6d-7b1bd9397e3a,gaussian,0.25,0,exact,value,self_report,0.03438424672473666,"x0,x1,x2",3.0549009421557276,1.5028265026241754,1.5950011470524654,19.91758237212601,1.5520744395315522,2.8453689103037156,1.5028265026241754,1.5520744395315522,hartmann_3
8,0.0,0.7178294502384669,0.1843086360528867,-0.9332411358418425,-0.996372015032484,True,-0.06313087919064142,qnei,0.3590047000325285,False,11,a0e1985e-4104-4ad4-ad6d-7b1bd9397e3a,gaussian,0.25,0,exact,value,self_report,0.049732914035985475,"x0,x1,x2",3.0549009421557276,1.5028265026241754,3.98814207799757,23.90572445012358,1.5520744395315522,2.9882155562654473,1.5028265026241754,1.5520744395315522,hartmann_3
9,0.0,0.7343327730586992,0.6432065173348599,1.6867778982158528,1.8816366227075385,True,0.19485872449168573,qnei,0.2829710000078194,False,11,a0e1985e-4104-4ad4-ad6d-7b1bd9397e3a,gaussian,0.25,0,exact,value,self_report,0.018633292658432273,"x0,x1,x2",3.0549009421557276,1.6867778982158528,1.3681230439398748,25.273847494063453,1.3681230439398748,2.8082052771181614,1.6867778982158528,1.3681230439398748,hartmann_3
10,0.8091124129974929,0.7209329812431158,0.6210977471530988,0.06742108797826582,-0.07180562385241265,True,-0.13922671183067847,qnei,0.2752413999987766,False,11,a0e1985e-4104-4ad4-ad6d-7b1bd9397e3a,gaussian,0.25,0,exact,value,self_report,0.030728660153328636,"x0,x1,x2",3.0549009421557276,1.6867778982158528,2.9874798541774616,28.261327348240915,1.3681230439398748,2.8261327348240917,1.6867778982158528,1.3681230439398748,hartmann_3
