iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,125.09546660466697,397.21380096957546,275.68569024519354,-274.79281000940813,0.5738417291035465,-6.45114701623428,True,-7.024988745337827,logei,0.0,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,3.7545486426753056,3.7545486426753056,3.7545486426753056,3.7545486426753056,0.5738417291035465,3.7545486426753056,schwefel
2,-199.83371508877457,373.55344539626185,-494.73469543442525,321.2284183827662,-0.41778728342351684,7.33268074408339,True,7.7504680275069076,logei,0.0,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.746177655202369,8.500726297877675,3.7545486426753056,4.250363148938837,-0.41778728342351684,4.746177655202369,schwefel
3,297.0694287520462,-32.065047156279206,-196.9675731806865,-221.57438789922668,-1.6438031498001602,-2.583554577405343,True,-0.9397514276051828,logei,0.0,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.972193521579012,14.472919819456687,3.7545486426753056,4.824306606485562,-0.41778728342351684,4.746177655202369,schwefel
4,-245.1304123458754,-54.92369411735342,4.548258957953294,53.49735207449248,-0.03217711789913872,4.338446115302284,True,4.370623233201423,logei,0.0,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.36056748967799,18.833487309134675,3.7545486426753056,4.708371827283669,-0.41778728342351684,4.746177655202369,schwefel
5,495.5002834343927,292.6619192137531,122.17922944116265,488.9601476818849,-1.5523172952614734,0.31578164229792094,True,1.8680989375593944,logei,0.0,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.880707667040325,24.714194976175,3.7545486426753056,4.942838995235,-0.41778728342351684,4.746177655202369,schwefel
6,-361.6602757426128,59.951510870576534,-491.7731497957956,387.2855188883185,0.9693756165640264,2.1455804824601,True,1.1762048658960738,logei,0.3014991999953054,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,0.9693756165640264,3.3590147552148255,28.073209731389827,3.3590147552148255,4.6788682885649715,-0.41778728342351684,4.746177655202369,schwefel
7,-184.58002226211144,500.0,-59.667149560003644,500.0,-1.491739325330218,1.2796267202454075,True,2.7713660455756255,logei,0.23142460000235587,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,0.9693756165640264,5.82012969710907,33.8933394284989,3.3590147552148255,4.8419056326427,-0.41778728342351684,4.746177655202369,schwefel
8,-159.484644304285,371.6200735948253,-500.0,205.49166194909267,1.35937007107361,0.9108211141572149,True,-0.4485489569163952,logei,0.27278060000389814,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,1.35937007107361,2.9690203007052416,36.86235972920414,2.9690203007052416,4.607794966150517,-0.41778728342351684,4.746177655202369,schwefel
9,500.0,500.0,-315.42184682671507,314.30242836419376,-0.9417392470458804,-6.766745322666184,True,-5.825006075620303,logei,0.35683229996357113,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,1.35937007107361,5.270129618824733,42.13248934802887,2.9690203007052416,4.681387705336541,-0.41778728342351684,4.746177655202369,schwefel
10,-153.18663980101712,500.0,-500.0,360.46039280967614,0.20096843702485231,-3.6645113325998193,True,-3.8654797696246717,logei,0.39720910001778975,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,1.35937007107361,4.1274219347539995,46.259911282782866,2.9690203007052416,4.625991128278287,-0.41778728342351684,4.746177655202369,schwefel
11,-343.580879370569,356.88377271058926,-500.0,366.06222076865606,1.0428608878125794,-4.897058612733182,True,-5.939919500545761,logei,0.3807844000402838,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,1.35937007107361,3.2855294839662728,49.54544076674914,2.9690203007052416,4.504130978795376,-0.41778728342351684,4.746177655202369,schwefel
12,-212.33292084131742,334.0139812587269,-233.09899242643968,343.6321226724578,-1.4947546871039958,0.47592431120649814,True,1.970678998310494,logei,0.3801462999545038,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,1.35937007107361,5.823145058882847,55.36858582563198,2.9690203007052416,4.614048818802665,-0.41778728342351684,4.746177655202369,schwefel
13,-208.90347348357275,323.8775501716608,-500.0,240.99421123109772,-0.5625491222281211,0.4375125446645587,True,1.0000616668926798,logei,0.5396343999891542,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,1.35937007107361,4.8909394940069735,60.25952531963895,2.9690203007052416,4.635348101510688,-0.41778728342351684,4.746177655202369,schwefel
14,-186.30465542754365,382.51425998677894,-500.0,363.87201287687145,0.8945970288557527,-2.8427448000072024,True,-3.737341828862955,logei,0.3836922000045888,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,1.35937007107361,3.4337933429230993,63.69331866256205,2.9690203007052416,4.549522761611575,-0.41778728342351684,4.746177655202369,schwefel
15,-286.6046310348306,-27.54779785686301,-172.33983158541608,168.58426720263196,0.6962716203625634,0.9643724408776704,True,0.268100820515107,logei,0.31376729998737574,False,1.5,7,f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",4.328390371778852,1.35937007107361,3.6321187514162885,67.32543741397834,2.9690203007052416,4.488362494265222,-0.41778728342351684,4.746177655202369,schwefel
