iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,-0.39422817498468915,0.0,False,True,0.0,qnei,0.0,False,9,46cbc1aa-cf40-4cee-93f2-352cc383927e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7378678023125438,1.7378678023125438,0.0,False,True,0.0,qnei,0.0,False,9,46cbc1aa-cf40-4cee-93f2-352cc383927e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,1.7744141290931679,1.7744141290931679,-0.9871025361789454,0.9412535426632084,True,True,0.0,qnei,0.0,False,9,46cbc1aa-cf40-4cee-93f2-352cc383927e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7744141290931679,1.2804868130625597,6.0466490700461595,1.2804868130625597,2.0155496900153866,-0.9871025361789454,4.0420034783346726,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9087857119633538,-0.9087857119633538,0.0,False,True,0.0,qnei,0.0,False,9,46cbc1aa-cf40-4cee-93f2-352cc383927e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7744141290931679,3.9636866541190816,10.010335724165241,1.2804868130625597,2.5025839310413103,-0.9871025361789454,4.0420034783346726,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.28104361833347785,0.28104361833347785,0.0,False,True,0.0,qnei,0.0,False,9,46cbc1aa-cf40-4cee-93f2-352cc383927e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7744141290931679,2.77385732382225,12.784193047987491,1.2804868130625597,2.556838609597498,-0.9871025361789454,4.0420034783346726,hartmann_3
6,0.8782214619654102,0.8551070785655197,0.6673907150584212,-0.17066053469230297,-0.17066053469230297,-0.17066053469230297,0.0,False,True,0.0,qnei,0.8419452999951318,False,9,46cbc1aa-cf40-4cee-93f2-352cc383927e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7744141290931679,3.2255614768480307,16.00975452483552,1.2804868130625597,2.6682924208059204,-0.9871025361789454,4.0420034783346726,hartmann_3
7,0.70875022003784,0.8969272127782052,1.0,-0.2692890796849642,-0.2692890796849642,-0.2692890796849642,0.0,False,True,0.0,qnei,1.0228710999945179,False,9,46cbc1aa-cf40-4cee-93f2-352cc383927e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7744141290931679,3.3241900218406917,19.333944546676214,1.2804868130625597,2.761992078096602,-0.9871025361789454,4.0420034783346726,hartmann_3
8,0.7286329524192081,0.6646950265881122,1.0,0.9132020229703197,0.9132020229703197,0.9132020229703197,0.0,False,True,0.0,qnei,1.0226416000223253,False,9,46cbc1aa-cf40-4cee-93f2-352cc383927e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7744141290931679,2.1416989191854077,21.475643465861623,1.2804868130625597,2.684455433232703,-0.9871025361789454,4.0420034783346726,hartmann_3
9,0.8586955192816008,0.9621275043537524,0.0,-0.9872793088641024,-0.9872793088641024,-0.9872793088641024,0.0,False,True,0.0,qnei,0.9657852000091225,False,9,46cbc1aa-cf40-4cee-93f2-352cc383927e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7744141290931679,4.04218025101983,25.517823716881452,1.2804868130625597,2.8353137463201614,-0.9871025361789454,4.0420034783346726,hartmann_3
10,0.4490595140159067,0.7137269674243355,1.0,0.7560374738030684,0.7560374738030684,0.7560374738030684,0.0,False,True,0.0,qnei,1.3004837000044063,False,9,46cbc1aa-cf40-4cee-93f2-352cc383927e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7744141290931679,2.298863468352659,27.816687185234112,1.2804868130625597,2.7816687185234112,-0.9871025361789454,4.0420034783346726,hartmann_3
