iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,-0.5914172115228647,-0.5914172115228647,0.24904007775011222,0.4406903954609498,True,True,0.0,logei,0.0,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5914172115228647,3.6463181536785925,3.6463181536785925,3.6463181536785925,3.6463181536785925,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.1754030797677335,1.1754030797677335,0.0,False,True,0.0,logei,0.0,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,5.525816016066587,1.879497862387994,2.7629080080332935,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,1.1880648068824795,1.1880648068824795,0.0,False,True,0.0,logei,0.0,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,7.392652151339835,1.866836135273248,2.464217383779945,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.7430700202404137,-0.7430700202404137,-0.26232363504763334,0.42727217159736514,True,True,0.0,logei,0.0,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.7979709623961413,11.190623113735976,1.866836135273248,2.797655778433994,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.3085779726034354,-0.3085779726034354,0.0,False,True,0.0,logei,0.0,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,14.554102028495139,1.866836135273248,2.910820405699028,1.1880648068824795,1.866836135273248,hartmann_3
6,0.02283270389252775,0.3642960663417928,0.9632529750166418,-0.7600811884106873,-0.7600811884106873,0.9585067788248447,0.8461795826182863,True,True,0.0,logei,1.273260800022399,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.814982130566415,18.369084159061554,1.866836135273248,3.061514026510259,1.1880648068824795,1.866836135273248,hartmann_3
7,0.13701099340865294,0.5131803260027792,0.8275160013875099,2.936731177344037,2.936731177344037,2.936731177344037,0.0,False,True,0.0,logei,1.2239464000158478,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.936731177344037,0.11816976481169039,18.487253923873244,0.11816976481169039,2.641036274839035,2.936731177344037,0.11816976481169039,hartmann_3
8,0.13027998360103257,0.43830513320135195,0.8028596167127436,1.7415383078783873,1.7415383078783873,2.4237325063274167,0.3984480944048129,True,True,0.0,logei,0.8405151999904774,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.936731177344037,1.3133626342773403,19.800616558150583,0.11816976481169039,2.475077069768823,2.936731177344037,0.11816976481169039,hartmann_3
9,0.08692811906370858,0.6000934244005556,0.8395383339366733,-0.9832439915893442,-0.9832439915893442,2.964561845302902,0.8408896840278799,True,True,0.0,logei,0.9103858000016771,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.936731177344037,4.038144933745071,23.838761491895653,0.11816976481169039,2.6487512768772947,2.936731177344037,0.11816976481169039,hartmann_3
10,0.14953389548321389,0.49238341927493956,0.8317892937481851,2.880060082719347,2.880060082719347,2.880060082719347,0.0,False,True,0.0,logei,0.862292299978435,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.936731177344037,0.1748408594363804,24.013602351332032,0.11816976481169039,2.401360235133203,2.936731177344037,0.11816976481169039,hartmann_3
11,0.15211875636475233,0.5754027456055112,0.8523054542788221,3.0395911746828843,3.0395911746828843,3.0395911746828843,0.0,False,True,0.0,logei,0.8429038999893237,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,0.015309767472843294,24.028912118804875,0.015309767472843294,2.1844465562549886,3.0395911746828843,0.015309767472843294,hartmann_3
12,0.15764209281003747,0.7056672024223184,1.0,0.823534540182891,0.823534540182891,0.823534540182891,0.0,False,True,0.0,logei,0.9075178999919444,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,2.2313664019728368,26.26027852077771,0.015309767472843294,2.1883565433981427,3.0395911746828843,0.015309767472843294,hartmann_3
13,0.1524402438766014,0.6066443317481913,0.7907581033560679,-0.7032451472355937,-0.7032451472355937,2.63811170202343,0.5380650281308066,True,True,0.0,logei,0.9099734000046737,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,3.7581460893913214,30.01842461016903,0.015309767472843294,2.309109585397618,3.0395911746828843,0.015309767472843294,hartmann_3
14,0.14369135946474376,0.4001321774986341,0.8582998096191216,2.245508730795827,2.245508730795827,2.245508730795827,0.0,False,True,0.0,logei,0.8762479000142775,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,0.8093922113599006,30.82781682152893,0.015309767472843294,2.201986915823495,3.0395911746828843,0.015309767472843294,hartmann_3
15,0.15934329854811558,0.5005911053687713,0.8985373636388956,2.710485237718993,2.710485237718993,2.710485237718993,0.0,False,True,0.0,logei,0.8864138000062667,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,0.3444157044367344,31.172232525965665,0.015309767472843294,2.0781488350643778,3.0395911746828843,0.015309767472843294,hartmann_3
16,0.15563061978391038,0.5248879122987506,0.7723212251671826,2.494262033679251,2.494262033679251,2.494262033679251,0.0,False,True,0.0,logei,0.9158435999997891,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,0.5606389084764767,31.732871434442142,0.015309767472843294,1.9833044646526339,3.0395911746828843,0.015309767472843294,hartmann_3
17,0.16655097338717273,0.5787069395150948,0.8387351164262767,-0.5083364571933591,-0.5083364571933591,3.0134777377451503,0.6539083818257375,True,True,0.0,logei,0.8717064999800641,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,3.5632373993490867,35.29610883379123,0.015309767472843294,2.0762416961053667,3.0395911746828843,0.015309767472843294,hartmann_3
18,0.16865805216042096,0.407052019147747,0.0,-0.9404404236771869,-0.9404404236771869,-0.9404404236771869,0.0,False,True,0.0,logei,1.0293143000162672,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,3.9953413658329144,39.291450199624144,0.015309767472843294,2.1828583444235634,3.0395911746828843,0.015309767472843294,hartmann_3
19,0.14227260518911386,0.5251741722418636,1.0,-0.27558253245815456,-0.27558253245815456,1.156737995581847,0.4664908826956698,True,True,0.0,logei,1.0385032999911346,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,3.330483474613882,42.62193367423803,0.015309767472843294,2.2432596670651592,3.0395911746828843,0.015309767472843294,hartmann_3
20,1.0,0.4996731170822645,0.0,-0.9787834540771327,-0.9787834540771327,-0.9787834540771327,0.0,False,True,0.0,logei,1.0577854000148363,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,4.033684396232861,46.655618070470894,0.015309767472843294,2.3327809035235445,3.0395911746828843,0.015309767472843294,hartmann_3
21,1.0,0.5697858469505486,0.8631783849872758,2.671645365999984,2.671645365999984,2.671645365999984,0.0,False,True,0.0,logei,0.9983907999994699,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,0.3832555761557437,47.03887364662664,0.015309767472843294,2.2399463641250783,3.0395911746828843,0.015309767472843294,hartmann_3
22,0.0,0.5735389619877208,0.8647579505805943,3.0222243389865833,3.0222243389865833,3.0222243389865833,0.0,False,True,0.0,logei,0.9910452000040095,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,0.032676603169144336,47.071550249795784,0.015309767472843294,2.1396159204452627,3.0395911746828843,0.015309767472843294,hartmann_3
23,0.0,0.5715129306320763,0.8633893539561576,3.0275475379638945,3.0275475379638945,3.0275475379638945,0.0,False,True,0.0,logei,0.9737823999894317,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,0.027353404191833075,47.09890365398762,0.015309767472843294,2.047778419738592,3.0395911746828843,0.015309767472843294,hartmann_3
24,0.38772867213535495,0.5552522217030561,0.8643512298824033,-0.5204484497953169,-0.5204484497953169,2.9971446933130723,0.582405235039741,True,True,0.0,logei,0.8799197000043932,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,3.5753493919510446,50.67425304593866,0.015309767472843294,2.1114272102474443,3.0395911746828843,0.015309767472843294,hartmann_3
25,0.08048513755349561,0.5541431687373437,0.8585821325314582,-0.7747404541401239,-0.7747404541401239,3.0504277996937117,0.6885218703026339,True,True,0.0,logei,1.750879500003066,False,7,35b90e9a-8a24-4547-a942-91e1251c69ca,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0395911746828843,3.8296413962958518,54.50389444223451,0.015309767472843294,2.1801557776893805,3.0395911746828843,0.015309767472843294,hartmann_3
