iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,-0.3573730667889703,-0.3573730667889703,0.5137940632577207,0.7679101933379583,True,True,0.0,qnei,0.0,False,11,0aad16a9-3ba0-4687-acab-f34094d24ff6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.3573730667889703,3.412274008944698,3.412274008944698,3.412274008944698,3.412274008944698,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.437609340504062,1.437609340504062,-0.31376576698332603,0.6362888883478784,True,True,0.0,qnei,0.0,False,11,0aad16a9-3ba0-4687-acab-f34094d24ff6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.437609340504062,1.6172916016516656,5.0295656105963635,1.6172916016516656,2.5147828052981818,-0.31376576698332603,3.3686667091390534,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.9792250490409949,-0.9792250490409949,-0.4727011274378231,1.1473736151360747,True,True,0.0,qnei,0.0,False,11,0aad16a9-3ba0-4687-acab-f34094d24ff6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.437609340504062,4.034125991196722,9.063691601793085,1.6172916016516656,3.0212305339310284,-0.31376576698332603,3.3686667091390534,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.6166682040543563,-0.6166682040543563,0.0,False,True,0.0,qnei,0.0,False,11,0aad16a9-3ba0-4687-acab-f34094d24ff6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.437609340504062,3.671569146210084,12.735260748003169,1.6172916016516656,3.1838151870007922,-0.31376576698332603,3.3686667091390534,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.6066610395455705,-0.6066610395455705,0.0,False,True,0.0,qnei,0.0,False,11,0aad16a9-3ba0-4687-acab-f34094d24ff6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.437609340504062,3.661561981701298,16.396822729704468,1.6172916016516656,3.2793645459408935,-0.31376576698332603,3.3686667091390534,hartmann_3
6,0.016538681459950622,0.15306355399975355,0.922493927483113,-0.2645433399349251,-0.2645433399349251,-0.2645433399349251,0.0,False,True,0.0,qnei,0.6985073999967426,False,11,0aad16a9-3ba0-4687-acab-f34094d24ff6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.437609340504062,3.319444282090653,19.71626701179512,1.6172916016516656,3.2860445019658537,-0.31376576698332603,3.3686667091390534,hartmann_3
7,0.0,1.0,0.0,2.0237513834968435,2.0237513834968435,-0.9870929751322833,1.1668286772260386,True,True,0.0,qnei,0.4767186999961268,False,11,0aad16a9-3ba0-4687-acab-f34094d24ff6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0237513834968435,1.0311495586588841,20.747416570454007,1.0311495586588841,2.963916652922001,-0.9870929751322833,4.041993917288011,hartmann_3
8,0.7577006719827916,1.0,0.0,-0.9872730404727211,-0.9872730404727211,-0.9872730404727211,0.0,False,True,0.0,qnei,0.5326383000065107,False,11,0aad16a9-3ba0-4687-acab-f34094d24ff6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0237513834968435,4.042173982628449,24.789590553082455,1.0311495586588841,3.098698819135307,-0.9870929751322833,4.041993917288011,hartmann_3
9,1.0,0.0,1.0,-0.8986706747820983,-0.8986706747820983,-0.8986706747820983,0.0,False,True,0.0,qnei,0.5534383999765851,False,11,0aad16a9-3ba0-4687-acab-f34094d24ff6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0237513834968435,3.953571616937826,28.74316217002028,1.0311495586588841,3.193684685557809,-0.9870929751322833,4.041993917288011,hartmann_3
10,0.0,1.0,0.36186737120214707,-0.1414640871788797,-0.1414640871788797,-0.1414640871788797,0.0,False,True,0.0,qnei,0.5265408000268508,False,11,0aad16a9-3ba0-4687-acab-f34094d24ff6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0237513834968435,3.1963650293346073,31.939527199354888,1.0311495586588841,3.193952719935489,-0.9870929751322833,4.041993917288011,hartmann_3
