iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,0.24904007775011222,0.24904007775011222,0.0,False,True,0.0,logei,0.0,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.6286746413364379,-0.6286746413364379,1.1754030797677335,0.7435428829033309,True,True,0.0,logei,0.0,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24904007775011222,3.6835755834921655,6.489436447897781,2.8058608644056156,3.2447182239488903,0.24904007775011222,2.8058608644056156,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,1.1880648068824795,1.1880648068824795,0.0,False,True,0.0,logei,0.0,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,8.356272583171029,1.866836135273248,2.785424194390343,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.26232363504763334,-0.26232363504763334,0.0,False,True,0.0,logei,0.0,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,11.673497160374389,1.866836135273248,2.918374290093597,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.3085779726034354,-0.3085779726034354,0.0,False,True,0.0,logei,0.0,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,15.036976075133552,1.866836135273248,3.0073952150267105,1.1880648068824795,1.866836135273248,hartmann_3
6,0.0,0.9675233934518711,0.7964150511128475,-0.5556357089985636,-0.5556357089985636,0.11105475407973471,0.7725396785270786,True,True,0.0,logei,0.7432441000128165,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.610536651154291,18.647512726287843,1.866836135273248,3.1079187877146404,1.1880648068824795,1.866836135273248,hartmann_3
7,0.20914462771883668,0.7885140946574649,0.790864232646367,-0.7132739209239904,-0.7132739209239904,1.4574957800486834,0.6460771188856778,True,True,0.0,logei,0.9879497999791056,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.768174863079718,22.41568758936756,1.866836135273248,3.2022410841953657,1.1880648068824795,1.866836135273248,hartmann_3
8,0.0,0.7941506425554657,0.79946319171101,-0.9300270400463986,-0.9300270400463986,1.418970212800214,0.9858284397484857,True,True,0.0,logei,0.9601503000012599,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.984927982202126,26.400615571569688,1.866836135273248,3.300076946446211,1.1880648068824795,1.866836135273248,hartmann_3
9,0.9723885066912328,1.0,0.7277047585315813,-0.6032645450478494,-0.6032645450478494,-0.6032645450478494,0.0,False,True,0.0,logei,0.7316960000025574,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.658165487203577,30.058781058773263,1.866836135273248,3.339864562085918,1.1880648068824795,1.866836135273248,hartmann_3
10,0.5660596824821255,1.0,0.39077288527638804,-0.34834870550257774,-0.34834870550257774,-0.34834870550257774,0.0,False,True,0.0,logei,0.8174174000159837,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.4032496476583054,33.46203070643157,1.866836135273248,3.346203070643157,1.1880648068824795,1.866836135273248,hartmann_3
11,0.0,0.0,0.0,-0.916246405827454,-0.916246405827454,-0.916246405827454,0.0,False,True,0.0,logei,0.7627605999878142,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.9711473479831816,37.43317805441475,1.866836135273248,3.4030161867649777,1.1880648068824795,1.866836135273248,hartmann_3
12,1.0,0.0,0.4057281959427172,-0.8287577046335799,-0.8287577046335799,-0.8287577046335799,0.0,False,True,0.0,logei,0.9188018999993801,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.8836586467893075,41.31683670120406,1.866836135273248,3.4430697251003384,1.1880648068824795,1.866836135273248,hartmann_3
13,0.6295031850552874,0.4351673204844085,1.0,0.7939495784144844,0.7939495784144844,0.7939495784144844,0.0,False,True,0.0,logei,0.9364457000046968,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.2609513637412433,43.5777880649453,1.866836135273248,3.352137543457331,1.1880648068824795,1.866836135273248,hartmann_3
14,0.6259557896469807,0.0,1.0,-0.8940137778359212,-0.8940137778359212,-0.8940137778359212,0.0,False,True,0.0,logei,0.7720299000211526,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.948914719991649,47.52670278493695,1.866836135273248,3.394764484638354,1.1880648068824795,1.866836135273248,hartmann_3
15,0.6972941260049162,0.5638815222001236,1.0,1.107767089465664,1.107767089465664,1.107767089465664,0.0,False,True,0.0,logei,0.8293270000140183,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.9471338526900637,49.473836637627016,1.866836135273248,3.298255775841801,1.1880648068824795,1.866836135273248,hartmann_3
16,0.7793583045916949,0.5739709598176708,1.0,1.083581695913728,1.083581695913728,1.083581695913728,0.0,False,True,0.0,logei,0.8066186999785714,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.9713192462419995,51.44515588386901,1.866836135273248,3.2153222427418133,1.1880648068824795,1.866836135273248,hartmann_3
17,0.7373065316807002,0.5862565250021753,0.5886806262199209,0.6697269964215722,0.6697269964215722,-0.005167939005011654,0.38242565406146295,True,True,0.0,logei,0.7491510999971069,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.3851739457341554,53.830329829603166,1.866836135273248,3.166489989976657,1.1880648068824795,1.866836135273248,hartmann_3
18,0.7360802652432048,0.19388614597112905,1.0,-0.5937016402832695,-0.5937016402832695,-0.4505596705879103,0.986462761650047,True,True,0.0,logei,0.9181433999910951,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.648602582438997,57.47893241204216,1.866836135273248,3.1932740228912313,1.1880648068824795,1.866836135273248,hartmann_3
19,0.6912109727552498,0.6093026394871838,1.0,1.0734402223625643,1.0734402223625643,1.0734402223625643,0.0,False,True,0.0,logei,0.9430111999972723,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.9814607197931633,59.460393131835325,1.866836135273248,3.1294943753597537,1.1880648068824795,1.866836135273248,hartmann_3
20,0.7408466257542005,0.6812763239374043,1.0,0.8456665213867045,0.8456665213867045,0.8456665213867045,0.0,False,True,0.0,logei,1.0029933000041638,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.209234420769023,61.66962755260435,1.866836135273248,3.0834813776302172,1.1880648068824795,1.866836135273248,hartmann_3
21,0.6667586768390111,0.5644477163004835,1.0,1.1159118602938576,1.1159118602938576,1.1159118602938576,0.0,False,True,0.0,logei,1.0656047000084072,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.93898908186187,63.608616634466216,1.866836135273248,3.0289817444983913,1.1880648068824795,1.866836135273248,hartmann_3
22,0.7246489717009079,0.5450098109952558,1.0,1.0904599898074843,1.0904599898074843,1.0904599898074843,0.0,False,True,0.0,logei,1.0742931000131648,False,7,362c1b6b-460d-4713-aa9d-53eda70ec49c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.9644409523482433,65.57305758681446,1.866836135273248,2.9805935266733843,1.1880648068824795,1.866836135273248,hartmann_3
