iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,-0.39422817498468915,0.0,False,True,0.0,qnei,0.0,False,9,22bec8ce-8571-4456-8fec-d7047fbc7465,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7378678023125438,1.7378678023125438,0.0,False,True,0.0,qnei,0.0,False,9,22bec8ce-8571-4456-8fec-d7047fbc7465,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.762345190880986,-0.762345190880986,-0.9871025361789454,0.8994569207599645,True,True,0.0,qnei,0.0,False,9,22bec8ce-8571-4456-8fec-d7047fbc7465,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.8172461330367136,8.583408390020313,1.3170331398431838,2.8611361300067712,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9087857119633538,-0.9087857119633538,0.0,False,True,0.0,qnei,0.0,False,9,22bec8ce-8571-4456-8fec-d7047fbc7465,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.547095044139395,1.3170331398431838,3.1367737610348487,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,-0.6587263163039362,-0.6587263163039362,0.28104361833347785,0.8411274998498862,True,True,0.0,qnei,0.0,False,9,22bec8ce-8571-4456-8fec-d7047fbc7465,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.7136272584596637,16.26072230259906,1.3170331398431838,3.252144460519812,1.7378678023125438,1.3170331398431838,hartmann_3
6,0.8447631112398288,0.7976167231388352,0.9929041781626187,0.3022902939481991,0.3022902939481991,0.3022902939481991,0.0,False,True,0.0,qnei,0.8196026999794412,False,9,22bec8ce-8571-4456-8fec-d7047fbc7465,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.7526106482075283,19.01333295080659,1.3170331398431838,3.1688888251344314,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.7986573042387488,0.6781296605563333,0.881399062674326,1.2265291865121222,1.2265291865121222,2.243006286414205,0.3333549060347989,True,True,0.0,qnei,1.0187463999900501,False,9,22bec8ce-8571-4456-8fec-d7047fbc7465,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.8283717556436054,20.841704706450194,1.3170331398431838,2.977386386635742,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.7419163305549482,0.7415632002439706,1.0,1.0161227932860932,1.0161227932860932,0.5573122791503935,0.6314425282437929,True,True,0.0,qnei,1.0631583000067621,False,9,22bec8ce-8571-4456-8fec-d7047fbc7465,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.0387781488696346,22.88048285531983,1.3170331398431838,2.8600603569149787,1.7378678023125438,1.3170331398431838,hartmann_3
9,0.7023164316133951,0.7305737851834977,0.8558139712283159,1.8701055221624605,1.8701055221624605,1.8701055221624605,0.0,False,True,0.0,qnei,1.0665305999864358,False,9,22bec8ce-8571-4456-8fec-d7047fbc7465,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8701055221624605,1.184795419993267,24.065278275313098,1.184795419993267,2.673919808368122,1.8701055221624605,1.184795419993267,hartmann_3
10,0.9630972341173194,0.7320349722610431,0.8182796394588525,1.554426231357546,1.554426231357546,1.554426231357546,0.0,False,True,0.0,qnei,1.008272900013253,False,9,22bec8ce-8571-4456-8fec-d7047fbc7465,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8701055221624605,1.5004747107981815,25.565752986111278,1.184795419993267,2.556575298611128,1.8701055221624605,1.184795419993267,hartmann_3
