iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-1.1512889437375953,-1.1512889437375953,-0.023973538340225708,231.78796891777327,True,True,0.0,logei,0.0,False,7,506639ae-674d-41fa-9b3f-579717f73e5e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-1.1512889437375953,3.905144759396566,3.905144759396566,3.905144759396566,3.905144759396566,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,0.31168187550558374,0.31168187550558374,-0.13761977935323588,305.5670622589401,True,True,0.0,logei,0.0,False,7,506639ae-674d-41fa-9b3f-579717f73e5e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.31168187550558374,2.442173940153387,6.3473186995499535,2.442173940153387,3.1736593497749768,-0.13761977935323588,2.8914755950122064,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,-0.2715660549087512,-0.2715660549087512,0.562530482181455,370.9341188548785,True,True,0.0,logei,0.0,False,7,506639ae-674d-41fa-9b3f-579717f73e5e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.31168187550558374,3.025421870567722,9.372740570117676,2.442173940153387,3.124246856705892,-0.13761977935323588,2.8914755950122064,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.72800595291134,-0.72800595291134,-0.9414791274515234,278.6404995475711,True,True,0.0,logei,0.0,False,7,506639ae-674d-41fa-9b3f-579717f73e5e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.31168187550558374,3.481861768570311,12.854602338687986,2.442173940153387,3.2136505846719965,-0.13761977935323588,2.8914755950122064,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,1.6978487319958624,1.6978487319958624,0.5049409082286777,505.20522150015233,True,True,0.0,logei,0.0,False,7,506639ae-674d-41fa-9b3f-579717f73e5e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6978487319958624,1.0560070836631084,13.910609422351094,1.0560070836631084,2.782121884470219,0.5049409082286777,2.248914907430293,griewank
6,-600.0,50.5893061807496,-141.28676872738586,600.0,-600.0,-600.0,-1.8750117976373215,-1.8750117976373215,-2.8242721275672125,254.86653641384365,True,True,0.0,logei,1.3291944999946281,False,7,506639ae-674d-41fa-9b3f-579717f73e5e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6978487319958624,4.6288676132962925,18.539477035647387,1.0560070836631084,3.0899128392745645,0.5049409082286777,2.248914907430293,griewank
7,-600.0,600.0,-82.23022705128872,600.0,600.0,-25.336817278490276,-1.5170559411023752,-1.5170559411023752,-2.766750211326416,232.10542551433977,True,True,0.0,logei,3.841279099986423,False,7,506639ae-674d-41fa-9b3f-579717f73e5e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6978487319958624,4.270911756761346,22.810388792408734,1.0560070836631084,3.2586269703441046,0.5049409082286777,2.248914907430293,griewank
8,-600.0,-32.296790890975196,68.1633749760129,536.858541019342,84.77686128187906,-16.875585165917975,-0.4449582253196887,-0.4449582253196887,0.22309742613254543,408.7486759972835,True,True,0.0,logei,1.2921280000009574,False,7,506639ae-674d-41fa-9b3f-579717f73e5e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6978487319958624,3.1988140409786596,26.009202833387395,1.0560070836631084,3.2511503541734244,0.5049409082286777,2.248914907430293,griewank
9,-600.0,176.32656574248603,-30.548611902211018,600.0,84.86773021491354,73.76969873490579,2.1547811679563127,2.1547811679563127,-0.16988798198438634,693.8136427139533,True,True,0.0,logei,2.2247827000101097,False,7,506639ae-674d-41fa-9b3f-579717f73e5e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1547811679563127,0.5990746477026581,26.608277481090052,0.5990746477026581,2.9564752756766723,-0.16988798198438634,2.923743797643357,griewank
10,-600.0,243.5740438226816,150.8475475349523,600.0,-35.96646052382809,282.919787501141,0.4288809758961048,0.4288809758961048,-0.6217233405366097,361.35631457438916,True,True,0.0,logei,2.700005099992268,False,7,506639ae-674d-41fa-9b3f-579717f73e5e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1547811679563127,2.324974839762866,28.93325232085292,0.5990746477026581,2.893325232085292,-0.16988798198438634,2.923743797643357,griewank
