iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.18650285284985144,0.18650285284985144,0.057472194418865245,306.90926059130925,True,True,0.0,logei,0.0,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.18650285284985144,2.567352962809119,2.567352962809119,2.567352962809119,2.567352962809119,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-2.5032761972553996,-2.5032761972553996,-1.21653991397448,271.6722811938096,True,True,0.0,logei,0.0,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.18650285284985144,5.25713201291437,7.8244849757234896,2.567352962809119,3.9122424878617448,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-2.1646882907958727,-2.1646882907958727,-1.3389954932437236,332.2487881999186,True,True,0.0,logei,0.0,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.18650285284985144,4.918544106454844,12.743029082178333,2.567352962809119,4.247676360726111,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-0.6783149707089766,-0.6783149707089766,-1.0998450984185968,229.17905978984777,True,True,0.0,logei,0.0,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.18650285284985144,3.4321707863679474,16.17519986854628,2.567352962809119,4.04379996713657,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.476124437753411,-1.476124437753411,-1.15444362565057,431.8014905836334,True,True,0.0,logei,0.0,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.18650285284985144,4.229980253412382,20.40518012195866,2.567352962809119,4.081036024391732,0.057472194418865245,2.6963836212401056,griewank
6,546.062957882004,-282.5655382280609,30.264243590882792,433.2847880855356,600.0,600.0,-1.778541788282587,-1.778541788282587,-2.1552552981232593,283.4815613741196,True,True,0.0,logei,0.9222064999630675,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.18650285284985144,4.532397603941558,24.93757772590022,2.567352962809119,4.156262954316703,0.057472194418865245,2.6963836212401056,griewank
7,344.57851314111497,-277.11352602146565,104.32093473586288,184.74921440773602,201.043524820658,600.0,0.4659370103607495,0.4659370103607495,0.30034309351967364,288.45177688455254,True,True,0.0,logei,2.2826661999570206,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4659370103607495,2.2879188052982213,27.22549653119844,2.2879188052982213,3.889356647314063,0.30034309351967364,2.453512722139297,griewank
8,600.0,-335.7465669842497,274.43900724730054,-34.56247198065677,73.07189093291498,600.0,-0.004776992992919715,-0.004776992992919715,-0.7401049964637089,278.4249996210092,True,True,0.0,logei,3.2582560000009835,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4659370103607495,2.7586328086518903,29.98412933985033,2.2879188052982213,3.7480161674812913,0.30034309351967364,2.453512722139297,griewank
9,-308.0018158499531,-285.58616856654186,-241.10371945217966,181.6625101881675,161.3308243656325,600.0,-1.0863376784330552,-1.0863376784330552,0.2578050793269742,443.33928467247983,True,True,0.0,logei,1.9577067000209354,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4659370103607495,3.840193494092026,33.824322833942354,2.2879188052982213,3.7582580926602613,0.30034309351967364,2.453512722139297,griewank
10,205.59212926521835,-298.00810826961305,594.610223930863,186.71186636135985,170.41256898699856,600.0,-0.3306821331819236,-0.3306821331819236,-0.717890802719694,323.70756167063377,True,True,0.0,logei,2.7244141999981366,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4659370103607495,3.0845379488408944,36.90886078278325,2.2879188052982213,3.690886078278325,0.30034309351967364,2.453512722139297,griewank
11,391.2234294030857,-250.42223529783362,-142.88517771786562,-186.34931059849035,183.36566758523725,600.0,-0.7268370127661727,-0.7268370127661727,0.21079659081620133,615.0337098548855,True,True,0.0,logei,2.5516952000325546,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4659370103607495,3.4806928284251435,40.38955361120839,2.2879188052982213,3.671777601018945,0.30034309351967364,2.453512722139297,griewank
12,600.0,-425.7802377753604,232.98841487287226,379.46336809391494,71.97774580042166,600.0,-1.7275673466187553,-1.7275673466187553,-1.460852000593357,322.1421654135252,True,True,0.0,logei,1.6760968000162393,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4659370103607495,4.481423162277726,44.87097677348612,2.2879188052982213,3.739248064457177,0.30034309351967364,2.453512722139297,griewank
13,421.75069922439724,-165.86462015533857,500.1375338912114,205.68537748621952,-82.93390505763983,432.3730871987068,0.7180641300050532,0.7180641300050532,0.11023776004270633,501.65124011522084,True,True,0.0,logei,2.069544800033327,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7180641300050532,2.0357916856539173,46.90676845914004,2.0357916856539173,3.6082129583953875,0.11023776004270633,2.6436180556162645,griewank
14,455.8159921433884,-600.0,600.0,215.83172031971924,399.12696701159774,200.2594673719913,-0.5364508641744044,-0.5364508641744044,-1.7296082105159554,285.7150438214711,True,True,0.0,logei,3.8296098999562673,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7180641300050532,3.290306679833375,50.19707513897342,2.0357916856539173,3.58550536706953,0.11023776004270633,2.6436180556162645,griewank
15,331.479088648855,160.95220047092133,-131.73669637813492,139.9815762009178,-600.0,534.3658349407273,-0.16396897628002507,-0.16396897628002507,-0.37381298283961434,332.8318241141414,True,True,0.0,logei,3.5766901999595575,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7180641300050532,2.9178247919389957,53.114899930912415,2.0357916856539173,3.5409933287274944,0.11023776004270633,2.6436180556162645,griewank
16,306.061768613885,103.1451767391858,600.0,133.67853264894381,600.0,520.1150482240663,-1.2378464609391568,-1.2378464609391568,-1.493615297226982,355.0917588005942,True,True,0.0,logei,2.7157609999994747,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7180641300050532,3.9917022765981276,57.10660220751054,2.0357916856539173,3.569162637969409,0.11023776004270633,2.6436180556162645,griewank
17,417.5847477032827,-305.07269332676265,-78.98677716706185,279.4402831309682,-365.80466341492365,411.8747675064896,1.2152470578294008,1.2152470578294008,0.24637685222211825,501.20349279711127,True,True,0.0,logei,2.3295431999722496,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2152470578294008,1.53860875782957,58.64521096534011,1.53860875782957,3.4497182920788303,0.24637685222211825,2.5074789634368524,griewank
18,398.1104634088107,-482.65184120622456,59.106800471179255,412.18561136361683,-600.0,600.0,-2.2236439750783443,-2.2236439750783443,-2.1481332101128854,469.6105881052188,True,True,0.0,logei,2.3289386000251397,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2152470578294008,4.9774997907373155,63.622710756077424,1.53860875782957,3.5345950420043013,0.24637685222211825,2.5074789634368524,griewank
19,600.0,-253.52606707954104,-398.707089791865,156.91014578098086,-384.21264370961933,501.4341361656833,-1.8015755470763306,-1.8015755470763306,-1.086488775194996,289.4603435277418,True,True,0.0,logei,3.787191300012637,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2152470578294008,4.555431362735302,68.17814211881273,1.53860875782957,3.5883232694111964,0.24637685222211825,2.5074789634368524,griewank
20,274.1837289188593,-70.03428667420421,-100.47932647108904,271.0731726440474,-385.08287342789595,454.96173718642933,0.20376087175602836,0.20376087175602836,0.7653241395098002,306.0240250709302,True,True,0.0,logei,3.8105432000011206,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2152470578294008,2.5500949439029426,70.72823706271568,1.53860875782957,3.536411853135784,0.24637685222211825,2.5074789634368524,griewank
21,414.8927188972385,-200.81588884132475,286.0814891052243,211.3162030384685,-235.48481944732544,501.45036203075443,-0.8121025309185794,-0.8121025309185794,0.28191456664006614,377.60382647480037,True,True,0.0,logei,6.601958299987018,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2152470578294008,3.56595834657755,74.29419540929322,1.53860875782957,3.537818829013963,0.24637685222211825,2.5074789634368524,griewank
22,370.6335292592504,-287.7574149321935,-254.05756300062373,437.8495448920566,-108.01662489931853,584.30130224705,0.010860778979787527,0.010860778979787527,-0.4178212411960531,236.4435597430071,True,True,0.0,logei,3.4380742000066675,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2152470578294008,2.7429950366791833,77.03719044597241,1.53860875782957,3.501690474816928,0.24637685222211825,2.5074789634368524,griewank
23,397.6389891514793,-218.0862062971856,24.414983264475314,327.62389673558744,-169.26130424713105,593.8285259981711,0.4791969849972525,0.4791969849972525,0.09539546559908406,401.0436892115825,True,True,0.0,logei,2.9907158000278287,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2152470578294008,2.274658830661718,79.31184927663413,1.53860875782957,3.448341272897136,0.24637685222211825,2.5074789634368524,griewank
24,384.6038061012039,-304.23041872489864,-175.89583724138757,346.53664135228183,-175.40487485502996,485.41141416131677,1.237339712415473,1.237339712415473,0.23610695033619167,426.0935871395734,True,True,0.0,logei,3.3128457000129856,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.237339712415473,1.5165161032434977,80.82836537987764,1.5165161032434977,3.3678485574949018,0.23610695033619167,2.517748865322779,griewank
25,357.49239050020344,-254.99896055330697,-250.78879554584125,440.2842888901283,-176.90537381354036,268.6961768647306,-0.47908514291016313,-0.47908514291016313,0.6319897626837242,401.04258418845455,True,True,0.0,logei,3.2038841000176035,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.237339712415473,3.232940958569134,84.06130633844677,1.5165161032434977,3.362452253537871,0.23610695033619167,2.517748865322779,griewank
26,369.592086236688,-213.17760746015136,-295.48958965904967,426.0585421283094,-221.77271638936324,406.72471492968214,0.26526093498595305,0.26526093498595305,0.2067123262370191,351.6841921425593,True,True,0.0,logei,4.019327000016347,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.237339712415473,2.4885948806730176,86.54990121911979,1.5165161032434977,3.32884235458153,0.23610695033619167,2.517748865322779,griewank
27,592.9609809681538,-395.643499258669,-203.099444776264,306.52029652275394,-71.50379173664155,329.3180445214073,0.37377023434556783,0.37377023434556783,-0.1432518007468642,298.2398711307956,True,True,0.0,logei,3.5960746000055224,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.237339712415473,2.380085581313403,88.9299868004332,1.5165161032434977,3.293703214830859,0.23610695033619167,2.517748865322779,griewank
28,457.70753435123873,-264.40351156440715,-401.2910541907395,98.85784686271857,-73.62862879426004,461.3064604854246,-1.5345536419102608,-1.5345536419102608,0.19613514239625687,497.53221446719203,True,True,0.0,logei,3.3958163000061177,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.237339712415473,4.288409457569232,93.21839625800243,1.5165161032434977,3.329228437785801,0.23610695033619167,2.517748865322779,griewank
29,393.6144508214975,-118.68546308589653,-61.9145112705955,260.49665760477455,-230.84242174160175,508.9102730768501,0.042818071071167293,0.042818071071167293,0.6350300386642358,824.8271836419653,True,True,0.0,logei,3.0522085000411607,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.237339712415473,2.7110377445878036,95.92943400259023,1.5165161032434977,3.3079115173306977,0.23610695033619167,2.517748865322779,griewank
30,600.0,-182.33650636599484,-159.63644228488712,222.2508504682537,-600.0,405.2084168636913,-1.8731736808685768,-1.8731736808685768,-1.0354402504083755,475.3139064317747,True,True,0.0,logei,3.853614399966318,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.237339712415473,4.627029496527547,100.55646349911777,1.5165161032434977,3.3518821166372588,0.23610695033619167,2.517748865322779,griewank
31,360.9940880980364,-206.43890226982955,21.27910139747041,297.1588356484132,159.699276790421,418.7516745776174,1.3273674996205145,1.3273674996205145,0.979106561597227,239.47953966574997,True,True,0.0,logei,2.2544360000174493,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3273674996205145,1.4264883160384563,101.98295181515623,1.4264883160384563,3.289772639198588,0.979106561597227,1.7747492540617438,griewank
32,343.3993946780385,-266.0741403638165,290.71993334863316,223.20230892116177,-70.86598945156139,153.7144453181069,1.8194691404300916,1.8194691404300916,1.4009993034924146,537.6108081212454,True,True,0.0,logei,3.856220800022129,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8194691404300916,0.9343866752288792,102.9173384903851,0.9343866752288792,3.2161668278245346,1.4009993034924146,1.3528565121665561,griewank
33,399.4733414160991,-245.17778839585492,549.7223280863219,301.91630948790026,13.063787612837647,107.89253835921092,0.32801337157685706,0.32801337157685706,0.3519491280689825,290.9167985178715,True,True,0.0,logei,3.9429251000401564,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8194691404300916,2.4258424440821136,105.34318093446721,0.9343866752288792,3.192217604074764,1.4009993034924146,1.3528565121665561,griewank
34,144.04430728732473,-235.474062598584,212.57041164548457,214.32694525111734,-67.02220767784829,111.33039758672032,0.9832444304588106,0.9832444304588106,2.0381482218628837,474.88644366099476,True,True,0.0,logei,3.071591600019019,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8194691404300916,1.7706113852001601,107.11379231966737,0.9343866752288792,3.150405656460805,1.4009993034924146,1.3528565121665561,griewank
35,360.51631942080644,-368.8862882030108,347.70048358327307,228.88426251462113,15.029126830285287,361.8241433452209,0.734377643360838,0.734377643360838,0.5666421047268582,359.32272889278386,True,True,0.0,logei,2.8029412999749184,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8194691404300916,2.0194781722981325,109.1332704919655,0.9343866752288792,3.1180934426275857,1.4009993034924146,1.3528565121665561,griewank
36,366.6349773257143,-362.1367540573073,14.272850648875364,251.31701786405083,110.99827835539652,279.18927182962085,0.41497294886868175,0.41497294886868175,1.144212968521343,406.14775360282715,True,True,0.0,logei,2.5809348999755457,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8194691404300916,2.3388828667902892,111.47215335875579,0.9343866752288792,3.096448704409883,1.4009993034924146,1.3528565121665561,griewank
37,600.0,-201.2794208939132,286.76524712895747,65.48324828966848,34.08756509792308,260.04710441211773,0.751493127017275,0.751493127017275,0.6253727039399811,459.0213345460599,True,True,0.0,logei,3.5389461000449955,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8194691404300916,2.002362688641696,113.47451604739749,0.9343866752288792,3.066878812091824,1.4009993034924146,1.3528565121665561,griewank
38,405.13037986596856,-122.62775666862714,355.93929203305015,83.50423913469741,51.274872576803624,200.19576504703483,0.6800739747766703,0.6800739747766703,1.3867369094517739,357.65916312795804,True,True,0.0,logei,2.9791122000315227,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8194691404300916,2.0737818408823006,115.54829788827979,0.9343866752288792,3.040744681270521,1.4009993034924146,1.3528565121665561,griewank
39,315.6549013338307,-162.0977321607645,321.45810765358607,270.212768670134,28.376323500234324,412.4045329294825,1.4265092376515485,1.4265092376515485,0.9389632976510051,497.4469134274177,True,True,0.0,logei,3.4797570999944583,False,9,f5521c49-dd0a-4672-b939-3f5f1020200a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8194691404300916,1.3273465780074223,116.87564446628721,0.9343866752288792,2.996811396571467,1.4009993034924146,1.3528565121665561,griewank
