iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-445.7157566769605,-0.8665650718620554,121.79802914802895,-565.5731899536665,-422.48869850705285,513.8532275524435,-0.6944069157952197,-0.6944069157952197,-0.9762267742847551,356.78410658343915,True,True,0.0,logei,0.0,False,11,c7e0dd02-f95f-43ca-9163-dccab2595d25,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.6944069157952197,3.4482627314541903,3.4482627314541903,3.4482627314541903,3.4482627314541903,-0.9762267742847551,3.7300825899437258,griewank
2,-515.4953086149638,-444.2712607208424,537.9941439501301,146.26031135565938,-157.20825152425084,13.668026163915215,-0.3761168894747533,-0.3761168894747533,-0.2974490717811511,375.75065762290643,True,True,0.0,logei,0.0,False,11,c7e0dd02-f95f-43ca-9163-dccab2595d25,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.3761168894747533,3.1299727051337243,6.5782354365879145,3.1299727051337243,3.2891177182939573,-0.2974490717811511,3.051304887440122,griewank
3,195.41154302015912,-269.6294210866448,-434.4383125596536,345.6475134047902,204.43270092298053,14.858776179792471,-0.9219211624544459,-0.9219211624544459,0.9791977447925131,441.25141995688523,True,True,0.0,logei,0.0,False,11,c7e0dd02-f95f-43ca-9163-dccab2595d25,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.3761168894747533,3.675776978113417,10.254012414701332,3.1299727051337243,3.4180041382337776,-0.2974490717811511,3.051304887440122,griewank
4,380.08372316358964,58.890322644031585,577.0963671567665,-354.58864640394614,64.47643543827337,-19.650363691934785,-1.3875012875783346,-1.3875012875783346,0.4139567988793983,444.46612999215574,True,True,0.0,logei,0.0,False,11,c7e0dd02-f95f-43ca-9163-dccab2595d25,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.3761168894747533,4.141357103237305,14.395369517938637,3.1299727051337243,3.598842379484659,-0.2974490717811511,3.051304887440122,griewank
5,-176.0701739274623,109.91436473885221,-317.63852199890334,362.64322053418016,440.8002622108977,-445.48839452657876,-0.8013923102635323,-0.8013923102635323,0.1984878307961768,393.228584364683,True,True,0.0,logei,0.0,False,11,c7e0dd02-f95f-43ca-9163-dccab2595d25,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.3761168894747533,3.5552481259225033,17.95061764386114,3.1299727051337243,3.590123528772228,-0.2974490717811511,3.051304887440122,griewank
6,-600.0,-600.0,483.82947865550005,600.0,-600.0,46.23910939134213,-1.0242985149657937,-1.0242985149657937,-3.6372654037288865,371.5676090350411,True,True,0.0,logei,1.3867560000508092,False,11,c7e0dd02-f95f-43ca-9163-dccab2595d25,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.3761168894747533,3.7781543306247647,21.728771974485905,3.1299727051337243,3.621461995747651,-0.2974490717811511,3.051304887440122,griewank
7,-600.0,-584.8470983817842,525.5508879305733,-140.00248892218704,-100.12518085551588,19.30418454300291,0.28314816554214683,0.28314816554214683,-1.0964200861676987,533.8514575636775,True,True,0.0,logei,2.017236799991224,False,11,c7e0dd02-f95f-43ca-9163-dccab2595d25,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.28314816554214683,2.470707650116824,24.19947962460273,2.470707650116824,3.45706851780039,-1.0964200861676987,3.8502759018266692,griewank
8,-600.0,-600.0,600.0,-273.7731909814072,206.1488974474332,-129.1085752787309,-2.231190783091094,-2.231190783091094,-1.8786504471832037,338.5246909373521,True,True,0.0,logei,1.6321282999706455,False,11,c7e0dd02-f95f-43ca-9163-dccab2595d25,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.28314816554214683,4.985046598750065,29.184526223352798,2.470707650116824,3.6480657779190997,-1.0964200861676987,3.8502759018266692,griewank
9,-600.0,-600.0,600.0,-424.56414105080916,-163.95179916526126,133.37639273472217,-2.3092307130721386,-2.3092307130721386,-2.224309250287977,332.1027108946373,True,True,0.0,logei,1.3325073999585584,False,11,c7e0dd02-f95f-43ca-9163-dccab2595d25,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.28314816554214683,5.063086528731109,34.24761275208391,2.470707650116824,3.8052903057871013,-1.0964200861676987,3.8502759018266692,griewank
10,-600.0,-600.0,600.0,-13.225130980146126,-571.1141265815988,52.517177102486826,-2.22834700554151,-2.22834700554151,-2.6163333572504635,255.17822374661046,True,True,0.0,logei,2.5313376000267453,False,11,c7e0dd02-f95f-43ca-9163-dccab2595d25,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.28314816554214683,4.982202821200481,39.22981557328439,2.470707650116824,3.922981557328439,-1.0964200861676987,3.8502759018266692,griewank
