iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.034800195314483306,0.027705451917168757,0.8500314388290202,0.39703902676605796,0.33225524269226697,0.5639092135155742,3.057894183745713,3.057894183745713,3.057894183745713,0.0,False,True,0.0,logei,0.5387024999945424,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.140250817243718,4.909269779546224,66.77670409528065,3.826913146048219,6.070609463207332,4.140250817243718,3.826913146048219,hartmann_6
12,0.1581707851415489,0.19265845728232192,0.6862934666586771,0.3614502770105425,0.3330005662761689,0.5898580772634225,5.867813278509996,5.867813278509996,5.867813278509996,0.0,False,True,0.0,logei,0.4350480000139214,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.867813278509996,2.0993506847819408,68.87605478006259,2.0993506847819408,5.739671231671882,5.867813278509996,2.0993506847819408,hartmann_6
13,0.18646203694183058,0.2283083144236366,0.6354521510268312,0.29347742966923895,0.34379740659898567,0.6258352083247954,6.9094162915468775,6.9094162915468775,6.9094162915468775,0.0,False,True,0.0,logei,0.334481300029438,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9094162915468775,1.0577476717450596,69.93380245180765,1.0577476717450596,5.379523265523665,6.9094162915468775,1.0577476717450596,hartmann_6
14,0.19973302104615775,0.26714692524110867,0.584361025248629,0.23220408675644494,0.337721710807174,0.7421301971222162,6.765605348387359,6.765605348387359,6.765605348387359,0.0,False,True,0.0,logei,0.3849896000465378,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9094162915468775,1.2015586149045783,71.13536106671224,1.0577476717450596,5.081097219050874,6.9094162915468775,1.0577476717450596,hartmann_6
15,0.22576590746000344,0.21352003093997107,0.6005900949299636,0.22512859238493815,0.36999560077062416,0.48678819227105097,5.388758629599947,5.388758629599947,5.388758629599947,0.0,False,True,0.0,logei,0.531051900004968,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9094162915468775,2.5784053336919905,73.71376640040423,1.0577476717450596,4.914251093360281,6.9094162915468775,1.0577476717450596,hartmann_6
16,0.3041879646128004,0.2977834030238088,0.5814150752312277,0.2881478513114694,0.34339162309643123,0.6754036757763473,6.656279814277545,6.656279814277545,6.656279814277545,0.0,False,True,0.0,logei,0.4330735999974422,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9094162915468775,1.3108841490143925,75.02465054941862,1.0577476717450596,4.689040659338664,6.9094162915468775,1.0577476717450596,hartmann_6
17,0.00023235806443664626,0.3191848781797446,0.6263189201419778,0.2546899238040155,0.30808260184846076,0.669994022430882,5.63901140668772,5.63901140668772,5.63901140668772,0.0,False,True,0.0,logei,0.3564660999691114,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9094162915468775,2.328152556604217,77.35280310602285,1.0577476717450596,4.550164888589579,6.9094162915468775,1.0577476717450596,hartmann_6
18,0.21043091782228585,0.0,0.5981189492306891,0.2719104266260494,0.35012443667666565,0.6881779053147473,6.698047958522363,6.698047958522363,6.698047958522363,0.0,False,True,0.0,logei,0.3474025000468828,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9094162915468775,1.2691160047695744,78.62191911079242,1.0577476717450596,4.367884395044023,6.9094162915468775,1.0577476717450596,hartmann_6
19,0.2056624523907926,0.6275394487281533,0.6275160736928238,0.27449796507513524,0.36410699518929535,0.6896362942863359,2.915067939506293,2.915067939506293,2.915067939506293,0.0,False,True,0.0,logei,0.40556759998435155,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9094162915468775,5.052096023785644,83.67401513457807,1.0577476717450596,4.403895533398845,6.9094162915468775,1.0577476717450596,hartmann_6
20,0.2501026403062168,0.15245096991108228,0.6005212028745449,0.26791054530054154,0.34486862312338135,0.703296300543415,7.21660902580875,7.21660902580875,7.21660902580875,0.0,False,True,0.0,logei,0.4632082000025548,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.21660902580875,0.7505549374831872,84.42457007206126,0.7505549374831872,4.221228503603063,7.21660902580875,0.7505549374831872,hartmann_6
21,0.22404510602204203,0.1416999094013331,0.5178511067448675,0.2651117227602187,0.29314906721376255,0.6805386033979446,7.815394490346167,7.815394490346167,7.815394490346167,0.0,False,True,0.0,logei,0.33918459998676553,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.815394490346167,0.15176947294577037,84.57633954500703,0.15176947294577037,4.02744474023843,7.815394490346167,0.15176947294577037,hartmann_6
22,0.19046416418040887,0.1456788668254072,0.37779664419077663,0.27814070629796034,0.305660127417364,0.6767693985906664,7.7356543061311855,7.7356543061311855,7.7356543061311855,0.0,False,True,0.0,logei,0.5104044000036083,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.815394490346167,0.23150965716075156,84.80784920216779,0.15176947294577037,3.854902236462172,7.815394490346167,0.15176947294577037,hartmann_6
23,0.21372051989421195,0.14359411242766518,0.44201390179410843,0.25826845091891026,0.268716292305607,0.6670595622794471,7.6732896038434655,7.6732896038434655,7.6732896038434655,0.0,False,True,0.0,logei,0.4154073999961838,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.815394490346167,0.2938743594484716,85.10172356161625,0.15176947294577037,3.7000749374615762,7.815394490346167,0.15176947294577037,hartmann_6
24,0.2030682353782884,0.1448250757617195,0.4471076080259489,0.29252037865470226,0.2989253083018557,0.7009238937483172,7.7856102490407215,7.7856102490407215,7.7856102490407215,0.0,False,True,0.0,logei,0.47406130004674196,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.815394490346167,0.18155371425121558,85.28327727586748,0.15176947294577037,3.553469886494478,7.815394490346167,0.15176947294577037,hartmann_6
25,0.24631791739834638,0.13579772405086926,0.42936056070429435,0.28180291133646856,0.30959095579790846,0.6752538742947084,7.843117608759417,7.843117608759417,7.843117608759417,0.0,False,True,0.0,logei,0.610488299978897,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.843117608759417,0.12404635453251966,85.4073236304,0.12404635453251966,3.416292945216,7.843117608759417,0.12404635453251966,hartmann_6
26,0.21539712596168298,0.14359593355746947,0.4372454227899022,0.2744801391010606,0.31460094355731905,0.6707478054085737,7.913479377459631,7.913479377459631,7.913479377459631,0.0,False,True,0.0,logei,0.42090080003254116,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.913479377459631,0.05368458583230584,85.4610082162323,0.05368458583230584,3.2869618544704733,7.913479377459631,0.05368458583230584,hartmann_6
27,0.20221983224713996,0.14341177581912226,0.43706304831520537,0.25437430716908455,0.32382249974744315,0.6685827189149348,7.860076398921519,7.860076398921519,7.860076398921519,0.0,False,True,0.0,logei,0.6222269000136293,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.913479377459631,0.10708756437041789,85.56809578060272,0.05368458583230584,3.1691887326149155,7.913479377459631,0.05368458583230584,hartmann_6
28,0.2023633893822826,0.1466675555027247,0.44453764508070415,0.28314063402875805,0.3161579654720513,0.6504501507628365,7.932339774778774,7.932339774778774,7.932339774778774,0.0,False,True,0.0,logei,0.489183800003957,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932339774778774,0.034824188513162824,85.60291996911587,0.034824188513162824,3.0572471417541385,7.932339774778774,0.034824188513162824,hartmann_6
29,0.20254672208819832,0.15365823985212568,0.4480461407365205,0.28307165275487356,0.3159037450975796,0.6512927735315756,7.937905713896259,7.937905713896259,7.937905713896259,0.0,False,True,0.0,logei,0.7179921999922954,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,0.029258249395677893,85.63217821851156,0.029258249395677893,2.952833731672812,7.937905713896259,0.029258249395677893,hartmann_6
30,0.1906698666738577,0.12126763874010055,0.4478467378603871,0.28512042011423105,0.3131108034908291,0.647034534749188,7.905239954901186,7.905239954901186,7.905239954901186,0.0,False,True,0.0,logei,0.7494613999733701,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,0.06192400839075152,85.6941022269023,0.029258249395677893,2.8564700742300766,7.937905713896259,0.029258249395677893,hartmann_6
31,0.20455346445287625,0.17058096837323924,0.44908194946513347,0.2833647131494277,0.3152082820600474,0.6517898124264686,7.927137214998349,7.927137214998349,7.927137214998349,0.0,False,True,0.0,logei,0.5289367000223137,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,0.0400267482935881,85.73412897519589,0.029258249395677893,2.7656170637159962,7.937905713896259,0.029258249395677893,hartmann_6
32,0.28364751464017374,0.06489714317634773,0.09946425496937533,0.5270831037473396,0.44274042300124994,0.697026851124099,2.0987520235245483,2.0987520235245483,2.0987520235245483,0.0,False,True,0.0,logei,0.6609207000001334,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,5.868411939767389,91.60254091496327,0.029258249395677893,2.862579403592602,7.937905713896259,0.029258249395677893,hartmann_6
33,0.6618572961056862,0.0,0.5372528075858118,0.19025142611985998,0.15251100378988922,0.5002899254825834,1.3366711903586868,1.3366711903586868,1.3366711903586868,0.0,False,True,0.0,logei,0.42253989999881014,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,6.63049277293325,98.23303368789652,0.029258249395677893,2.976758596602925,7.937905713896259,0.029258249395677893,hartmann_6
34,0.9206737138621741,1.0,0.4600642575095519,0.5323396097576029,0.6615851376452753,0.0,-0.5983297881623063,,-0.5983297881623063,0.0,False,True,,logei,0.5289411999983713,False,True,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.565493751454243,106.79852743935076,0.029258249395677893,3.141133159980905,7.937905713896259,0.029258249395677893,hartmann_6
35,0.9206729360546412,1.0,0.4600610733812972,0.5323376871072321,0.6615853399105835,0.0,-0.598328897382845,-0.598328897382845,-0.598328897382845,0.0,False,True,0.0,logei,0.5586432000272907,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.565492860674782,115.36402030002554,0.029258249395677893,3.2961148657150154,7.937905713896259,0.029258249395677893,hartmann_6
36,0.5791840038560355,1.0,1.0,1.0,1.0,0.0,-0.017088776466140754,-0.017088776466140754,-0.017088776466140754,0.0,False,True,0.0,logei,0.617902000027243,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,7.984252739758078,123.34827303978362,0.029258249395677893,3.426340917771767,7.937905713896259,0.029258249395677893,hartmann_6
37,0.7881714033248559,0.5642571108338109,0.0,1.0,1.0,0.0,-0.6301749989004789,,-0.6301749989004789,0.0,False,True,,logei,0.8033706999849528,False,True,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.597338962192415,131.94561200197603,0.029258249395677893,3.566097621675028,7.937905713896259,0.029258249395677893,hartmann_6
38,0.7881724926050714,0.5642576097351947,0.0,1.0,1.0,0.0,-0.6301755021895376,-0.6301755021895376,-0.6301755021895376,0.0,False,True,0.0,logei,0.5605478000361472,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.597339465481475,140.5429514674575,0.029258249395677893,3.698498722827829,7.937905713896259,0.029258249395677893,hartmann_6
39,1.0,1.0,0.8302169861504093,1.0,1.0,0.6044101207067247,-0.673292931684753,-0.673292931684753,-0.673292931684753,0.0,False,True,0.0,logei,0.5301936999894679,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.64045689497669,149.1834083624342,0.029258249395677893,3.825215599036774,7.937905713896259,0.029258249395677893,hartmann_6
40,0.24903567139847124,1.0,1.0,0.3534006254814558,1.0,0.04661311492061083,2.1226305394182288,2.1226305394182288,2.1226305394182288,0.0,False,True,0.0,logei,0.485215499997139,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,5.844533423873708,155.0279417863079,0.029258249395677893,3.8756985446576975,7.937905713896259,0.029258249395677893,hartmann_6
41,0.7652983765459075,1.0,1.0,0.21006446635475232,1.0,0.38611790397138585,-0.6364611737773773,,-0.6364611737773773,0.0,False,True,,logei,0.684635600016918,False,True,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.603625137069315,163.63156692337722,0.029258249395677893,3.991013827399444,7.937905713896259,0.029258249395677893,hartmann_6
42,0.7652979684691507,1.0,1.0,0.2100637471294145,1.0,0.3861175394858985,-0.636461051377496,-0.636461051377496,-0.636461051377496,0.0,False,True,0.0,logei,0.4598874999792315,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.603625014669433,172.23519193804665,0.029258249395677893,4.100837903286825,7.937905713896259,0.029258249395677893,hartmann_6
43,0.0,1.0,0.19364391437527534,0.29864284400238517,1.0,0.0,-0.4814875941067414,-0.4814875941067414,-0.4814875941067414,0.0,False,True,0.0,logei,0.6001549999928102,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.448651557398678,180.68384349544533,0.029258249395677893,4.201949848731287,7.937905713896259,0.029258249395677893,hartmann_6
44,0.0,0.45619564615484,1.0,0.6648464192804399,1.0,0.0,-0.5726407917521267,-0.5726407917521267,-0.5726407917521267,0.0,False,True,0.0,logei,0.39352649997454137,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.539804755044063,189.2236482504894,0.029258249395677893,4.300537460238395,7.937905713896259,0.029258249395677893,hartmann_6
45,0.028339606805640835,1.0,1.0,0.4847106798838269,0.635725352964642,0.0,-0.08252124517227422,-0.08252124517227422,-0.08252124517227422,0.0,False,True,0.0,logei,0.42630150000331923,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.049685208464211,197.2733334589536,0.029258249395677893,4.383851854643414,7.937905713896259,0.029258249395677893,hartmann_6
46,0.0,1.0,1.0,0.4859772689942043,1.0,0.5305624248238975,-0.6559634107967719,-0.6559634107967719,-0.6559634107967719,0.0,False,True,0.0,logei,0.596747100003995,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.623127374088709,205.8964608330423,0.029258249395677893,4.476010018109616,7.937905713896259,0.029258249395677893,hartmann_6
47,0.0,0.5669079465961611,1.0,0.0,1.0,0.0,-0.6627231009210041,,-0.6627231009210041,0.0,False,True,,logei,0.6234232000424527,False,True,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.62988706421294,214.52634789725525,0.029258249395677893,4.5643903807926645,7.937905713896259,0.029258249395677893,hartmann_6
48,0.0,0.5669079893932144,1.0,0.0,1.0,0.0,-0.6627230995430639,-0.6627230995430639,-0.6627230995430639,0.0,False,True,0.0,logei,0.4692231999943033,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.629887062835001,223.15623496009025,0.029258249395677893,4.649088228335214,7.937905713896259,0.029258249395677893,hartmann_6
49,1.0,1.0,1.0,0.0,0.0,0.0,-0.6725559628072091,,-0.6725559628072091,0.0,False,True,,logei,0.4937716999556869,False,True,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.639719926099147,231.7959548861894,0.029258249395677893,4.730529691554886,7.937905713896259,0.029258249395677893,hartmann_6
50,0.9408243963077441,0.4171217611246623,1.0,0.4922934139893316,1.0,0.0,-0.6639624274558974,-0.6639624274558974,-0.6639624274558974,0.0,False,True,0.0,logei,0.5611610999912955,False,False,8,39f7e3dd-3cb8-460a-aff8-5338159ba3f7,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.937905713896259,8.631126390747834,240.42708127693723,0.029258249395677893,4.808541625538744,7.937905713896259,0.029258249395677893,hartmann_6
