iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,0.5571615564991487,0.0,0.5675383207016218,0.24339846606926507,0.3248722232678045,0.7616254621567005,3.9735147392152737,3.9735147392152737,3.9735147392152737,0.0,False,True,0.0,logei,0.376968200027477,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.114185474201132,3.9936492240766635,103.79794644708076,0.8529784890908054,6.105761555710633,7.114185474201132,0.8529784890908054,hartmann_6
18,0.1711261578084492,0.0,0.31362967107471645,0.26285374878093026,0.28053819498859245,0.8072479702902726,5.587693663893877,5.587693663893877,5.587693663893877,0.0,False,True,0.0,logei,0.3495344999828376,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.114185474201132,2.3794702993980605,106.17741674647883,0.8529784890908054,5.898745374804379,7.114185474201132,0.8529784890908054,hartmann_6
19,0.23474677515820627,0.0,0.5324790367300294,0.23304628318809226,0.2298754719996272,0.7088187565016647,6.183018679229278,6.183018679229278,6.183018679229278,0.0,False,True,0.0,logei,0.31524319999152794,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.114185474201132,1.7841452840626593,107.96156203054149,0.8529784890908054,5.6821874752916575,7.114185474201132,0.8529784890908054,hartmann_6
20,0.15311073771499903,0.0,0.5831707358554569,0.20519593576872389,0.3379232831495241,0.8659718880587365,4.466975753743247,4.466975753743247,4.466975753743247,0.0,False,True,0.0,logei,0.2942160000093281,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.114185474201132,3.50018820954869,111.46175024009018,0.8529784890908054,5.573087512004509,7.114185474201132,0.8529784890908054,hartmann_6
21,0.1623038505298979,0.03156274180378106,0.5430708319429082,0.4254838375357387,0.45378868711770637,0.7503475885082119,3.9029087469289543,3.9029087469289543,3.9029087469289543,0.0,False,True,0.0,logei,0.3518976999912411,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.114185474201132,4.064255216362983,115.52600545645316,0.8529784890908054,5.501238355069198,7.114185474201132,0.8529784890908054,hartmann_6
22,0.21393151189132156,0.1929796060738176,0.2955691652914616,0.2627286276741759,0.23960753311818875,0.6989024083884388,6.678951948532325,6.678951948532325,6.678951948532325,0.0,False,True,0.0,logei,0.3889140000101179,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.114185474201132,1.288212014759612,116.81421747121277,0.8529784890908054,5.309737157782399,7.114185474201132,0.8529784890908054,hartmann_6
23,0.18360638775400456,0.15512114395747328,0.44449378496530145,0.2257495611604782,0.6006372574741263,0.7191013780673597,2.3388592902933287,2.3388592902933287,2.3388592902933287,0.0,False,True,0.0,logei,0.39288420003140345,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.114185474201132,5.628304672998608,122.44252214421138,0.8529784890908054,5.323587919313538,7.114185474201132,0.8529784890908054,hartmann_6
24,0.23263726226571108,0.16298209638880928,0.8431093323915679,0.2587635144528549,0.2990997441392046,0.7155724966567769,4.998906150855237,4.998906150855237,4.998906150855237,0.0,False,True,0.0,logei,0.37222389999078587,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.114185474201132,2.9682578124367005,125.41077995664808,0.8529784890908054,5.225449164860337,7.114185474201132,0.8529784890908054,hartmann_6
25,0.09523036101740104,0.14200163698015192,0.4486799549648258,0.2584359522796845,0.28582110581024894,0.686240065265526,7.414923122721676,7.414923122721676,7.414923122721676,0.0,False,True,0.0,logei,0.2532237999839708,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.414923122721676,0.5522408405702608,125.96302079721835,0.5522408405702608,5.038520831888734,7.414923122721676,0.5522408405702608,hartmann_6
26,0.009647273703024168,0.11381089503188781,0.4455104066627817,0.23232095989557305,0.2980299943454711,0.6439983478665788,6.608802474571077,6.608802474571077,6.608802474571077,0.0,False,True,0.0,logei,0.42274489998817444,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.414923122721676,1.3583614887208597,127.32138228593921,0.5522408405702608,4.896976241766892,7.414923122721676,0.5522408405702608,hartmann_6
27,0.11822537319470369,0.1831966205828495,0.47978140006622727,0.3118895148281227,0.24886194615881516,0.7303157732230005,6.827479983468203,6.827479983468203,6.827479983468203,0.0,False,True,0.0,logei,0.3971011999528855,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.414923122721676,1.139683979823734,128.46106626576295,0.5522408405702608,4.757817269102332,7.414923122721676,0.5522408405702608,hartmann_6
28,0.18239497419137785,0.14779240310965,0.4510832623971777,0.26432337707639914,0.2971827313257567,0.6740131988301712,7.881449441723009,7.881449441723009,7.881449441723009,0.0,False,True,0.0,logei,0.35851689998526126,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.881449441723009,0.08571452156892789,128.54678078733187,0.08571452156892789,4.5909564566904235,7.881449441723009,0.08571452156892789,hartmann_6
29,0.22860974953180183,0.15091760121967956,0.4730338849064385,0.26349382755053125,0.3114860511677775,0.5815638058661933,7.552356493890324,7.552356493890324,7.552356493890324,0.0,False,True,0.0,logei,0.38022449996788055,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.881449441723009,0.4148074694016133,128.96158825673348,0.08571452156892789,4.446951319197706,7.881449441723009,0.08571452156892789,hartmann_6
30,0.2125919927962361,0.14187083039233364,0.44581957540461,0.27379004372672205,0.3153137272088844,0.6490937163140695,7.932966380910509,7.932966380910509,7.932966380910509,0.0,False,True,0.0,logei,0.5331408999627456,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,0.034197582381428226,128.99578583911492,0.034197582381428226,4.299859527970497,7.932966380910509,0.034197582381428226,hartmann_6
31,0.21460742841933683,0.10637307302577141,0.4067649207447053,0.2860040159194497,0.3253730058898854,0.6427048688808683,7.758228531375381,7.758228531375381,7.758228531375381,0.0,False,True,0.0,logei,0.4803522000438534,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,0.20893543191655617,129.20472127103147,0.034197582381428226,4.1678942345494026,7.932966380910509,0.034197582381428226,hartmann_6
32,0.22691047106597048,0.14061714857138796,0.42328322482955594,0.4041566002164034,0.29067640383528326,0.64628667667103,6.6674038970822505,6.6674038970822505,6.6674038970822505,0.0,False,True,0.0,logei,0.47039010003209114,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,1.2997600662096866,130.50448133724117,0.034197582381428226,4.078265041788787,7.932966380910509,0.034197582381428226,hartmann_6
33,0.2829517935300811,1.0,0.6214974499648975,0.4385065230695163,1.0,0.0,3.6827031694515564,3.6827031694515564,3.6827031694515564,0.0,False,True,0.0,logei,0.8002469000057317,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,4.284460793840381,134.78894213108157,0.034197582381428226,4.084513397911563,7.932966380910509,0.034197582381428226,hartmann_6
34,0.0,1.0,0.03656697186178532,0.43076791472140213,1.0,0.0,-0.34564655012593476,-0.34564655012593476,-0.34564655012593476,0.0,False,True,0.0,logei,0.5005034999921918,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,8.312810513417872,143.10175264449944,0.034197582381428226,4.208875077779395,7.932966380910509,0.034197582381428226,hartmann_6
35,0.5705672871961472,0.8850932038739822,1.0,0.6688416138277403,0.9704651352637765,0.0,3.660675476493531,3.660675476493531,3.660675476493531,0.0,False,True,0.0,logei,0.437167199968826,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,4.306488486798406,147.40824113129784,0.034197582381428226,4.211664032322796,7.932966380910509,0.034197582381428226,hartmann_6
36,0.3010220535372192,0.5064023992217862,0.9585422022934115,0.43173333693134364,1.0,0.0,0.9774250641272755,0.9774250641272755,0.9774250641272755,0.0,False,True,0.0,logei,0.49814430001424626,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,6.989738899164662,154.3979800304625,0.034197582381428226,4.288832778623958,7.932966380910509,0.034197582381428226,hartmann_6
37,0.8182071790000273,1.0,0.5134297047823667,0.4818973743834388,0.9597939264791788,0.01619235081376678,-0.32978856021266345,-0.32978856021266345,-0.32978856021266345,0.0,False,True,0.0,logei,0.5016906000091694,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,8.2969525235046,162.69493255396708,0.034197582381428226,4.397160339296407,7.932966380910509,0.034197582381428226,hartmann_6
38,0.11062405880202886,1.0,0.9048405148341182,0.7660980876595883,0.9652229024708402,0.033205827917984106,0.42935395059369685,0.42935395059369685,0.42935395059369685,0.0,False,True,0.0,logei,0.4279456000076607,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,7.53781001269824,170.2327425666653,0.034197582381428226,4.479809014912245,7.932966380910509,0.034197582381428226,hartmann_6
39,0.19876182476843782,0.14982474493039755,0.4527135516849408,0.24950502110883677,0.32313250833851515,0.6499602386859783,7.877137425252786,7.877137425252786,7.877137425252786,0.0,False,True,0.0,logei,0.48397330002626404,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,0.09002653803915095,170.32276910470446,0.034197582381428226,4.367250489864217,7.932966380910509,0.034197582381428226,hartmann_6
40,0.43525618612368133,1.0,1.0,0.4361674331602067,1.0,0.320371505345601,1.1623938117726316,1.1623938117726316,1.1623938117726316,0.0,False,True,0.0,logei,0.36859510000795126,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,6.804770151519305,177.12753925622377,0.034197582381428226,4.428188481405594,7.932966380910509,0.034197582381428226,hartmann_6
41,0.40904443536412943,1.0,0.9665022255441565,0.4612202137635603,0.7211583302966799,0.0,5.51540276056294,5.51540276056294,5.51540276056294,0.0,False,True,0.0,logei,0.3413050000090152,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,2.4517612027289974,179.57930045895276,0.034197582381428226,4.379982938023238,7.932966380910509,0.034197582381428226,hartmann_6
42,0.26275778997160026,1.0,0.92987586093113,0.16312166961693575,0.77828626290072,0.0,0.24281774105786283,0.24281774105786283,0.24281774105786283,0.0,False,True,0.0,logei,0.3461389999720268,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,7.724346222234074,187.30364668118682,0.034197582381428226,4.459610635266353,7.932966380910509,0.034197582381428226,hartmann_6
43,0.5247190908614707,0.8937737273666707,0.8904975402243233,0.6920567513954481,0.6361020894173697,0.0,4.726865980637742,4.726865980637742,4.726865980637742,0.0,False,True,0.0,logei,0.2814852999872528,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,3.2402979826541953,190.54394466384102,0.034197582381428226,4.43125452706607,7.932966380910509,0.034197582381428226,hartmann_6
44,0.3483173164422653,1.0,0.5583458234147954,0.5646702755746321,0.7081074220255537,0.0,5.970124190188329,5.970124190188329,5.970124190188329,0.0,False,True,0.0,logei,0.32230639999033883,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,1.9970397731036078,192.54098443694463,0.034197582381428226,4.3759314644760146,7.932966380910509,0.034197582381428226,hartmann_6
45,0.20083907439166482,1.0,0.8408796848789696,0.5723099913108781,0.5170881367826359,0.0,2.8752767426696946,2.8752767426696946,2.8752767426696946,0.0,False,True,0.0,logei,0.2982862999779172,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,5.091887220622242,197.63287165756688,0.034197582381428226,4.391841592390375,7.932966380910509,0.034197582381428226,hartmann_6
46,0.44650293927885326,0.7037493180881226,0.6892770385212413,0.5217352716215318,0.7233722438401048,0.0,5.0638441654658255,5.0638441654658255,5.0638441654658255,0.0,False,True,0.0,logei,0.3401722999988124,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,2.9033197978261116,200.53619145539298,0.034197582381428226,4.3594824229433256,7.932966380910509,0.034197582381428226,hartmann_6
47,0.44364902107517157,1.0,0.7496497543799292,0.602895765846821,0.7444113966089236,0.1811906657365316,4.525581607257047,4.525581607257047,4.525581607257047,0.0,False,True,0.0,logei,0.47401689999969676,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,3.44158235603489,203.97777381142788,0.034197582381428226,4.3399526342857,7.932966380910509,0.034197582381428226,hartmann_6
48,0.5751668176661581,1.0,0.595709910679493,0.4539376835126848,0.5473137293853351,0.0,3.0999854349900158,3.0999854349900158,3.0999854349900158,0.0,False,True,0.0,logei,0.7175715999910608,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,4.867178528301921,208.84495233972982,0.034197582381428226,4.350936507077704,7.932966380910509,0.034197582381428226,hartmann_6
49,0.7351090556593106,0.2927899166690773,1.0,0.899787029746435,0.8006232603710209,0.0,-0.6473291172624007,-0.6473291172624007,-0.6473291172624007,0.0,False,True,0.0,logei,0.484332199965138,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,8.614493080554338,217.45944542028414,0.034197582381428226,4.437947865720084,7.932966380910509,0.034197582381428226,hartmann_6
50,0.4142839189269331,1.0,0.0432515819072222,0.8485861884956746,0.5380286742896133,0.0,2.5877722228311497,2.5877722228311497,2.5877722228311497,0.0,False,True,0.0,logei,0.5565468000131659,False,False,11,0d28adda-4f6c-45a9-bf48-4b1a21a55a61,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.932966380910509,5.379391740460788,222.83883716074493,0.034197582381428226,4.456776743214899,7.932966380910509,0.034197582381428226,hartmann_6
